Time[s]	L_material	R_material
6.249818530240123	0.9179675386893529	0.0436003600360036
6.402253128538662	0.9179167271565867	0.043690369036903695
6.554687726837202	0.9178659156238205	0.04378037803780378
6.7071223251357415	0.9178151040910543	0.04387038703870387
6.8595569234342815	0.9177642925582882	0.043960396039603965
7.011991521732821	0.917713481025522	0.04405040504050405
7.164426120031361	0.9176626694927558	0.04414041404140414
7.316860718329901	0.9176118579599896	0.044230423042304234
7.46929531662844	0.9175610464272234	0.04432043204320432
7.62172991492698	0.9175102348944573	0.04441044104410441
7.774164513225519	0.9174594233616911	0.044500450045004504
7.926599111524059	0.9174086118289249	0.04459045904590459
8.079033709822598	0.9173578002961587	0.044680468046804686
8.231468308121137	0.9173069887633926	0.044770477047704774
8.383902906419678	0.9172561772306264	0.04486048604860486
8.536337504718217	0.9172053656978602	0.044950495049504956
8.688772103016756	0.917154554165094	0.04504050405040504
8.841206701315295	0.9171037426323277	0.04513051305130513
8.993641299613836	0.9170529310995617	0.045220522052205225
9.146075897912375	0.9170021195667954	0.04531053105310531
9.298510496210914	0.9169513080340292	0.0454005400540054
9.450945094509454	0.916900496501263	0.045490549054905495
9.603379692807994	0.9168496849684968	0.04558055805580558
9.755814291106534	0.9167988734357307	0.04567056705670568
9.908248889405073	0.9167480619029645	0.045760576057605765
10.060683487703614	0.9166972503701983	0.04585058505850585
10.213118086002153	0.9166464388374321	0.04594059405940594
10.365552684300692	0.916595627304666	0.046030603060306034
10.51798728259923	0.9165448157718998	0.04612061206120612
10.670421880897772	0.9164940042391336	0.04621062106210621
10.82285647919631	0.9164431927063674	0.046300630063006304
10.97529107749485	0.9163923811736012	0.04639063906390639
11.12772567579339	0.9163415696408351	0.046480648064806486
11.28016027409193	0.9162907581080689	0.046570657065706574
11.43259487239047	0.9162399465753027	0.04666066606660666
11.585029470689008	0.9161891350425365	0.046750675067506756
11.737464068987547	0.9161383235097704	0.04684068406840684
11.889898667286088	0.9160875119770042	0.04693069306930693
12.042333265584627	0.916036700444238	0.047020702070207025
12.194767863883166	0.9159858889114718	0.04711071107110711
12.347202462181707	0.9159350773787056	0.0472007200720072
12.499637060480246	0.9158842658459395	0.047290729072907295
12.652071658778786	0.9158334543131733	0.04738073807380738
12.804506257077325	0.9157826427804071	0.04747074707470748
12.956940855375866	0.9157318312476409	0.047560756075607565
13.109375453674405	0.9156810197148747	0.04765076507650765
13.261810051972944	0.9156302081821086	0.04774077407740775
13.414244650271483	0.9155793966493424	0.047830783078307834
13.566679248570024	0.9155285851165762	0.04792079207920792
13.719113846868563	0.91547777358381	0.048010801080108016
13.871548445167102	0.9154269620510439	0.048100810081008104
14.023983043465641	0.9153761505182777	0.0481908190819082
14.176417641764182	0.9153253389855115	0.048280828082808286
14.328852240062721	0.9152745274527453	0.04837083708370837
14.48128683836126	0.9152237159199791	0.04846084608460846
14.633721436659801	0.915172904387213	0.048550855085508555
14.78615603495834	0.9151220928544468	0.04864086408640864
14.93859063325688	0.9150712813216806	0.04873087308730874
15.091025231555419	0.9150204697889144	0.048820882088208825
15.24345982985396	0.9149696582561483	0.04891089108910891
15.395894428152499	0.9149188467233821	0.049000900090009
15.548329026451038	0.9148680351906159	0.049090909090909095
15.700763624749577	0.9148172236578497	0.04918091809180918
15.853198223048118	0.9147664121250835	0.04927092709270928
16.005632821346655	0.9147156005923174	0.049360936093609364
16.158067419645196	0.9146647890595512	0.04945094509450945
16.310502017943737	0.914613977526785	0.04954095409540954
16.462936616242274	0.9145631659940188	0.049630963096309634
16.615371214540815	0.9145123544612526	0.049720972097209715
16.767805812839356	0.9144615429284865	0.04981098109810981
16.920240411137893	0.9144107313957203	0.0499009900990099
17.072675009436434	0.9143599198629541	0.049990999099909984
17.225109607734975	0.9143091083301879	0.050081008100810086
17.377544206033512	0.9142582967974218	0.05017101710171017
17.529978804332053	0.9142074852646556	0.05026102610261027
17.68241340263059	0.9141566737318894	0.050351035103510355
17.83484800092913	0.9141058621991232	0.05044104410441044
17.987282599227672	0.914055050666357	0.05053105310531053
18.13971719752621	0.9140042391335909	0.050621062106210625
18.29215179582475	0.9139534276008247	0.050711071107110706
18.44458639412329	0.9139026160680584	0.05080108010801081
18.59702099242183	0.9138518045352922	0.050891089108910895
18.74945559072037	0.9138009930025262	0.05098109810981098
18.901890189018907	0.91375018146976	0.05107110711071107
19.054324787317448	0.9136993699369937	0.051161116111611164
19.20675938561599	0.9136485584042275	0.05125112511251125
19.359193983914526	0.9135977468714613	0.05134113411341134
19.511628582213067	0.9135469353386952	0.05143114311431143
19.664063180511608	0.913496123805929	0.05152115211521152
19.816497778810145	0.9134453122731628	0.051611161116111616
19.968932377108686	0.9133945007403966	0.051701170117011704
20.121366975407227	0.9133436892076304	0.0517911791179118
20.273801573705764	0.9132928776748643	0.051881188118811886
20.426236172004305	0.9132420661420981	0.05197119711971197
20.578670770302843	0.9131912546093319	0.05206120612061206
20.731105368601384	0.9131404430765657	0.052151215121512155
20.883539966899924	0.9130896315437996	0.05224122412241224
21.03597456519846	0.9130388200110334	0.05233123312331234
21.188409163497003	0.9129880084782672	0.052421242124212425
21.340843761795544	0.912937196945501	0.05251125112511251
21.49327836009408	0.9128863854127348	0.0526012601260126
21.64571295839262	0.9128355738799687	0.052691269126912695
21.79814755669116	0.9127847623472025	0.05278127812781278
21.9505821549897	0.9127339508144363	0.05287128712871288
22.10301675328824	0.9126831392816701	0.052961296129612964
22.25545135158678	0.9126323277489039	0.05305130513051305
22.40788594988532	0.9125815162161378	0.05314131413141314
22.56032054818386	0.9125307046833716	0.053231323132313234
22.712755146482397	0.9124798931506054	0.05332133213321333
22.86518974478094	0.9124290816178392	0.053411341134113416
23.01762434307948	0.9123782700850731	0.05350135013501351
23.170058941378016	0.9123274585523069	0.0535913591359136
23.322493539676557	0.9122766470195407	0.053681368136813686
23.474928137975095	0.9122258354867745	0.05377137713771377
23.627362736273636	0.9121750239540083	0.05386138613861386
23.779797334572176	0.9121242124212422	0.053951395139513955
23.932231932870714	0.912073400888476	0.05404140414041405
24.084666531169255	0.9120225893557098	0.05413141314131414
24.237101129467796	0.9119717778229436	0.054221422142214225
24.389535727766333	0.9119209662901775	0.05431143114311431
24.541970326064874	0.9118701547574113	0.0544014401440144
24.694404924363415	0.9118193432246451	0.054491449144914494
24.846839522661952	0.9117685316918789	0.05458145814581459
24.999274120960493	0.9117177201591127	0.05467146714671467
25.15170871925903	0.9116669086263466	0.054761476147614764
25.30414331755757	0.9116160970935804	0.05485148514851486
25.456577915856112	0.9115652855608142	0.054941494149414946
25.60901251415465	0.911514474028048	0.055031503150315034
25.76144711245319	0.9114636624952819	0.05512151215121512
25.91388171075173	0.9114128509625157	0.05521152115211521
26.06631630905027	0.9113620394297495	0.0553015301530153
26.21875090734881	0.9113112278969833	0.0553915391539154
26.371185505647347	0.9112604163642171	0.055481548154815485
26.523620103945888	0.911209604831451	0.05557155715571557
26.67605470224443	0.9111587932986848	0.05566156615661566
26.828489300542966	0.9111079817659186	0.055751575157515755
26.980923898841507	0.9110571702331524	0.05584158415841585
27.133358497140048	0.9110063587003862	0.05593159315931594
27.285793095438585	0.9109555471676201	0.056021602160216025
27.438227693737126	0.9109047356348539	0.05611161116111611
27.590662292035667	0.9108539241020877	0.05620162016201621
27.743096890334204	0.9108031125693214	0.0562916291629163
27.895531488632745	0.9107523010365554	0.05638163816381639
28.047966086931282	0.9107014895037892	0.056471647164716476
28.200400685229823	0.910650677971023	0.056561656165616564
28.352835283528364	0.9105998664382567	0.05665166516651665
28.5052698818269	0.9105490549054905	0.056741674167416746
28.657704480125442	0.9104982433727244	0.056831683168316834
28.810139078423983	0.9104474318399582	0.05692169216921692
28.96257367672252	0.910396620307192	0.057011701170117016
29.11500827502106	0.9103458087744258	0.0571017101710171
29.267442873319602	0.9102949972416596	0.05719171917191719
29.41987747161814	0.9102441857088935	0.05728172817281728
29.57231206991668	0.9101933741761273	0.05737173717371737
29.724746668215218	0.9101425626433611	0.05746174617461747
29.87718126651376	0.9100917511105949	0.057551755175517555
30.0296158648123	0.9100409395778288	0.05764176417641764
30.182050463110837	0.9099901280450626	0.05773177317731774
30.334485061409378	0.9099393165122964	0.05782178217821782
30.48691965970792	0.9098885049795302	0.057911791179117905
30.639354258006456	0.909837693446764	0.05800180018001801
30.791788856304997	0.9097868819139979	0.058091809180918094
30.944223454603534	0.9097360703812317	0.05818181818181818
31.096658052902075	0.9096852588484655	0.05827182718271827
31.249092651200616	0.9096344473156993	0.058361836183618364
31.401527249499154	0.9095836357829332	0.05845184518451845
31.553961847797694	0.909532824250167	0.058541854185418546
31.706396446096235	0.9094820127174008	0.05863186318631863
31.858831044394773	0.9094312011846346	0.05872187218721873
32.01126564269331	0.9093803896518684	0.058811881188118816
32.16370024099185	0.9093295781191023	0.0589018901890189
32.31613483929039	0.9092787665863361	0.05899189918991899
32.46856943758893	0.9092279550535699	0.059081908190819085
32.62100403588747	0.9091771435208037	0.05917191719171917
32.773438634186014	0.9091263319880375	0.05926192619261926
32.92587323248455	0.9090755204552714	0.05935193519351935
33.07830783078309	0.9090247089225052	0.05944194419441945
33.23074242908163	0.908973897389739	0.05953195319531953
33.38317702738017	0.9089230858569728	0.059621962196219624
33.53561162567871	0.9088722743242067	0.05971197119711971
33.688046223977246	0.9088214627914405	0.0598019801980198
33.84048082227579	0.9087706512586743	0.05989198919891989
33.99291542057433	0.9087198397259081	0.05998199819981998
34.14535001887287	0.9086690281931419	0.060072007200720076
34.29778461717141	0.9086182166603758	0.060162016201620164
34.45021921546995	0.9085674051276096	0.060252025202520265
34.602653813768484	0.9085165935948434	0.060342034203420346
34.755088412067025	0.9084657820620772	0.06043204320432043
34.907523010365566	0.9084149705293111	0.06052205220522052
35.05995760866411	0.9083641589965449	0.060612061206120615
35.21239220696265	0.9083133474637787	0.0607020702070207
35.36482680526118	0.9082625359310125	0.06079207920792079
35.51726140355972	0.9082117243982463	0.06088208820882089
35.66969600185826	0.9081609128654802	0.06097209720972098
35.822130600156804	0.908110101332714	0.06106210621062107
35.974565198455345	0.9080592897999478	0.061152115211521155
36.12699979675388	0.9080084782671816	0.06124212421242124
36.27943439505242	0.9079576667344154	0.06133213321332133
36.43186899335096	0.9079068552016493	0.061422142214221424
36.5843035916495	0.9078560436688831	0.06151215121512151
36.73673818994804	0.9078052321361169	0.06160216021602161
36.88917278824658	0.9077544206033507	0.0616921692169217
37.04160738654512	0.9077036090705846	0.06178217821782179
37.19404198484366	0.9076527975378184	0.061872187218721876
37.3464765831422	0.9076019860050522	0.06196219621962197
37.49891118144074	0.907551174472286	0.06205220522052206
37.65134577973928	0.9075003629395197	0.062142214221422146
37.803780378037814	0.9074495514067537	0.06223222322232223
37.956214976336355	0.9073987398739874	0.062322232223222335
38.108649574634896	0.9073479283412212	0.06241224122412242
38.26108417293344	0.907297116808455	0.06250225022502251
38.41351877123198	0.907246305275689	0.0625922592259226
38.56595336953052	0.9071954937429227	0.06268226822682268
38.71838796782905	0.9071446822101565	0.06277227722772279
38.87082256612759	0.9070938706773903	0.06286228622862287
39.023257164426134	0.9070430591446241	0.06295229522952296
39.175691762724675	0.906992247611858	0.06304230423042305
39.328126361023216	0.9069414360790918	0.06313231323132314
39.48056095932175	0.9068906245463256	0.06322232223222322
39.63299555762029	0.9068398130135594	0.06331233123312331
39.78543015591883	0.9067890014807933	0.06340234023402341
39.93786475421737	0.9067381899480271	0.0634923492349235
40.09029935251591	0.9066873784152609	0.06358235823582359
40.242733950814454	0.9066365668824947	0.06367236723672368
40.39516854911299	0.9065857553497285	0.06376237623762376
40.54760314741153	0.9065349438169624	0.06385238523852385
40.70003774571007	0.9064841322841962	0.06394239423942395
40.85247234400861	0.90643332075143	0.06403240324032404
41.00490694230715	0.9063825092186638	0.06412241224122413
41.157341540605685	0.9063316976858976	0.06421242124212422
41.309776138904226	0.9062808861531315	0.0643024302430243
41.46221073720277	0.9062300746203653	0.0643924392439244
41.61464533550131	0.9061792630875991	0.06448244824482449
41.76707993379985	0.9061284515548329	0.06457245724572458
41.91951453209839	0.9060776400220668	0.06466246624662467
42.07194913039692	0.9060268284893006	0.06475247524752475
42.224383728695464	0.9059760169565344	0.06484248424842484
42.376818326994005	0.9059252054237682	0.06493249324932493
42.529252925292546	0.905874393891002	0.06502250225022503
42.68168752359109	0.9058235823582359	0.06511251125112512
42.83412212188962	0.9057727708254697	0.0652025202520252
42.98655672018816	0.9057219592927035	0.0652925292529253
43.1389913184867	0.9056711477599373	0.0653825382538254
43.29142591678524	0.9056203362271711	0.06547254725472548
43.443860515083784	0.905569524694405	0.06556255625562557
43.59629511338232	0.9055187131616388	0.06565256525652566
43.74872971168086	0.9054679016288726	0.06574257425742575
43.9011643099794	0.9054170900961064	0.06583258325832583
44.05359890827794	0.9053662785633403	0.06592259225922592
44.20603350657648	0.9053154670305741	0.06601260126012601
44.35846810487502	0.9052646554978079	0.06610261026102611
44.51090270317356	0.9052138439650417	0.0661926192619262
44.6633373014721	0.9051630324322755	0.06628262826282628
44.81577189977064	0.9051122208995094	0.06637263726372637
44.96820649806918	0.9050614093667432	0.06646264626462647
45.12064109636772	0.905010597833977	0.06655265526552656
45.273075694666254	0.9049597863012108	0.06664266426642665
45.425510292964795	0.9049089747684447	0.06673267326732674
45.577944891263336	0.9048581632356785	0.06682268226822682
45.73037948956188	0.9048073517029123	0.06691269126912691
45.88281408786042	0.9047565401701461	0.067002700270027
46.03524868615896	0.9047057286373799	0.0670927092709271
46.18768328445749	0.9046549171046138	0.06718271827182719
46.34011788275603	0.9046041055718476	0.06727272727272728
46.492552481054574	0.9045532940390814	0.06736273627362736
46.644987079353115	0.9045024825063152	0.06745274527452745
46.797421677651656	0.904451670973549	0.06754275427542755
46.94985627595019	0.9044008594407829	0.06763276327632764
47.10229087424873	0.9043500479080167	0.06772277227722773
47.25472547254727	0.9042992363752504	0.06781278127812781
47.40716007084581	0.9042484248424842	0.0679027902790279
47.55959466914435	0.9041976133097182	0.067992799279928
47.712029267442894	0.904146801776952	0.06808280828082808
47.86446386574143	0.9040959902441857	0.06817281728172818
48.01689846403997	0.9040451787114195	0.06826282628262827
48.16933306233851	0.9039943671786533	0.06835283528352835
48.32176766063705	0.9039435556458872	0.06844284428442844
48.47420225893559	0.903892744113121	0.06853285328532854
48.626636857234125	0.9038419325803548	0.06862286228622863
48.779071455532666	0.9037911210475886	0.06871287128712872
48.93150605383121	0.9037403095148224	0.0688028802880288
49.08394065212975	0.9036894979820563	0.0688928892889289
49.23637525042829	0.9036386864492901	0.06898289828982898
49.38880984872683	0.9035878749165239	0.06907290729072907
49.54124444702536	0.9035370633837577	0.06916291629162917
49.693679045323904	0.9034862518509916	0.06925292529252924
49.846113643622445	0.9034354403182254	0.06934293429342935
49.998548241920986	0.9033846287854592	0.06943294329432943
50.15098284021953	0.903333817252693	0.06952295229522953
50.30341743851806	0.9032830057199268	0.06961296129612962
50.4558520368166	0.9032321941871607	0.0697029702970297
50.60828663511514	0.9031813826543945	0.0697929792979298
50.76072123341368	0.9031305711216283	0.06988298829882988
50.913155831712224	0.9030797595888621	0.06997299729972997
51.06559043001076	0.903028948056096	0.07006300630063006
51.2180250283093	0.9029781365233298	0.07015301530153015
51.37045962660784	0.9029273249905636	0.07024302430243023
51.52289422490638	0.9028765134577974	0.07033303330333032
51.67532882320492	0.9028257019250312	0.07042304230423042
51.82776342150346	0.9027748903922651	0.07051305130513053
51.980198019801996	0.9027240788594989	0.07060306030603061
52.13263261810054	0.9026732673267327	0.07069306930693069
52.28506721639908	0.9026224557939665	0.07078307830783079
52.43750181469762	0.9025716442612004	0.07087308730873088
52.58993641299616	0.9025208327284342	0.07096309630963096
52.74237101129469	0.902470021195668	0.07105310531053105
52.894805609593234	0.9024192096629018	0.07114311431143114
53.047240207891775	0.9023683981301356	0.07123312331233124
53.199674806190316	0.9023175865973695	0.07132313231323133
53.35210940448886	0.9022667750646033	0.07141314131413141
53.5045440027874	0.9022159635318371	0.07150315031503152
53.65697860108593	0.9021651519990709	0.0715931593159316
53.80941319938447	0.9021143404663048	0.07168316831683169
53.96184779768301	0.9020635289335386	0.07177317731773178
54.114282395981554	0.9020127174007724	0.07186318631863187
54.266716994280095	0.9019619058680062	0.07195319531953195
54.41915159257863	0.90191109433524	0.07204320432043204
54.57158619087717	0.9018602828024739	0.07213321332133213
54.72402078917571	0.9018094712697077	0.07222322232223222
54.87645538747425	0.9017586597369415	0.07231323132313232
55.02888998577279	0.9017078482041753	0.07240324032403242
55.181324584071334	0.9016570366714091	0.07249324932493251
55.33375918236987	0.901606225138643	0.0725832583258326
55.48619378066841	0.9015554136058768	0.07267326732673268
55.63862837896695	0.9015046020731106	0.07276327632763277
55.79106297726549	0.9014537905403444	0.07285328532853286
55.94349757556403	0.9014029790075783	0.07294329432943295
56.095932173862565	0.9013521674748121	0.07303330333033303
56.248366772161106	0.9013013559420459	0.07312331233123312
56.40080137045965	0.9012505444092797	0.07321332133213322
56.55323596875819	0.9011997328765134	0.0733033303330333
56.70567056705673	0.9011489213437474	0.0733933393339334
56.85810516535527	0.9010981098109812	0.0734833483348335
57.0105397636538	0.901047298278215	0.07357335733573359
57.162974361952344	0.9009964867454487	0.07366336633663366
57.315408960250885	0.9009456752126825	0.07375337533753376
57.467843558549426	0.9008948636799164	0.07384338433843385
57.62027815684797	0.9008440521471502	0.07393339333933394
57.7727127551465	0.900793240614384	0.07402340234023402
57.92514735344504	0.9007424290816178	0.07411341134113411
58.07758195174358	0.9006916175488517	0.0742034203420342
58.23001655004212	0.9006408060160855	0.07429342934293429
58.382451148340664	0.9005899944833193	0.07438343834383439
58.534885746639205	0.9005391829505531	0.07447344734473449
58.68732034493774	0.9004883714177869	0.07456345634563458
58.83975494323628	0.9004375598850208	0.07465346534653465
58.99218954153482	0.9003867483522546	0.07474347434743475
59.14462413983336	0.9003359368194884	0.07483348334833484
59.2970587381319	0.9002851252867222	0.07492349234923493
59.449493336430436	0.9002343137539561	0.07501350135013501
59.60192793472898	0.9001835022211899	0.0751035103510351
59.75436253302752	0.9001326906884237	0.07519351935193519
59.90679713132606	0.9000818791556575	0.07528352835283528
60.0592317296246	0.9000310676228913	0.07537353735373536
60.21166632792313	0.8999802560901252	0.07546354635463547
60.364100926221674	0.899929444557359	0.07555355535553557
60.516535524520215	0.8998786330245928	0.07564356435643564
60.668970122818756	0.8998278214918266	0.07573357335733574
60.8214047211173	0.8997770099590604	0.07582358235823583
60.97383931941584	0.8997261984262943	0.07591359135913592
61.12627391771437	0.8996753868935281	0.076003600360036
61.27870851601291	0.8996245753607619	0.0760936093609361
61.43114311431145	0.8995737638279957	0.07618361836183618
61.583577712609994	0.8995229522952296	0.07627362736273627
61.736012310908535	0.8994721407624634	0.07636363636363636
61.88844690920707	0.8994213292296972	0.07645364536453644
62.04088150750561	0.899370517696931	0.07654365436543656
62.19331610580415	0.8993197061641648	0.07663366336633663
62.34575070410269	0.8992688946313987	0.07672367236723673
62.49818530240123	0.8992180830986325	0.07681368136813682
62.65061990069977	0.8991672715658663	0.07690369036903691
62.80305449899831	0.8991164600331001	0.076993699369937
62.95548909729685	0.8990656485003339	0.07708370837083708
63.10792369559539	0.8990148369675678	0.07717371737173717
63.26035829389393	0.8989640254348016	0.07726372637263726
63.41279289219247	0.8989132139020354	0.07735373537353735
63.565227490491004	0.8988624023692692	0.07744374437443746
63.717662088789545	0.8988115908365031	0.07753375337533755
63.870096687088086	0.8987607793037369	0.07762376237623764
64.02253128538662	0.8987099677709707	0.07771377137713772
64.17496588368516	0.8986591562382045	0.07780378037803781
64.3274004819837	0.8986083447054383	0.0778937893789379
64.47983508028224	0.8985575331726722	0.07798379837983799
64.63226967858078	0.898506721639906	0.07807380738073808
64.78470427687932	0.8984559101071398	0.07816381638163816
64.93713887517787	0.8984050985743736	0.07825382538253825
65.0895734734764	0.8983542870416075	0.07834383438343835
65.24200807177495	0.8983034755088413	0.07843384338433843
65.39444267007349	0.8982526639760751	0.07852385238523854
65.54687726837203	0.8982018524433089	0.07861386138613863
65.69931186667056	0.8981510409105427	0.0787038703870387
65.8517464649691	0.8981002293777766	0.07879387938793879
66.00418106326764	0.8980494178450104	0.07888388838883889
66.15661566156618	0.8979986063122442	0.07897389738973898
66.30905025986472	0.897947794779478	0.07906390639063907
66.46148485816326	0.8978969832467119	0.07915391539153915
66.6139194564618	0.8978461717139457	0.07924392439243924
66.76635405476034	0.8977953601811794	0.07933393339333934
66.91878865305888	0.8977445486484132	0.07942394239423942
67.07122325135742	0.897693737115647	0.07951395139513952
67.22365784965596	0.897642925582881	0.07960396039603962
67.37609244795449	0.8975921140501147	0.0796939693969397
67.52852704625303	0.8975413025173485	0.0797839783978398
67.68096164455157	0.8974904909845823	0.07987398739873988
67.83339624285011	0.8974396794518161	0.07996399639963997
67.98583084114865	0.89738886791905	0.08005400540054006
68.1382654394472	0.8973380563862838	0.08014401440144014
68.29070003774574	0.8972872448535176	0.08023402340234023
68.44313463604428	0.8972364333207514	0.08032403240324035
68.59556923434282	0.8971856217879853	0.08041404140414042
68.74800383264136	0.8971348102552191	0.08050405040504052
68.9004384309399	0.8970839987224529	0.08059405940594061
69.05287302923843	0.8970331871896867	0.0806840684068407
69.20530762753697	0.8969823756569205	0.08077407740774079
69.35774222583551	0.8969315641241544	0.08086408640864087
69.51017682413405	0.8968807525913882	0.08095409540954096
69.66261142243259	0.896829941058622	0.08104410441044105
69.81504602073113	0.8967791295258558	0.08113411341134114
69.96748061902967	0.8967283179930896	0.08122412241224122
70.11991521732821	0.8966775064603235	0.08131413141314132
70.27234981562675	0.8966266949275573	0.0814041404140414
70.4247844139253	0.8965758833947911	0.08149414941494149
70.57721901222382	0.8965250718620249	0.08158415841584159
70.72965361052236	0.8964742603292588	0.08167416741674167
70.8820882088209	0.8964234487964926	0.08176417641764178
71.03452280711944	0.8963726372637264	0.08185418541854185
71.18695740541799	0.8963218257309602	0.08194419441944195
71.33939200371653	0.896271014198194	0.08203420342034204
71.49182660201507	0.8962202026654279	0.08212421242124213
71.64426120031361	0.8961693911326617	0.08221422142214221
71.79669579861215	0.8961185795998955	0.0823042304230423
71.94913039691069	0.8960677680671293	0.08239423942394239
72.10156499520923	0.8960169565343632	0.0824842484248425
72.25399959350776	0.895966145001597	0.08257425742574259
72.4064341918063	0.8959153334688308	0.08266426642664267
72.55886879010484	0.8958645219360646	0.08275427542754277
72.71130338840338	0.8958137104032984	0.08284428442844285
72.86373798670192	0.8957628988705323	0.08293429342934293
73.01617258500046	0.8957120873377661	0.08302430243024303
73.168607183299	0.8956612758049999	0.08311431143114312
73.32104178159754	0.8956104642722337	0.08320432043204322
73.47347637989608	0.8955596527394676	0.08329432943294332
73.62591097819463	0.8955088412067014	0.08338433843384341
73.77834557649317	0.8954580296739352	0.0834743474347435
73.93078017479169	0.895407218141169	0.08356435643564358
74.08321477309023	0.8953564066084028	0.08365436543654367
74.23564937138877	0.8953055950756367	0.08374437443744376
74.38808396968732	0.8952547835428705	0.08383438343834385
74.54051856798586	0.8952039720101043	0.08392439243924393
74.6929531662844	0.8951531604773381	0.08401440144014402
74.84538776458294	0.895102348944572	0.08410441044104411
74.99782236288148	0.8950515374118058	0.08419441944194421
75.15025696118002	0.8950007258790396	0.08428442844284431
75.30269155947856	0.8949499143462734	0.08437443744374439
75.4551261577771	0.8948991028135072	0.08446444644464449
75.60756075607563	0.8948482912807411	0.08455445544554457
75.75999535437417	0.8947974797479749	0.08464446444644466
75.91242995267271	0.8947466682152087	0.08473447344734475
76.06486455097125	0.8946958566824424	0.08482448244824484
76.21729914926979	0.8946450451496762	0.08491449144914492
76.36973374756833	0.8945942336169102	0.08500450045004501
76.52216834586687	0.894543422084144	0.0850945094509451
76.67460294416541	0.8944926105513777	0.0851845184518452
76.82703754246396	0.8944417990186115	0.08527452745274527
76.9794721407625	0.8943909874858454	0.08536453645364539
77.13190673906104	0.8943401759530792	0.08545454545454548
77.28434133735956	0.894289364420313	0.08554455445544555
77.4367759356581	0.8942385528875468	0.08563456345634565
77.58921053395665	0.8941877413547806	0.08572457245724574
77.74164513225519	0.8941369298220145	0.08581458145814583
77.89407973055373	0.8940861182892483	0.08590459045904592
78.04651432885227	0.8940353067564821	0.085994599459946
78.19894892715081	0.8939844952237159	0.08608460846084609
78.35138352544935	0.8939336836909497	0.08617461746174619
78.50381812374789	0.8938828721581836	0.08626462646264627
78.65625272204643	0.8938320606254174	0.08635463546354637
78.80868732034497	0.8937812490926512	0.08644464446444645
78.9611219186435	0.893730437559885	0.08653465346534656
79.11355651694204	0.8936796260271189	0.08662466246624663
79.26599111524058	0.8936288144943527	0.0867146714671467
79.41842571353912	0.8935780029615865	0.0868046804680468
79.57086031183766	0.8935271914288203	0.0868946894689469
79.7232949101362	0.8934763798960541	0.086984698469847
79.87572950843474	0.893425568363288	0.08707470747074708
80.02816410673329	0.8933747568305218	0.08716471647164718
80.18059870503183	0.8933239452977556	0.08725472547254726
80.33303330333037	0.8932731337649894	0.08734473447344736
80.48546790162891	0.8932223222322233	0.08743474347434746
80.63790249992743	0.8931715106994571	0.08752475247524755
80.79033709822598	0.8931206991666909	0.0876147614761476
80.94277169652452	0.8930698876339247	0.08770477047704771
81.09520629482306	0.8930190761011585	0.0877947794779478
81.2476408931216	0.8929682645683924	0.08788478847884788
81.40007549142014	0.8929174530356262	0.08797479747974798
81.55251008971868	0.89286664150286	0.08806480648064807
81.70494468801722	0.8928158299700938	0.08815481548154817
81.85737928631576	0.8927650184373276	0.08824482448244825
82.0098138846143	0.8927142069045615	0.08833483348334835
