Time step	Time[s]	Direction	Position[m]	Min	Mean	Max	Std
1.0	1.1099271887764162	0.0	9.2e-06	0.9104503075244319	0.9158013110953505	0.919278786791335	0.0027781892394301115
1.0	1.1099271887764162	0.0	9.600000000000001e-06	0.9104306699478916	0.9157924611255971	0.9192765665523294	0.0027835360068402056
1.0	1.1099271887764162	0.0	9.999999999999999e-06	0.9104133913367465	0.9159941354438297	0.919741393060059	0.002811240768934146
1.0	1.1099271887764162	0.0	1.04e-05	0.907523105689819	0.9155871782908293	0.9198800076683679	0.0035215209615819375
1.0	1.1099271887764162	0.0	1.08e-05	0.9074957795391111	0.9156717393959523	0.9199140921198993	0.0033728140523839856
1.0	1.1099271887764162	0.0	1.1200000000000001e-05	0.9073437604124605	0.915792269735674	0.920188719868043	0.0032138431770333117
1.0	1.1099271887764162	0.0	1.16e-05	0.9073231920900398	0.9152036884974789	0.9201759363065425	0.0038794808561926097
1.0	1.1099271887764162	0.0	1.2e-05	0.9073434759614157	0.9147385299913949	0.9199427260061248	0.00403762467278707
1.0	1.1099271887764162	0.0	1.24e-05	0.9073769425456709	0.9147216578143978	0.9201926072317608	0.0040780638231136335
1.0	1.1099271887764162	0.0	1.28e-05	0.9073370801617038	0.9148307508867575	0.9201761695710785	0.0038824710744518823
1.0	1.1099271887764162	0.0	1.32e-05	0.9073072022684313	0.9149040356612256	0.920011343594441	0.003769549315158678
1.0	1.1099271887764162	0.0	1.36e-05	0.9072706061271956	0.9148995988244796	0.919423180229915	0.0032838687558874825
1.0	1.1099271887764162	0.0	1.4e-05	0.9098620562251228	0.915391449835983	0.9187765618900564	0.00257337846035004
1.0	1.1099271887764162	0.0	1.44e-05	0.9072829909182539	0.9149048786756319	0.9194237566371679	0.003280379250995042
1.0	1.1099271887764162	0.0	1.48e-05	0.9073024302171017	0.9149059628102837	0.9200110078638974	0.0037693056910333388
1.0	1.1099271887764162	0.0	1.52e-05	0.9073106048073845	0.9148251068090769	0.9201752902162251	0.0038891203169176968
1.0	1.1099271887764162	0.0	1.56e-05	0.9073245963178368	0.9147059011453366	0.9201917384218028	0.004093055472935054
1.0	1.1099271887764162	0.0	1.6e-05	0.9072463529686243	0.9147105094021735	0.9199411634170592	0.0040631882563225245
1.0	1.1099271887764162	0.0	1.6400000000000002e-05	0.9071999629965523	0.9151598144781948	0.9201802907350922	0.003922690461127583
1.0	1.1099271887764162	0.0	1.68e-05	0.9071638255778438	0.9157409636702832	0.9201985429589016	0.003264566161913709
1.0	1.1099271887764162	0.0	1.7199999999999998e-05	0.9072323045650444	0.9155905795511744	0.9199205884438048	0.0034430791013027704
1.0	1.1099271887764162	0.0	1.76e-05	0.9072051598456515	0.9154780799579216	0.9198864722453601	0.0036143090791219707
1.0	1.1099271887764162	0.0	1.8e-05	0.9100993655583963	0.9158640777297767	0.9197275127025144	0.0029027304229563844
1.0	1.1099271887764162	0.0	1.84e-05	0.910062632346832	0.9156306981526089	0.9192496956654671	0.002891071209643768
1.0	1.1099271887764162	0.0	1.88e-05	0.9100221824923608	0.9156125032729223	0.9192451243678956	0.0029020675451219935
1.0	1.1099271887764162	0.0	1.9200000000000003e-05	0.9099862295038232	0.9158149532939238	0.9197313493093383	0.002936561377262116
1.0	1.1099271887764162	0.0	1.9600000000000002e-05	0.9069391608923306	0.9153788247037399	0.9198710776916207	0.0036853714193355682
1.0	1.1099271887764162	0.0	1.9999999999999998e-05	0.9068922894716931	0.9154588166347359	0.9199070130011968	0.0035358636659097767
1.0	1.1099271887764162	0.0	2.04e-05	0.9067041324020034	0.9155761565072559	0.9201957756908022	0.0033745083310652963
1.0	1.1099271887764162	0.0	2.08e-05	0.9066635185556259	0.9149526392458273	0.9201856827451599	0.004079295291704271
1.0	1.1099271887764162	0.0	2.12e-05	0.9066762080755473	0.9144564031982091	0.919939905280316	0.00425211003958347
1.0	1.1099271887764162	0.0	2.16e-05	0.9066961840357783	0.914434261134215	0.9202034410919324	0.004298496602564978
1.0	1.1099271887764162	0.0	2.2e-05	0.9066453905747706	0.9145456485241745	0.9201861281471979	0.004095102075473275
1.0	1.1099271887764162	0.0	2.2400000000000002e-05	0.9066056800120691	0.9146199218472421	0.9200119787443682	0.00397858559279893
1.0	1.1099271887764162	0.0	2.28e-05	0.9065593089557165	0.9146129402133023	0.9193905350088902	0.0034672017107441103
1.0	1.1099271887764162	0.0	2.32e-05	0.9092889298174427	0.915130460319584	0.9187070664095356	0.002718750871314323
1.0	1.1099271887764162	0.0	2.36e-05	0.9065602512640885	0.9146149666274028	0.9193908712872545	0.00346676177095008
1.0	1.1099271887764162	0.0	2.4e-05	0.906573262821561	0.9146139898002313	0.9200112823186681	0.003985193761584324
1.0	1.1099271887764162	0.0	2.44e-05	0.9065736140721952	0.9145254957279798	0.9201848838713441	0.00411447900101903
1.0	1.1099271887764162	0.0	2.48e-05	0.9065794524215387	0.9143958097295836	0.9202023045518674	0.00433306277083946
1.0	1.1099271887764162	0.0	2.5200000000000003e-05	0.9064813088392053	0.9143963960766494	0.9199370529887767	0.0043051184159016665
1.0	1.1099271887764162	0.0	2.56e-05	0.9064231328746948	0.9148661983150878	0.9201928686195868	0.004162364731870318
1.0	1.1099271887764162	0.0	2.6e-05	0.9063661613747627	0.9154781007305928	0.9202130555488927	0.003469013526494543
1.0	1.1099271887764162	0.0	2.64e-05	0.9064112308453329	0.9153092143289763	0.919917919244428	0.0036643227875379743
1.0	1.1099271887764162	0.0	2.68e-05	0.906364401885874	0.9151810323248588	0.919881811904369	0.003852858438914106
1.0	1.1099271887764162	0.0	2.72e-05	0.9094249722031322	0.9155821842090511	0.9197068335218407	0.003100123142147187
1.0	1.1099271887764162	0.0	2.76e-05	0.9093682179554908	0.9153248155788926	0.9191971823399019	0.0030931016287317568
1.0	1.1099271887764162	0.0	2.8e-05	0.909305473986294	0.9152965877938326	0.9191900791590921	0.003110147838511328
1.0	1.1099271887764162	0.0	2.8400000000000003e-05	0.9092495146769067	0.9155059807054187	0.9197127248292776	0.003152558980485708
1.0	1.1099271887764162	0.0	2.88e-05	0.9059528253644415	0.9150272014431406	0.9198578970120179	0.003962858447004293
1.0	1.1099271887764162	0.0	2.92e-05	0.9058847880818639	0.9151049347897837	0.91989679507129	0.003807994438186876
1.0	1.1099271887764162	0.0	2.96e-05	0.9056542849267136	0.9152225649913979	0.9202086931692046	0.003639261788325574
1.0	1.1099271887764162	0.0	2.9999999999999997e-05	0.9055921416092649	0.9145449190177798	0.9202010335614894	0.004404903350453667
1.0	1.1099271887764162	0.0	3.04e-05	0.9055975967957322	0.9140021785731253	0.9199350288633248	0.004597840042481157
1.0	1.1099271887764162	0.0	3.0799999999999996e-05	0.9056043674599005	0.9139740032772	0.9202204251505102	0.004651683355994343
1.0	1.1099271887764162	0.0	3.12e-05	0.9055408860414008	0.9140910295929794	0.9202016964553619	0.004434261679589426
1.0	1.1099271887764162	0.0	3.16e-05	0.9054901421524238	0.9141685050123736	0.9200127823604408	0.004310606792987712
1.0	1.1099271887764162	0.0	3.2e-05	0.9054324702235129	0.9141585905630563	0.919338717718506	0.0037575699823567147
1.0	1.1099271887764162	0.0	3.2399999999999995e-05	0.9083822579179032	0.9147173004170186	0.9185970252111337	0.0029486470969892487
1.0	1.1099271887764162	0.0	3.2800000000000004e-05	0.905421048667579	0.9141570911039872	0.9193387972591682	0.0037604254874972778
1.0	1.1099271887764162	0.0	3.32e-05	0.9054281677208404	0.9141540985083731	0.9200116955023291	0.004324584699302993
1.0	1.1099271887764162	0.0	3.36e-05	0.9054209001856726	0.914055270983436	0.9202000549586197	0.004467293015405056
1.0	1.1099271887764162	0.0	3.4e-05	0.9054188908194402	0.913911173123115	0.920218980786694	0.004707222892947519
1.0	1.1099271887764162	0.0	3.4399999999999996e-05	0.9052981208596274	0.9139078412251759	0.9199307697634538	0.004680227319064073
1.0	1.1099271887764162	0.0	3.4800000000000006e-05	0.9052264554160524	0.9144128285594829	0.9202112118450239	0.004530596181699111
1.0	1.1099271887764162	0.0	3.52e-05	0.9051473907013127	0.9150743619287194	0.9202339286096464	0.0037805746230520805
1.0	1.1099271887764162	0.0	3.56e-05	0.905171385791991	0.9148819630496122	0.9199123692503591	0.003998646930159063
1.0	1.1099271887764162	0.0	3.6e-05	0.9051039551951174	0.9147343896064385	0.9198731411939867	0.004210156764418296
1.0	1.1099271887764162	0.0	3.64e-05	0.9084239112527392	0.9151631466087531	0.9196767116291378	0.0033931641283778593
1.0	1.1099271887764162	0.0	3.68e-05	0.9083460159477953	0.9148740106860254	0.9191194678656545	0.0033903962251738543
1.0	1.1099271887764162	0.0	3.72e-05	0.9082594108985401	0.9148351157180908	0.9191096707327653	0.0034138400108059785
1.0	1.1099271887764162	0.0	3.76e-05	0.9081824315205174	0.9150581642636624	0.9196848059621416	0.003465273492539701
1.0	1.1099271887764162	0.0	3.7999999999999995e-05	0.9045372384630113	0.9145224346805951	0.9198401369995822	0.0043614039105146956
1.0	1.1099271887764162	0.0	3.8400000000000005e-05	0.9044473214962097	0.9146003134514563	0.9198832145495013	0.004196189618554639
1.0	1.1099271887764162	0.0	3.88e-05	0.9041653495437093	0.9147212068133611	0.9202278474572871	0.0040146945805985485
1.0	1.1099271887764162	0.0	3.9200000000000004e-05	0.904077974302169	0.9139690779222527	0.9202226219111442	0.004864331408997084
1.0	1.1099271887764162	0.0	3.96e-05	0.9040788319995703	0.9133621171111644	0.9199281265709011	0.005084326891012456
1.0	1.1099271887764162	0.0	3.9999999999999996e-05	0.9040702472334199	0.9133260535242242	0.9202445608643457	0.005148005284514395
1.0	1.1099271887764162	0.0	4.0400000000000006e-05	0.9039879416337511	0.9134499593077464	0.9202240619807228	0.004910397415740333
1.0	1.1099271887764162	0.0	4.08e-05	0.9039193810480755	0.9135275684828973	0.9200153167905696	0.004778185106484546
1.0	1.1099271887764162	0.0	4.12e-05	0.9038268607485871	0.9136590133587285	0.9200027341614994	0.004331147980666483
1.0	1.1099271887764162	0.0	4.16e-05	0.9038457205031656	0.913580026569697	0.9216074053797945	0.0037571013710570775
1.0	1.1099271887764162	0.0	4.2e-05	0.903939385911692	0.9100633423347797	0.921643498313974	0.0047575466266095824
1.0	1.1099271887764162	1.0	0.0	0.9077307117678532	0.9151859506801868	0.9216074053797945	0.003175717172313721
1.0	1.1099271887764162	1.0	4e-07	0.903939385911692	0.9153113442975077	0.9192124870003429	0.003113310729239755
1.0	1.1099271887764162	1.0	8e-07	0.9076978980441979	0.9156320191109092	0.9197440089066656	0.0030555544486439053
1.0	1.1099271887764162	1.0	1.2000000000000002e-06	0.9044161723491163	0.9152197633412578	0.9199114656478008	0.0037729589941962838
1.0	1.1099271887764162	1.0	1.6e-06	0.9038613643674264	0.9153189309881393	0.9200026904043859	0.0036288344472932615
1.0	1.1099271887764162	1.0	2e-06	0.9038457205031656	0.9154183320435568	0.9202188874007633	0.0034930256907478993
1.0	1.1099271887764162	1.0	2.4000000000000003e-06	0.9038268607485966	0.9148631826148138	0.9202240619807134	0.004144131152625791
1.0	1.1099271887764162	1.0	2.8000000000000003e-06	0.9039193810480755	0.9143897946930502	0.9199448762971518	0.004294558844025553
1.0	1.1099271887764162	1.0	3.2e-06	0.9040189733891977	0.914380480690784	0.9202445509178805	0.0043285872398165235
1.0	1.1099271887764162	1.0	3.6e-06	0.9039879416337511	0.9145074655688322	0.9202226037876065	0.004108077652689608
1.0	1.1099271887764162	1.0	4e-06	0.904078831999583	0.9145914604710615	0.9200214625563402	0.0039774360399219225
1.0	1.1099271887764162	1.0	4.4e-06	0.9040780603563306	0.9145722311521153	0.9194381243844902	0.003491280270945479
1.0	1.1099271887764162	1.0	4.800000000000001e-06	0.9073686990348174	0.9150543509522466	0.9188071901205694	0.002833607589935988
1.0	1.1099271887764162	1.0	5.2e-06	0.9041660215091488	0.9144973782853981	0.9194373834460992	0.0036469354169822543
1.0	1.1099271887764162	1.0	5.600000000000001e-06	0.9041510590632468	0.9145103154091455	0.9200108759304209	0.004167255526164778
1.0	1.1099271887764162	1.0	6e-06	0.9040720903352762	0.914429373612093	0.9202109099318428	0.00429464791666783
1.0	1.1099271887764162	1.0	6.4e-06	0.9040316619529382	0.9143073473858536	0.9202278474572871	0.004511244050282456
1.0	1.1099271887764162	1.0	6.8e-06	0.9040111207671144	0.9143177636591087	0.9199435254806576	0.004465909991066635
1.0	1.1099271887764162	1.0	7.2e-06	0.9039237875601827	0.9148106370805897	0.9202238963435577	0.004299691901910513
1.0	1.1099271887764162	1.0	7.6e-06	0.9038320428519223	0.9153639028381693	0.9202442995072989	0.003682624507227667
1.0	1.1099271887764162	1.0	8e-06	0.9038669700275805	0.9152917099445932	0.9199185475457917	0.0037762509226671286
1.0	1.1099271887764162	1.0	8.4e-06	0.9038520378854712	0.9151705278500399	0.9200027341614994	0.003933530184194738
1.0	1.1099271887764162	1.0	8.8e-06	0.9077090256146345	0.9156452363035685	0.9197437273682881	0.003053182173443257
1.0	1.1099271887764162	1.0	9.2e-06	0.9039393859117383	0.9153363676569463	0.9216074053797935	0.0031817900925136854
1.0	1.1099271887764162	1.0	9.600000000000001e-06	0.9048413786238265	0.9153725322635369	0.919286805353687	0.0030966011089378987
1.0	1.1099271887764162	1.0	9.999999999999999e-06	0.9077060365683257	0.9156238652789287	0.9197441452201854	0.0030573869964315727
1.0	1.1099271887764162	1.0	1.04e-05	0.9044231899269295	0.9152202078770474	0.9199116557397297	0.0037727642775613524
1.0	1.1099271887764162	1.0	1.08e-05	0.9038662618372526	0.9153187713072517	0.9200027341614937	0.0036289026381039857
1.0	1.1099271887764162	1.0	1.1200000000000001e-05	0.9038497237902903	0.9154182506196866	0.9202189807866893	0.003493059823686942
1.0	1.1099271887764162	1.0	1.16e-05	0.90383036128306	0.9148630555195655	0.9202240509604063	0.004144232961090533
1.0	1.1099271887764162	1.0	1.2e-05	0.9039221740863164	0.914389674196172	0.9199448713116885	0.00429464450657407
1.0	1.1099271887764162	1.0	1.24e-05	0.904020671767593	0.9143803665918556	0.9202445608643441	0.004328668964076656
1.0	1.1099271887764162	1.0	1.28e-05	0.903989055955261	0.914507358663846	0.9202226219111442	0.004108152857834676
1.0	1.1099271887764162	1.0	1.32e-05	0.9040792871442436	0.9145913581902748	0.9200214596144564	0.003977506749939833
1.0	1.1099271887764162	1.0	1.36e-05	0.9040779743022009	0.9145721272077363	0.9194381194821422	0.003491342372561676
1.0	1.1099271887764162	1.0	1.4e-05	0.9073683898799053	0.9150542422752402	0.9188071760056326	0.0028336743624851894
1.0	1.1099271887764162	1.0	1.44e-05	0.904165349543745	0.9144972431613059	0.9194373883178635	0.0036470354207888485
1.0	1.1099271887764162	1.0	1.48e-05	0.9041498598893554	0.9145101764616788	0.9200108791281494	0.004167380367963189
1.0	1.1099271887764162	1.0	1.52e-05	0.9040702472334199	0.9144292324726944	0.9202108999187149	0.0042947949763643585
1.0	1.1099271887764162	1.0	1.56e-05	0.9040292912378509	0.9143072040095099	0.9202278367618375	0.004511418814702644
1.0	1.1099271887764162	1.0	1.6e-05	0.9040075301720102	0.914317622080019	0.9199435324986474	0.004466110879882986
1.0	1.1099271887764162	1.0	1.6400000000000002e-05	0.9039193810481018	0.9148105203787942	0.9202240619807228	0.004299906544807758
1.0	1.1099271887764162	1.0	1.68e-05	0.9038268607485871	0.9153637588998623	0.9202445608643457	0.00368292101705209
1.0	1.1099271887764162	1.0	1.7199999999999998e-05	0.9038613643674054	0.9152916544913288	0.9199184596236254	0.0037765379189724562
1.0	1.1099271887764162	1.0	1.76e-05	0.9038457205031881	0.915169899246008	0.9200025538926359	0.003934098510205751
1.0	1.1099271887764162	1.0	1.8e-05	0.9076993838127208	0.9156520299910217	0.919743562102879	0.0030519380761756462
1.0	1.1099271887764162	1.0	1.84e-05	0.9040042061955462	0.9152820019812961	0.9201103132210059	0.003191521097956608
1.0	1.1099271887764162	1.0	1.88e-05	0.9077877405372161	0.9153839401390373	0.921643498313974	0.0031691482609794543
1.0	1.1099271887764162	2.0	0.0	0.9077307117678479	0.9151859506801866	0.9216074053797935	0.0031757171723142017
1.0	1.1099271887764162	2.0	4e-07	0.9039393859117383	0.9153113442975073	0.919212487000346	0.00311331072923917
1.0	1.1099271887764162	2.0	8e-07	0.9076978980441947	0.9156320191109092	0.9197440089066707	0.0030555544486438845
1.0	1.1099271887764162	2.0	1.2000000000000002e-06	0.9044161723491837	0.9152197633412588	0.9199114656477949	0.0037729589941957143
1.0	1.1099271887764162	2.0	1.6e-06	0.9038613643674054	0.9153189309881395	0.9200026904043886	0.003628834447293203
1.0	1.1099271887764162	2.0	2e-06	0.9038457205031881	0.9154183320435562	0.9202188874007666	0.0034930256907488794
1.0	1.1099271887764162	2.0	2.4000000000000003e-06	0.9038268607485871	0.9148631826148136	0.9202240619807228	0.004144131152625592
1.0	1.1099271887764162	2.0	2.8000000000000003e-06	0.9039193810481018	0.9143897946930499	0.9199448762971512	0.004294558844025318
1.0	1.1099271887764162	2.0	3.2e-06	0.9040189733892059	0.9143804806907845	0.9202445509178884	0.0043285872398158955
1.0	1.1099271887764162	2.0	3.6e-06	0.9039879416337798	0.9145074655688327	0.9202226037876043	0.0041080776526896635
1.0	1.1099271887764162	2.0	4e-06	0.9040788319995703	0.9145914604710605	0.9200214625563373	0.0039774360399229625
1.0	1.1099271887764162	2.0	4.4e-06	0.9040780603562977	0.9145722311521152	0.9194381243844906	0.0034912802709453424
1.0	1.1099271887764162	2.0	4.800000000000001e-06	0.9073686990348554	0.9150543509522465	0.9188071901205622	0.002833607589936519
1.0	1.1099271887764162	2.0	5.2e-06	0.904166021509115	0.9144973782853981	0.9194373834460942	0.0036469354169819425
1.0	1.1099271887764162	2.0	5.600000000000001e-06	0.9041510590632522	0.914510315409146	0.9200108759304154	0.0041672555261643195
1.0	1.1099271887764162	2.0	6e-06	0.904072090335294	0.9144293736120932	0.9202109099318483	0.004294647916667654
1.0	1.1099271887764162	2.0	6.4e-06	0.9040316619529459	0.9143073473858536	0.9202278474572871	0.004511244050282207
1.0	1.1099271887764162	2.0	6.8e-06	0.9040111207671058	0.9143177636591087	0.9199435254806579	0.0044659099910664074
1.0	1.1099271887764162	2.0	7.2e-06	0.9039237875601901	0.9148106370805904	0.9202238963435625	0.004299691901910055
1.0	1.1099271887764162	2.0	7.6e-06	0.9038320428519467	0.9153639028381694	0.9202442995073022	0.0036826245072274374
1.0	1.1099271887764162	2.0	8e-06	0.903866970027562	0.9152917099445929	0.9199185475457927	0.003776250922667519
1.0	1.1099271887764162	2.0	8.4e-06	0.9038520378854974	0.9151705278500406	0.9200027341614937	0.003933530184195129
1.0	1.1099271887764162	2.0	8.8e-06	0.9077090256146468	0.9156452363035681	0.9197437273682879	0.0030531821734431064
1.0	1.1099271887764162	2.0	9.2e-06	0.903939385911692	0.9153363676569467	0.9216074053797945	0.0031817900925127617
1.0	1.1099271887764162	2.0	9.600000000000001e-06	0.9048413786238093	0.9153725322635372	0.9192868053536917	0.003096601108937226
1.0	1.1099271887764162	2.0	9.999999999999999e-06	0.9077060365683257	0.9156238652789275	0.9197441452201882	0.003057386996432645
1.0	1.1099271887764162	2.0	1.04e-05	0.9044231899269335	0.9152202078770478	0.9199116557397339	0.0037727642775615008
1.0	1.1099271887764162	2.0	1.08e-05	0.9038662618371802	0.9153187713072514	0.9200027341614994	0.0036289026381045577
1.0	1.1099271887764162	2.0	1.1200000000000001e-05	0.9038497237903005	0.9154182506196868	0.920218980786694	0.003493059823686494
1.0	1.1099271887764162	2.0	1.16e-05	0.9038303612829944	0.9148630555195653	0.9202240509604079	0.0041442329610908
1.0	1.1099271887764162	2.0	1.2e-05	0.9039221740862736	0.9143896741961716	0.9199448713116848	0.004294644506574621
1.0	1.1099271887764162	2.0	1.24e-05	0.9040206717675588	0.9143803665918558	0.9202445608643457	0.004328668964076383
1.0	1.1099271887764162	2.0	1.28e-05	0.9039890559552329	0.9145073586638455	0.9202226219111356	0.004108152857835177
1.0	1.1099271887764162	2.0	1.32e-05	0.9040792871442624	0.9145913581902751	0.9200214596144549	0.003977506749940479
1.0	1.1099271887764162	2.0	1.36e-05	0.904077974302169	0.9145721272077361	0.9194381194821476	0.003491342372562099
1.0	1.1099271887764162	2.0	1.4e-05	0.9073683898799071	0.9150542422752398	0.9188071760056246	0.0028336743624842197
1.0	1.1099271887764162	2.0	1.44e-05	0.9041653495437093	0.9144972431613066	0.9194373883178665	0.00364703542078875
1.0	1.1099271887764162	2.0	1.48e-05	0.9041498598893541	0.9145101764616788	0.9200108791281557	0.004167380367963491
1.0	1.1099271887764162	2.0	1.52e-05	0.9040702472334282	0.9144292324726937	0.9202108999187124	0.004294794976364758
1.0	1.1099271887764162	2.0	1.56e-05	0.904029291237885	0.9143072040095102	0.9202278367618416	0.0045114188147022454
1.0	1.1099271887764162	2.0	1.6e-05	0.9040075301720102	0.9143176220800192	0.9199435324986468	0.004466110879882818
1.0	1.1099271887764162	2.0	1.6400000000000002e-05	0.9039193810480755	0.9148105203787942	0.9202240619807134	0.004299906544807726
1.0	1.1099271887764162	2.0	1.68e-05	0.9038268607485966	0.9153637588998625	0.9202445608643441	0.0036829210170518287
1.0	1.1099271887764162	2.0	1.7199999999999998e-05	0.9038613643674264	0.915291654491329	0.919918459623623	0.003776537918971958
1.0	1.1099271887764162	2.0	1.76e-05	0.9038457205031656	0.915169899246008	0.9200025538926361	0.0039340985102064635
1.0	1.1099271887764162	2.0	1.8e-05	0.9076993838127341	0.9156520299910208	0.9197435621028768	0.0030519380761770167
1.0	1.1099271887764162	2.0	1.84e-05	0.9040042061955782	0.915282001981296	0.9201103132210023	0.003191521097956605
1.0	1.1099271887764162	2.0	1.88e-05	0.9077877405372352	0.9153839401390381	0.921643498313974	0.0031691482609779525
5.0	9.109207123512697	0.0	0.0	0.8812224753520641	0.8966459439386681	0.9078465548067397	0.00962929035935807
5.0	9.109207123512697	0.0	4e-07	0.8814390088002891	0.8967476602731946	0.907460446281399	0.009455037553120561
5.0	9.109207123512697	0.0	8e-07	0.8817956111421864	0.896824965985692	0.9074226718542066	0.009390040763258535
5.0	9.109207123512697	0.0	1.2000000000000002e-06	0.8718092625997875	0.8959855574672964	0.9118158694882327	0.012090724906128277
5.0	9.109207123512697	0.0	1.6e-06	0.871791076922794	0.8963428496011294	0.9118617073404598	0.011573670725966833
5.0	9.109207123512697	0.0	2e-06	0.8717875222952473	0.8965044975148995	0.9119685098340563	0.010900790464048396
5.0	9.109207123512697	0.0	2.4000000000000003e-06	0.8718889760941988	0.8940295545887641	0.9118158941831146	0.012702471884770878
5.0	9.109207123512697	0.0	2.8000000000000003e-06	0.8717912053574303	0.8927218096647123	0.9118597041350891	0.013165756901088276
5.0	9.109207123512697	0.0	3.2e-06	0.871773934471686	0.8928030146097454	0.9111053811004801	0.012867204670357088
5.0	9.109207123512697	0.0	3.6e-06	0.8717703210010925	0.8931521313919245	0.9118588252962015	0.01254063531806223
5.0	9.109207123512697	0.0	4e-06	0.8717701052108614	0.893388368546128	0.9119666472889453	0.01224329428221503
5.0	9.109207123512697	0.0	4.4e-06	0.8717909764325982	0.893478319341613	0.9117329562447289	0.011054396638429265
5.0	9.109207123512697	0.0	4.800000000000001e-06	0.8811508550337294	0.8960247380544392	0.9064521495623317	0.007936889853422403
5.0	9.109207123512697	0.0	5.2e-06	0.8718592269770487	0.8935118558916563	0.9117399771114977	0.01103640407835988
5.0	9.109207123512697	0.0	5.600000000000001e-06	0.8718394302939311	0.8934272327592595	0.9119795099619636	0.012226944928130413
5.0	9.109207123512697	0.0	6e-06	0.8718205995907456	0.8931859341109629	0.9118710327582642	0.012528724079475778
5.0	9.109207123512697	0.0	6.4e-06	0.8718114289097322	0.8928271782589652	0.9111131044569657	0.012860535349016199
5.0	9.109207123512697	0.0	6.8e-06	0.8718191424577785	0.8927320214912546	0.9118640635124734	0.01316669197103956
5.0	9.109207123512697	0.0	7.2e-06	0.8718284211954084	0.8940164468024607	0.9118177467807426	0.012719817506344483
5.0	9.109207123512697	0.0	7.6e-06	0.8716621641910677	0.8964750378759697	0.911960581584514	0.010930602046697692
5.0	9.109207123512697	0.0	8e-06	0.8716125406422769	0.896273703578901	0.9118396249778133	0.011617679936814613
5.0	9.109207123512697	0.0	8.4e-06	0.8715765917664596	0.8958781619181584	0.9117884823298954	0.012153093000633781
5.0	9.109207123512697	0.0	8.8e-06	0.8815885684006902	0.8966852369959238	0.9073322172370324	0.009452960767245982
5.0	9.109207123512697	0.0	9.2e-06	0.8813224266855467	0.8965942811789246	0.9072976469970581	0.009538956061898427
5.0	9.109207123512697	0.0	9.600000000000001e-06	0.8812626865351595	0.8965569347516347	0.9072796100966355	0.009552335203017228
5.0	9.109207123512697	0.0	9.999999999999999e-06	0.8814020892496947	0.8965707868406749	0.907268622000619	0.00949201066701292
5.0	9.109207123512697	0.0	1.04e-05	0.8712108521331188	0.8956684749440751	0.9116913290645787	0.012234338353264393
