Time step	Time[s]	Direction	Position[m]	Min	Mean	Max	Std
1.0	1.1099271887764162	0.0	7.719999999999999e-05	2.4008345671442113	2.488989948895172	2.6028301656785433	0.05296002095158164
1.0	1.1099271887764162	0.0	7.76e-05	2.4016319583577754	2.4971158798860253	2.6022694242634796	0.062310371195749434
1.0	1.1099271887764162	0.0	7.8e-05	2.4028054955096456	2.503254798014181	2.601094810769571	0.06499200534222403
1.0	1.1099271887764162	0.0	7.840000000000001e-05	2.4016442112101357	2.5034983487296927	2.600282764509005	0.06493056602446425
1.0	1.1099271887764162	0.0	7.88e-05	2.401356830851156	2.502174693206332	2.6004687770344614	0.06233345750664271
1.0	1.1099271887764162	0.0	7.92e-05	2.4003845493377973	2.5014190975041877	2.5997967540966838	0.060788563406308276
1.0	1.1099271887764162	0.0	7.960000000000001e-05	2.4051008290721976	2.503190479479252	2.60108268744722	0.05102367246238227
1.0	1.1099271887764162	0.0	7.999999999999999e-05	2.435330870288071	2.499500717912139	2.5783969028300224	0.04288330429192218
1.0	1.1099271887764162	0.0	8.04e-05	2.405098803766485	2.5031647844299068	2.600989773151606	0.05099895267549177
1.0	1.1099271887764162	0.0	8.080000000000001e-05	2.400334822005283	2.5012751476921253	2.599501211690299	0.06070554645871164
1.0	1.1099271887764162	0.0	8.12e-05	2.401178673661471	2.5018360025752813	2.5997312817102634	0.062163240226421584
1.0	1.1099271887764162	0.0	8.16e-05	2.401337587832535	2.5029133654240647	2.599201875584454	0.06467095761841475
1.0	1.1099271887764162	0.0	8.2e-05	2.4023991413742456	2.502379554385202	2.599282425538117	0.06461501565327907
1.0	1.1099271887764162	0.0	8.24e-05	2.4009903252047406	2.4958478614612765	2.6001287945850935	0.061738971667997536
1.0	1.1099271887764162	0.0	8.280000000000001e-05	2.4000382021259736	2.48743694572204	2.599767917263458	0.052282752230635485
1.0	1.1099271887764162	0.0	8.32e-05	2.4021506946697375	2.4879102433147686	2.5978965908618314	0.05700585619313195
1.0	1.1099271887764162	0.0	8.36e-05	2.4022457180109082	2.488276025368398	2.5974375447229683	0.059838543577318874
1.0	1.1099271887764162	0.0	8.4e-05	2.4229603212420434	2.4855833355848733	2.565074629798278	0.047790366437104465
1.0	1.1099271887764162	0.0	8.44e-05	2.425941063406965	2.488022106849479	2.564695087399883	0.04806621866376274
1.0	1.1099271887764162	0.0	8.48e-05	2.425774841403915	2.487767170474467	2.5643437209343274	0.04800111918158247
1.0	1.1099271887764162	0.0	8.52e-05	2.4225221381353035	2.484834125130344	2.5640620841697377	0.04760095089480959
1.0	1.1099271887764162	0.0	8.560000000000001e-05	2.4014222298905246	2.486890090451587	2.5953744177048748	0.0594661241060266
1.0	1.1099271887764162	0.0	8.599999999999999e-05	2.401179085319833	2.4860386072914173	2.595237524466437	0.05649991330294907
1.0	1.1099271887764162	0.0	8.64e-05	2.3988986196466326	2.4850403718935032	2.5961768508436607	0.051707093807068116
1.0	1.1099271887764162	0.0	8.680000000000001e-05	2.3997354879295663	2.4930830111424322	2.595858415942352	0.0608849906700941
1.0	1.1099271887764162	0.0	8.72e-05	2.4009524545564798	2.4992020618564417	2.5947871299997676	0.06355560669533099
1.0	1.1099271887764162	0.0	8.76e-05	2.3998552398173074	2.4995181297396027	2.5941468130374163	0.06351982774546211
1.0	1.1099271887764162	0.0	8.8e-05	2.3996152832648585	2.4982846300775656	2.5944343321992367	0.06099698094803598
1.0	1.1099271887764162	0.0	8.840000000000001e-05	2.3987001060704753	2.497594812223996	2.593883334658956	0.05950351583878338
1.0	1.1099271887764162	0.0	8.88e-05	2.4033255767464694	2.4993587131640056	2.595192397043867	0.04995815806254134
1.0	1.1099271887764162	0.0	8.92e-05	2.4329095225141355	2.49575664567403	2.573027945915066	0.04200272185410578
1.0	1.1099271887764162	0.0	8.960000000000001e-05	2.4033264614784633	2.4993519988281725	2.5951552439215733	0.04994803424992432
1.0	1.1099271887764162	0.0	8.999999999999999e-05	2.3986814878240743	2.4975289522868414	2.593739489921019	0.05946134601381372
1.0	1.1099271887764162	0.0	9.04e-05	2.3995402479344996	2.4981191391045994	2.5940537294624386	0.0609055970802322
1.0	1.1099271887764162	0.0	9.080000000000001e-05	2.399723999174933	2.499226419080549	2.593586944171116	0.06337638376250733
1.0	1.1099271887764162	0.0	9.12e-05	2.4007760852134	2.498761110693088	2.5938278440439584	0.06334465397686011
1.0	1.1099271887764162	0.0	9.16e-05	2.399463867823807	2.4924416591873695	2.5947220534109334	0.0605633416906164
1.0	1.1099271887764162	0.0	9.2e-05	2.3985614289739337	2.484257812136809	2.5945450122309808	0.05132686084600413
1.0	1.1099271887764162	0.0	9.24e-05	2.4006800784904225	2.4848670319759507	2.5929447379820436	0.05599430627392432
1.0	1.1099271887764162	0.0	9.28e-05	2.400818869528462	2.485359508204046	2.59264725927772	0.058814702383472146
1.0	1.1099271887764162	0.0	9.32e-05	2.421317983821475	2.4828798187258374	2.561068272430384	0.046999404822259026
1.0	1.1099271887764162	0.0	9.36e-05	2.4243238834043286	2.485411039961414	2.560865551673959	0.047302433577274566
1.0	1.1099271887764162	0.0	9.4e-05	2.4242508797180777	2.4852944306565483	2.5607000228417314	0.047269933582098425
1.0	1.1099271887764162	0.0	9.44e-05	2.4211294484563437	2.4825380209875334	2.560592841223466	0.0469045925162524
1.0	1.1099271887764162	0.0	9.48e-05	2.400470899634314	2.484727565159101	2.591673694096984	0.0586254571624195
1.0	1.1099271887764162	0.0	9.52e-05	2.400271685624319	2.484013183706079	2.5916895698285565	0.05573858330589786
1.0	1.1099271887764162	0.0	9.56e-05	2.398089181638127	2.4831644554813606	2.592848599798486	0.051036475824823145
1.0	1.1099271887764162	0.0	9.6e-05	2.3989434672388477	2.491175136334161	2.59270453899604	0.060136473105953804
1.0	1.1099271887764162	0.0	9.64e-05	2.400175291693751	2.4973012495819633	2.591705865203486	0.06281726165360368
1.0	1.1099271887764162	0.0	9.680000000000001e-05	2.3991104580050244	2.4976669457292253	2.5911909491410343	0.06280429052388235
1.0	1.1099271887764162	0.0	9.72e-05	2.398893960465373	2.4964898819125794	2.591555718812264	0.06032621216537908
1.0	1.1099271887764162	0.0	9.76e-05	2.398007380978211	2.4958423350794874	2.5910914636202067	0.058865208076835526
1.0	1.1099271887764162	0.0	9.8e-05	2.402588456866663	2.4976089995625332	2.592425409145784	0.04943204707920878
1.0	1.1099271887764162	0.0	9.84e-05	2.4318557046463307	2.4940531034531883	2.5705263791224926	0.04156989239723614
1.0	1.1099271887764162	0.0	9.88e-05	2.402591274657256	2.497617328907873	2.5924336329219635	0.04943376539533868
1.0	1.1099271887764162	0.0	9.92e-05	2.398006024352747	2.4958344734456195	2.5910678276065062	0.05885697667368244
1.0	1.1099271887764162	0.0	9.960000000000001e-05	2.398874774652994	2.4964506239866244	2.5914544732549567	0.060302108500963916
1.0	1.1099271887764162	0.0	9.999999999999999e-05	2.3990730256224952	2.497586848166264	2.5910355239869425	0.06276330526853188
1.0	1.1099271887764162	0.0	0.0001004	2.400123250275289	2.4971722056337518	2.591414638570487	0.06275393198802501
1.0	1.1099271887764162	0.0	0.00010080000000000001	2.3988634823848436	2.490979072379332	2.5923550443754944	0.06003583840313832
1.0	1.1099271887764162	0.0	0.0001012	2.39798898664121	2.4829208627206145	2.592332800529699	0.05091517040676985
1.0	1.1099271887764162	0.0	0.0001016	2.4001128863011347	2.4836398782771827	2.5909526208438827	0.05557573858495456
1.0	1.1099271887764162	0.0	0.000102	2.400285031667804	2.4842359904947116	2.5907894889631278	0.05841300416142686
1.0	1.1099271887764162	0.0	0.0001024	2.420733934744027	2.481897210481417	2.5596245579429358	0.046688041154781965
1.0	1.1099271887764162	0.0	0.0001028	2.4239867321360498	2.4846445711966623	2.559523452251581	0.046933509342312774
1.0	1.1099271887764162	0.0	0.0001032	2.4211367321874255	2.484778508246749	2.560433914840261	0.048176497114877405
1.0	1.1099271887764162	1.0	0.0	2.4211647132508562	2.491820089953963	2.595295732643736	0.05046230441144656
1.0	1.1099271887764162	1.0	4e-07	2.4240145352285545	2.4935945437766978	2.62423169997053	0.05020120284761538
1.0	1.1099271887764162	1.0	8e-07	2.4207588317307085	2.489644675051054	2.5934454566482303	0.04860559208439625
1.0	1.1099271887764162	1.0	1.2000000000000002e-06	2.4002950463504615	2.49224588666551	2.6301141353017123	0.06157103181635518
1.0	1.1099271887764162	1.0	1.6e-06	2.400123250275289	2.49132244613876	2.63069443444407	0.058801706972198275
1.0	1.1099271887764162	1.0	2e-06	2.39798898664121	2.49126515517257	2.63049458683085	0.05521083338955422
1.0	1.1099271887764162	1.0	2.4000000000000003e-06	2.3988634823848436	2.4984159073840133	2.627580886505274	0.06365164666691535
1.0	1.1099271887764162	1.0	2.8000000000000003e-06	2.4001128863011347	2.504777486180582	2.628000841480579	0.06634856212898996
1.0	1.1099271887764162	1.0	3.2e-06	2.3990630085776945	2.505140916061819	2.6275251420001178	0.0663986508531513
1.0	1.1099271887764162	1.0	3.6e-06	2.39886522046234	2.5039214549602917	2.6268688835753036	0.06381809814161346
1.0	1.1099271887764162	1.0	4e-06	2.397990897250954	2.5032792811889366	2.624472789214901	0.062287832038493696
1.0	1.1099271887764162	1.0	4.4e-06	2.402572053094789	2.5053728782081355	2.625912612883113	0.05259366921080609
1.0	1.1099271887764162	1.0	4.800000000000001e-06	2.4318295188460914	2.5016081664589396	2.601827612660522	0.044436261693520086
1.0	1.1099271887764162	1.0	5.2e-06	2.4025746302097097	2.505084070578994	2.6271250494029155	0.05146206621244162
1.0	1.1099271887764162	1.0	5.600000000000001e-06	2.39799001610848	2.5030937224337206	2.6272176597764325	0.06080844418791145
1.0	1.1099271887764162	1.0	6e-06	2.398866517597315	2.5037551791278863	2.626150269988246	0.062402864462347066
1.0	1.1099271887764162	1.0	6.4e-06	2.399078261249436	2.5050067066807564	2.6283987994626736	0.06505421734425894
1.0	1.1099271887764162	1.0	6.8e-06	2.400137693985199	2.504624994191998	2.628911429601039	0.06508262017896657
1.0	1.1099271887764162	1.0	7.2e-06	2.398886385676314	2.498300942406269	2.630458100903849	0.06256443799806394
1.0	1.1099271887764162	1.0	7.6e-06	2.398020765750538	2.4912113986464957	2.6300720529740227	0.05385922951920707
1.0	1.1099271887764162	1.0	8e-06	2.4001635554067753	2.4914160955059494	2.6306418759466608	0.0578037413674161
1.0	1.1099271887764162	1.0	8.4e-06	2.4003239713024342	2.492172207909493	2.622331205392733	0.06039418508269484
1.0	1.1099271887764162	1.0	8.8e-06	2.420808524220985	2.4899182921259495	2.593280190630997	0.04880388606134075
1.0	1.1099271887764162	1.0	9.2e-06	2.4238477642352034	2.4932425359732697	2.614246487982224	0.04966162604602729
1.0	1.1099271887764162	1.0	9.600000000000001e-06	2.423857111041255	2.4933916053222847	2.624200750632378	0.05014481553524902
1.0	1.1099271887764162	1.0	9.999999999999999e-06	2.420798824367679	2.489681835475666	2.5934135304448493	0.04862041386780663
1.0	1.1099271887764162	1.0	1.04e-05	2.4003119642896777	2.492265053128353	2.6300437851150407	0.06156901171710236
1.0	1.1099271887764162	1.0	1.08e-05	2.400143552215722	2.4913383772991997	2.630635162833694	0.05880002954007812
1.0	1.1099271887764162	1.0	1.1200000000000001e-05	2.398002595596802	2.4912753876578573	2.6304395908602793	0.05520932920461938
1.0	1.1099271887764162	1.0	1.16e-05	2.3988744885133775	2.498423814607528	2.6275343564419034	0.06365116785890419
1.0	1.1099271887764162	1.0	1.2e-05	2.4001193223809767	2.5047822191867875	2.6279637461847294	0.06634789380377984
1.0	1.1099271887764162	1.0	1.24e-05	2.3990679067090452	2.5051435221634604	2.6275005714697803	0.06639807209667574
1.0	1.1099271887764162	1.0	1.28e-05	2.398867951695081	2.5039222582152925	2.6268505776701816	0.06381768136404936
1.0	1.1099271887764162	1.0	1.32e-05	2.3979916263958607	2.503278684370434	2.624461536018548	0.06228739824965678
1.0	1.1099271887764162	1.0	1.36e-05	2.4025720052170016	2.505371434095988	2.6259067109463445	0.05259321494200467
1.0	1.1099271887764162	1.0	1.4e-05	2.4318292846977676	2.501606573408327	2.60182393082503	0.04443578030172211
1.0	1.1099271887764162	1.0	1.44e-05	2.4025743436194964	2.5050822643133954	2.6271232393708894	0.051461431215828295
1.0	1.1099271887764162	1.0	1.48e-05	2.39798898664121	2.5030910860984896	2.62722024106114	0.060807599215159554
1.0	1.1099271887764162	1.0	1.52e-05	2.3988634823848436	2.503751124029294	2.6261609967163015	0.062401889595863486
1.0	1.1099271887764162	1.0	1.56e-05	2.3990730256224952	2.505000820313943	2.628416029943408	0.06505327492661979
1.0	1.1099271887764162	1.0	1.6e-05	2.4001308677481084	2.5046169693888904	2.6289359380122224	0.06508162001008339
1.0	1.1099271887764162	1.0	1.6400000000000002e-05	2.398874774652994	2.4982898254800636	2.63049458683085	0.06256318892433657
1.0	1.1099271887764162	1.0	1.68e-05	2.398006024352747	2.4911980622524506	2.630114135301713	0.053858927840730424
1.0	1.1099271887764162	1.0	1.7199999999999998e-05	2.400143029574792	2.4913970743598353	2.63069443444407	0.057803677210909725
1.0	1.1099271887764162	1.0	1.76e-05	2.4003067682074155	2.492149331334546	2.6224082225678846	0.060393387380847215
1.0	1.1099271887764162	1.0	1.8e-05	2.4207673572542965	2.4898836709572114	2.593390404685333	0.04878861448642579
1.0	1.1099271887764162	1.0	1.84e-05	2.424022309430646	2.493427400715447	2.62423169997053	0.04976493224677331
1.0	1.1099271887764162	1.0	1.88e-05	2.421171127962061	2.4938429741106978	2.59369318295054	0.05057626359010737
1.0	1.1099271887764162	2.0	0.0	2.421164713250856	2.491820089953963	2.5952957326437365	0.05046230441144654
1.0	1.1099271887764162	2.0	4e-07	2.4240145352285545	2.4935945437766978	2.62423169997053	0.050201202847615346
1.0	1.1099271887764162	2.0	8e-07	2.4207588317307085	2.489644675051054	2.5934454566482303	0.048605592084396264
1.0	1.1099271887764162	2.0	1.2000000000000002e-06	2.4002950463504615	2.4922458866655104	2.630114135301713	0.06157103181635522
1.0	1.1099271887764162	2.0	1.6e-06	2.400123250275289	2.49132244613876	2.63069443444407	0.058801706972198275
1.0	1.1099271887764162	2.0	2e-06	2.39798898664121	2.49126515517257	2.63049458683085	0.05521083338955424
1.0	1.1099271887764162	2.0	2.4000000000000003e-06	2.3988634823848436	2.498415907384013	2.627580886505274	0.06365164666691535
1.0	1.1099271887764162	2.0	2.8000000000000003e-06	2.4001128863011347	2.504777486180582	2.628000841480579	0.06634856212898996
1.0	1.1099271887764162	2.0	3.2e-06	2.3990630085776945	2.505140916061819	2.6275251420001187	0.06639865085315129
1.0	1.1099271887764162	2.0	3.6e-06	2.3988652204623397	2.5039214549602917	2.6268688835753036	0.06381809814161346
1.0	1.1099271887764162	2.0	4e-06	2.397990897250954	2.503279281188936	2.624472789214902	0.062287832038493675
1.0	1.1099271887764162	2.0	4.4e-06	2.402572053094789	2.5053728782081355	2.625912612883113	0.052593669210806084
1.0	1.1099271887764162	2.0	4.800000000000001e-06	2.4318295188460914	2.5016081664589396	2.6018276126605215	0.044436261693520086
1.0	1.1099271887764162	2.0	5.2e-06	2.40257463020971	2.5050840705789934	2.627125049402915	0.051462066212441634
1.0	1.1099271887764162	2.0	5.600000000000001e-06	2.397990016108481	2.5030937224337206	2.627217659776433	0.06080844418791143
1.0	1.1099271887764162	2.0	6e-06	2.3988665175973147	2.5037551791278863	2.626150269988246	0.06240286446234709
1.0	1.1099271887764162	2.0	6.4e-06	2.399078261249436	2.5050067066807564	2.6283987994626736	0.06505421734425894
1.0	1.1099271887764162	2.0	6.8e-06	2.4001376939851986	2.504624994191998	2.6289114296010387	0.06508262017896657
1.0	1.1099271887764162	2.0	7.2e-06	2.3988863856763145	2.498300942406269	2.6304581009038484	0.06256443799806392
1.0	1.1099271887764162	2.0	7.6e-06	2.398020765750538	2.4912113986464957	2.6300720529740227	0.053859229519207054
1.0	1.1099271887764162	2.0	8e-06	2.4001635554067753	2.4914160955059494	2.6306418759466603	0.05780374136741609
1.0	1.1099271887764162	2.0	8.4e-06	2.4003239713024342	2.492172207909493	2.6223312053927335	0.06039418508269484
1.0	1.1099271887764162	2.0	8.8e-06	2.4208085242209845	2.4899182921259495	2.593280190630997	0.04880388606134076
1.0	1.1099271887764162	2.0	9.2e-06	2.4238477642352034	2.4932425359732697	2.614246487982224	0.04966162604602731
1.0	1.1099271887764162	2.0	9.600000000000001e-06	2.4238571110412557	2.4933916053222847	2.6242007506323786	0.05014481553524901
1.0	1.1099271887764162	2.0	9.999999999999999e-06	2.4207988243676795	2.4896818354756656	2.593413530444849	0.04862041386780663
1.0	1.1099271887764162	2.0	1.04e-05	2.4003119642896777	2.492265053128353	2.6300437851150407	0.06156901171710234
1.0	1.1099271887764162	2.0	1.08e-05	2.400143552215722	2.4913383772991997	2.630635162833694	0.05880002954007814
1.0	1.1099271887764162	2.0	1.1200000000000001e-05	2.398002595596802	2.4912753876578573	2.63043959086028	0.055209329204619365
1.0	1.1099271887764162	2.0	1.16e-05	2.398874488513377	2.498423814607528	2.627534356441904	0.0636511678589042
1.0	1.1099271887764162	2.0	1.2e-05	2.4001193223809763	2.5047822191867875	2.627963746184729	0.06634789380377984
1.0	1.1099271887764162	2.0	1.24e-05	2.3990679067090452	2.5051435221634604	2.6275005714697808	0.06639807209667574
1.0	1.1099271887764162	2.0	1.28e-05	2.398867951695081	2.5039222582152925	2.6268505776701816	0.06381768136404933
1.0	1.1099271887764162	2.0	1.32e-05	2.3979916263958607	2.503278684370434	2.624461536018547	0.062287398249656754
1.0	1.1099271887764162	2.0	1.36e-05	2.4025720052170016	2.505371434095988	2.6259067109463436	0.05259321494200465
1.0	1.1099271887764162	2.0	1.4e-05	2.431829284697768	2.501606573408327	2.60182393082503	0.0444357803017221
1.0	1.1099271887764162	2.0	1.44e-05	2.4025743436194964	2.5050822643133954	2.6271232393708894	0.05146143121582829
1.0	1.1099271887764162	2.0	1.48e-05	2.39798898664121	2.50309108609849	2.627220241061139	0.06080759921515956
1.0	1.1099271887764162	2.0	1.52e-05	2.3988634823848436	2.503751124029294	2.626160996716301	0.0624018895958635
1.0	1.1099271887764162	2.0	1.56e-05	2.3990730256224952	2.5050008203139424	2.628416029943408	0.06505327492661982
1.0	1.1099271887764162	2.0	1.6e-05	2.4001308677481084	2.5046169693888904	2.628935938012222	0.06508162001008339
1.0	1.1099271887764162	2.0	1.6400000000000002e-05	2.3988747746529944	2.4982898254800636	2.63049458683085	0.06256318892433657
1.0	1.1099271887764162	2.0	1.68e-05	2.398006024352747	2.4911980622524506	2.6301141353017123	0.053858927840730424
1.0	1.1099271887764162	2.0	1.7199999999999998e-05	2.400143029574792	2.4913970743598353	2.63069443444407	0.05780367721090971
1.0	1.1099271887764162	2.0	1.76e-05	2.4003067682074155	2.492149331334546	2.622408222567885	0.060393387380847256
1.0	1.1099271887764162	2.0	1.8e-05	2.420767357254297	2.4898836709572114	2.593390404685333	0.04878861448642582
1.0	1.1099271887764162	2.0	1.84e-05	2.424022309430646	2.493427400715447	2.62423169997053	0.04976493224677331
1.0	1.1099271887764162	2.0	1.88e-05	2.4211711279620607	2.4938429741106978	2.5936931829505405	0.05057626359010736
5.0	9.109207123512697	0.0	6.12e-05	2.921787207384521	3.019153466363973	3.064259895012481	0.03630284707682537
5.0	9.109207123512697	0.0	6.159999999999999e-05	2.8281212625210475	2.9363809508439576	3.0717067844593187	0.06530607989422049
5.0	9.109207123512697	0.0	6.2e-05	2.762216886999044	2.9285620526348755	3.0708547472378838	0.08781781808813068
5.0	9.109207123512697	0.0	6.24e-05	2.751172090323333	2.9276426040052423	3.069551667906667	0.09696710611623423
5.0	9.109207123512697	0.0	6.28e-05	2.7474715559121745	2.9258543213216424	3.062111786251262	0.09968613836709106
5.0	9.109207123512697	0.0	6.32e-05	2.7613754906591006	2.9264078016766524	3.066177193988785	0.1011613734656868
5.0	9.109207123512697	0.0	6.36e-05	2.7440352680595796	2.9236265396168384	3.0649821054437694	0.1042238358399954
5.0	9.109207123512697	0.0	6.4e-05	2.7463796476451283	2.9139842393869086	3.0592125506613947	0.0982879105691852
5.0	9.109207123512697	0.0	6.440000000000001e-05	2.757882027796547	2.8904899445269785	3.0552899179293886	0.08937708313567666
5.0	9.109207123512697	0.0	6.479999999999999e-05	2.707297403891741	2.8851769074385722	3.0526194496363654	0.10261839155199445
5.0	9.109207123512697	0.0	6.52e-05	2.7034859556889157	2.8820247540025807	3.0491865115908414	0.10643553317299012
5.0	9.109207123512697	0.0	6.560000000000001e-05	2.779112191701742	2.87932909788406	2.9880834291112643	0.08078821166321869
5.0	9.109207123512697	0.0	6.599999999999999e-05	2.764401158459746	2.8706409627040483	2.986070552698424	0.08509417863456119
5.0	9.109207123512697	0.0	6.64e-05	2.760296268344223	2.866710621152768	2.9819568397222795	0.08504182683084757
5.0	9.109207123512697	0.0	6.68e-05	2.766185102645492	2.8673482799262513	2.976466541446296	0.0807084664083117
5.0	9.109207123512697	0.0	6.72e-05	2.6771233773839973	2.860047875792264	3.0277632317692214	0.10731248448449544
5.0	9.109207123512697	0.0	6.76e-05	2.673675383316991	2.8555782159470975	3.0251904010276403	0.10326932009883091
5.0	9.109207123512697	0.0	6.8e-05	2.7158258402369797	2.852514302876454	3.0186333155199523	0.0904835811911421
5.0	9.109207123512697	0.0	6.840000000000001e-05	2.704868589000355	2.87183269200351	3.015181597856017	0.097489394310591
5.0	9.109207123512697	0.0	6.879999999999999e-05	2.701403926552367	2.8768397049461614	3.0137422059667687	0.10243883848195548
5.0	9.109207123512697	0.0	6.92e-05	2.71632243233755	2.8764470568518705	3.013375650505618	0.09921533262484333
5.0	9.109207123512697	0.0	6.960000000000001e-05	2.6989523843040337	2.873147400373965	3.0077449123436595	0.0976630514320347
5.0	9.109207123512697	0.0	7e-05	2.701338330283399	2.8723708852390115	3.011035102688805	0.09475267656117742
5.0	9.109207123512697	0.0	7.04e-05	2.666871003107562	2.8657676098582807	3.0098945300680198	0.09432389098221867
5.0	9.109207123512697	0.0	7.08e-05	2.753792477158637	2.854264871919176	2.9740698238463112	0.0733920421275071
5.0	9.109207123512697	0.0	7.12e-05	2.6667895730458646	2.865528173473744	3.009378080717064	0.09416279459130521
5.0	9.109207123512697	0.0	7.16e-05	2.700762023508411	2.8711550791682874	3.0091310387826	0.0943184099951998
5.0	9.109207123512697	0.0	7.2e-05	2.697265960291403	2.8703082507604973	3.003125536962209	0.09691597972727757
5.0	9.109207123512697	0.0	7.24e-05	2.711824798539879	2.871534147284984	3.00721095961933	0.09830734364650794
5.0	9.109207123512697	0.0	7.28e-05	2.6953107414763724	2.8694817764826506	3.006241656162762	0.10128383636831084
5.0	9.109207123512697	0.0	7.32e-05	2.697841056503944	2.8609543707751937	3.002119374937363	0.0956667201864057
5.0	9.109207123512697	0.0	7.36e-05	2.710115256910583	2.8387458387615556	2.9996240918409867	0.08733193328459998
