Time step	Time[s]	Direction	Position[m]	Min	Mean	Max	Std
1.0	1.1099271887764162	0.0	9.24e-05	0.042009061991791524	0.04518545309210837	0.049381650033848624	0.0021417095089075757
1.0	1.1099271887764162	0.0	9.28e-05	0.04201749517552177	0.04520782740100837	0.04937336938308338	0.002248014824239522
1.0	1.1099271887764162	0.0	9.32e-05	0.04276889937210797	0.045101112380231644	0.04811266745269242	0.0017979406167548965
1.0	1.1099271887764162	0.0	9.36e-05	0.04288082954677932	0.04519870796894633	0.048106028879485056	0.0018113598220944494
1.0	1.1099271887764162	0.0	9.4e-05	0.04287834650097286	0.04519445468707365	0.048099729165942316	0.0018100153837279187
1.0	1.1099271887764162	0.0	9.44e-05	0.042762546171663536	0.045088686755531716	0.04809450757813166	0.0017940175045249886
1.0	1.1099271887764162	0.0	9.48e-05	0.04200604637037295	0.04518477470846047	0.04933551568577982	0.002240041961380741
1.0	1.1099271887764162	0.0	9.52e-05	0.04199569736974847	0.045154321787620834	0.04933284211526204	0.002131007215581374
1.0	1.1099271887764162	0.0	9.56e-05	0.04191778740043159	0.04511760571561395	0.049382135264543256	0.001953593071048806
1.0	1.1099271887764162	0.0	9.6e-05	0.04194525106302116	0.04543044800175703	0.04937652976303469	0.0023027158210307016
1.0	1.1099271887764162	0.0	9.64e-05	0.04199298617313192	0.04566721914279934	0.0493314008029042	0.0024078028784220696
1.0	1.1099271887764162	0.0	9.680000000000001e-05	0.04195129633204059	0.04568028887482671	0.049312886875989545	0.0024080756670605296
1.0	1.1099271887764162	0.0	9.72e-05	0.04194389784949029	0.045632388548398045	0.049325528214739026	0.0023118897635918552
1.0	1.1099271887764162	0.0	9.76e-05	0.041915508424236185	0.04560788802001832	0.049309467886019254	0.0022529007775791052
1.0	1.1099271887764162	0.0	9.8e-05	0.04209076119039025	0.045671006412704336	0.0493655748875179	0.0018989252838195957
1.0	1.1099271887764162	0.0	9.84e-05	0.04316938532146127	0.045531277387619806	0.04849938820423917	0.0016009472243243273
1.0	1.1099271887764162	0.0	9.88e-05	0.04209086905926354	0.045671341971585025	0.04936594545058454	0.0018990077374758034
1.0	1.1099271887764162	0.0	9.92e-05	0.04191550793079775	0.04560764981316504	0.04930864130510342	0.0022525986481939883
1.0	1.1099271887764162	0.0	9.960000000000001e-05	0.04194336441907096	0.04563102437963447	0.04932174163526163	0.002310956374223541
1.0	1.1099271887764162	0.0	9.999999999999999e-05	0.0419502226025906	0.0456774602340059	0.04930751837278113	0.002406450542423664
1.0	1.1099271887764162	0.0	0.0001004	0.04199146367616929	0.04566263374532888	0.04932039153698421	0.0024052798753043574
1.0	1.1099271887764162	0.0	0.00010080000000000001	0.04194298800543603	0.04542348961936401	0.049363287269139806	0.002298711786889204
1.0	1.1099271887764162	0.0	0.0001012	0.04191493966150178	0.0451090442248804	0.04936261242328343	0.0019488039944052242
1.0	1.1099271887764162	0.0	0.0001016	0.041991119819011956	0.0451411889279991	0.049304940058381104	0.0021245257531306615
1.0	1.1099271887764162	0.0	0.000102	0.042000734885825085	0.045167467519900285	0.049302061947686535	0.0022315536770425083
1.0	1.1099271887764162	0.0	0.0001024	0.04275009700503993	0.04506631759796805	0.04805867863621921	0.0017852323025013973
1.0	1.1099271887764162	0.0	0.0001028	0.04287114261823412	0.04517205986305501	0.04805610466410327	0.0017967752335711045
1.0	1.1099271887764162	0.0	0.0001032	0.04276570755881979	0.04517850379433042	0.04809447051909967	0.001842130990729426
1.0	1.1099271887764162	1.0	0.0	0.042766679864547096	0.045366369833605646	0.049067612875315574	0.0019216393393847635
1.0	1.1099271887764162	1.0	4e-07	0.042872111248739186	0.04543208408800367	0.050210657340228226	0.0019035278249343432
1.0	1.1099271887764162	1.0	8e-07	0.042750961829151626	0.04528296714406777	0.04901043574721819	0.0018448424894497023
1.0	1.1099271887764162	1.0	1.2000000000000002e-06	0.04200107072751298	0.04540037716710323	0.05045948366689853	0.0023426274703011994
1.0	1.1099271887764162	1.0	1.6e-06	0.04199146367616929	0.045364269494608575	0.05048272733370492	0.0022389242631128004
1.0	1.1099271887764162	1.0	2e-06	0.04191493966150178	0.04536224548249354	0.05048590409147948	0.002101354833549296
1.0	1.1099271887764162	1.0	2.4000000000000003e-06	0.04194298800543603	0.045645383561690976	0.05038494569297034	0.0024321418883513687
1.0	1.1099271887764162	1.0	2.8000000000000003e-06	0.041991119819011956	0.045892213322406734	0.05040875498046953	0.0025383613014771764
1.0	1.1099271887764162	1.0	3.2e-06	0.041949892167784796	0.045905653527790725	0.05038934282973757	0.0025414931137158208
1.0	1.1099271887764162	1.0	3.6e-06	0.0419430509469697	0.04585608934405587	0.050375480061662446	0.002440888329791354
1.0	1.1099271887764162	1.0	4e-06	0.04191500865778787	0.04583200901540864	0.05031085871118796	0.0023788970936618006
1.0	1.1099271887764162	1.0	4.4e-06	0.042090229416817816	0.04590764159011769	0.05038494569297034	0.0020128016478470965
1.0	1.1099271887764162	1.0	4.800000000000001e-06	0.04316864690270993	0.045759261261881554	0.04942260590667153	0.001701997538531729
1.0	1.1099271887764162	1.0	5.2e-06	0.04209031261354417	0.04589555532485561	0.05041315475668005	0.001970676773820817
1.0	1.1099271887764162	1.0	5.600000000000001e-06	0.04191495222746137	0.045823253231040174	0.05038625146365267	0.002322765371945135
1.0	1.1099271887764162	1.0	6e-06	0.041943008452595326	0.04584804957663888	0.05033313228518102	0.0023871191707518207
1.0	1.1099271887764162	1.0	6.4e-06	0.04195025127876522	0.04589879299467827	0.050410855368828195	0.0024902079710344633
1.0	1.1099271887764162	1.0	6.8e-06	0.041991755098355434	0.045884681841831754	0.05042095738582374	0.0024903628595010804
1.0	1.1099271887764162	1.0	7.2e-06	0.04194341576085032	0.045639435886729474	0.05048490714482412	0.0023900427737981295
1.0	1.1099271887764162	1.0	7.6e-06	0.04191556145918967	0.04535847998509434	0.0504583288349075	0.002049253361206499
1.0	1.1099271887764162	1.0	8e-06	0.04199211585472963	0.04536617998264739	0.05048130072210135	0.0021996846347200265
1.0	1.1099271887764162	1.0	8.4e-06	0.04200122994029167	0.04539551056830629	0.050155486649773005	0.0022972588108279533
1.0	1.1099271887764162	1.0	8.8e-06	0.04275160998341086	0.04529252612816943	0.04900759920753346	0.0018513946017742343
1.0	1.1099271887764162	1.0	9.2e-06	0.04286456096217359	0.04541700359288662	0.049810045679296644	0.0018835462884709943
1.0	1.1099271887764162	1.0	9.600000000000001e-06	0.04286488578682052	0.04542310678541252	0.050210302682979345	0.0019018106263517932
1.0	1.1099271887764162	1.0	9.999999999999999e-06	0.0427512744392956	0.045283380625441426	0.049007409980543065	0.0018455598592523517
1.0	1.1099271887764162	1.0	1.04e-05	0.042000855476409	0.04540032300373523	0.05045756246221056	0.002342591964371245
1.0	1.1099271887764162	1.0	1.08e-05	0.04199151946213315	0.04536427196557334	0.050481077391680014	0.002238877560072669
1.0	1.1099271887764162	1.0	1.1200000000000001e-05	0.0419149759352019	0.04536222472789079	0.05048438226753987	0.0021013029351908525
1.0	1.1099271887764162	1.0	1.16e-05	0.04194301656135734	0.04564536230271213	0.050383668398709565	0.0024321108140743443
1.0	1.1099271887764162	1.0	1.2e-05	0.04199113871354619	0.04589217908634012	0.05040773951845349	0.0025383290270825287
1.0	1.1099271887764162	1.0	1.24e-05	0.041949905511191245	0.04590561277793275	0.05038865560902577	0.0025414636556279485
1.0	1.1099271887764162	1.0	1.28e-05	0.04194305714426135	0.04585604371436539	0.05037497282467296	0.002440861966348635
1.0	1.1099271887764162	1.0	1.32e-05	0.04191500705416701	0.04583195929172275	0.0503105413864397	0.0023788729276553663
1.0	1.1099271887764162	1.0	1.36e-05	0.04209022321830973	0.0459075889733284	0.05038477364647764	0.002012781462952352
1.0	1.1099271887764162	1.0	1.4e-05	0.04316863491158984	0.045759210201557945	0.049422501441872345	0.0017019806868405697
1.0	1.1099271887764162	1.0	1.44e-05	0.04209030328190575	0.04589550309273361	0.05041309989818656	0.001970657782919096
1.0	1.1099271887764162	1.0	1.48e-05	0.04191493966150178	0.04582319888060612	0.05038631801887884	0.002322742632133073
1.0	1.1099271887764162	1.0	1.52e-05	0.041942988005436034	0.0458479904578645	0.05033342129297647	0.002387094621445748
1.0	1.1099271887764162	1.0	1.56e-05	0.0419502226025906	0.045898727787432876	0.05041132398530717	0.002490181537357353
1.0	1.1099271887764162	1.0	1.6e-05	0.04199171906273403	0.04588460985689505	0.050421627439053276	0.0024903347414497548
1.0	1.1099271887764162	1.0	1.6400000000000002e-05	0.04194336441907096	0.04563935480218369	0.0504859040914795	0.0023900106610721516
1.0	1.1099271887764162	1.0	1.68e-05	0.04191550793079775	0.045358403219331545	0.05045948366689854	0.0020492415145875547
1.0	1.1099271887764162	1.0	1.7199999999999998e-05	0.04199203763129883	0.045366081386958745	0.05048272733370493	0.002199664394473871
1.0	1.1099271887764162	1.0	1.76e-05	0.04200142034069404	0.04539544391487377	0.05015757640637477	0.0022971911336409087
1.0	1.1099271887764162	1.0	1.8e-05	0.0427512540048313	0.04529222971252932	0.049010435491827854	0.0018506058373728479
1.0	1.1099271887764162	1.0	1.84e-05	0.042872379262295965	0.04542535550364724	0.05021065734022823	0.0018872660870162925
1.0	1.1099271887764162	1.0	1.88e-05	0.042766898662145746	0.04544333275880973	0.049037932625398455	0.00191392317436612
1.0	1.1099271887764162	2.0	0.0	0.042766679864547096	0.04536636983360564	0.049067612875315594	0.0019216393393847633
1.0	1.1099271887764162	2.0	4e-07	0.04287211124873918	0.04543208408800367	0.05021065734022823	0.001903527824934343
1.0	1.1099271887764162	2.0	8e-07	0.042750961829151626	0.04528296714406777	0.04901043574721819	0.001844842489449703
1.0	1.1099271887764162	2.0	1.2000000000000002e-06	0.04200107072751298	0.045400377167103226	0.05045948366689854	0.0023426274703012002
1.0	1.1099271887764162	2.0	1.6e-06	0.04199146367616929	0.045364269494608575	0.05048272733370493	0.0022389242631128
1.0	1.1099271887764162	2.0	2e-06	0.04191493966150178	0.04536224548249354	0.0504859040914795	0.0021013548335492966
1.0	1.1099271887764162	2.0	2.4000000000000003e-06	0.041942988005436034	0.045645383561690976	0.05038494569297034	0.0024321418883513682
1.0	1.1099271887764162	2.0	2.8000000000000003e-06	0.041991119819011956	0.045892213322406734	0.05040875498046953	0.0025383613014771764
1.0	1.1099271887764162	2.0	3.2e-06	0.041949892167784796	0.045905653527790725	0.05038934282973759	0.00254149311371582
1.0	1.1099271887764162	2.0	3.6e-06	0.04194305094696969	0.04585608934405587	0.050375480061662446	0.002440888329791354
1.0	1.1099271887764162	2.0	4e-06	0.041915008657787856	0.04583200901540864	0.050310858711188	0.0023788970936618
1.0	1.1099271887764162	2.0	4.4e-06	0.042090229416817816	0.04590764159011769	0.05038494569297034	0.0020128016478470965
1.0	1.1099271887764162	2.0	4.800000000000001e-06	0.04316864690270993	0.045759261261881554	0.04942260590667151	0.0017019975385317283
1.0	1.1099271887764162	2.0	5.2e-06	0.042090312613544165	0.04589555532485561	0.05041315475668004	0.0019706767738208175
1.0	1.1099271887764162	2.0	5.600000000000001e-06	0.041914952227461375	0.045823253231040174	0.050386251463652686	0.0023227653719451345
1.0	1.1099271887764162	2.0	6e-06	0.041943008452595305	0.04584804957663888	0.05033313228518102	0.0023871191707518216
1.0	1.1099271887764162	2.0	6.4e-06	0.04195025127876523	0.04589879299467827	0.050410855368828195	0.002490207971034463
1.0	1.1099271887764162	2.0	6.8e-06	0.04199175509835543	0.045884681841831754	0.050420957385823736	0.00249036285950108
1.0	1.1099271887764162	2.0	7.2e-06	0.041943415760850325	0.045639435886729474	0.05048490714482411	0.00239004277379813
1.0	1.1099271887764162	2.0	7.6e-06	0.04191556145918967	0.04535847998509434	0.0504583288349075	0.002049253361206499
1.0	1.1099271887764162	2.0	8e-06	0.04199211585472963	0.04536617998264739	0.050481300722101344	0.0021996846347200265
1.0	1.1099271887764162	2.0	8.4e-06	0.04200122994029167	0.0453955105683063	0.05015548664977302	0.0022972588108279533
1.0	1.1099271887764162	2.0	8.8e-06	0.04275160998341085	0.04529252612816943	0.049007599207533455	0.0018513946017742343
1.0	1.1099271887764162	2.0	9.2e-06	0.04286456096217359	0.04541700359288662	0.049810045679296644	0.0018835462884709945
1.0	1.1099271887764162	2.0	9.600000000000001e-06	0.042864885786820524	0.04542310678541252	0.05021030268297936	0.001901810626351793
1.0	1.1099271887764162	2.0	9.999999999999999e-06	0.0427512744392956	0.04528338062544141	0.049007409980543065	0.0018455598592523519
1.0	1.1099271887764162	2.0	1.04e-05	0.04200085547640901	0.04540032300373523	0.050457562462210545	0.0023425919643712445
1.0	1.1099271887764162	2.0	1.08e-05	0.04199151946213315	0.04536427196557334	0.050481077391680014	0.0022388775600726695
1.0	1.1099271887764162	2.0	1.1200000000000001e-05	0.04191497593520189	0.045362224727890796	0.05048438226753989	0.002101302935190852
1.0	1.1099271887764162	2.0	1.16e-05	0.041943016561357335	0.04564536230271213	0.05038366839870957	0.0024321108140743443
1.0	1.1099271887764162	2.0	1.2e-05	0.041991138713546185	0.04589217908634012	0.050407739518453454	0.002538329027082529
1.0	1.1099271887764162	2.0	1.24e-05	0.041949905511191245	0.04590561277793275	0.0503886556090258	0.0025414636556279485
1.0	1.1099271887764162	2.0	1.28e-05	0.041943057144261345	0.04585604371436539	0.05037497282467296	0.0024408619663486343
1.0	1.1099271887764162	2.0	1.32e-05	0.041915007054167	0.04583195929172275	0.05031054138643967	0.0023788729276553663
1.0	1.1099271887764162	2.0	1.36e-05	0.04209022321830973	0.0459075889733284	0.05038477364647762	0.0020127814629523513
1.0	1.1099271887764162	2.0	1.4e-05	0.04316863491158984	0.045759210201557945	0.049422501441872345	0.001701980686840569
1.0	1.1099271887764162	2.0	1.44e-05	0.042090303281905744	0.0458955030927336	0.050413099898186584	0.0019706577829190957
1.0	1.1099271887764162	2.0	1.48e-05	0.04191493966150178	0.04582319888060612	0.05038631801887881	0.002322742632133073
1.0	1.1099271887764162	2.0	1.52e-05	0.04194298800543603	0.0458479904578645	0.05033342129297646	0.002387094621445748
1.0	1.1099271887764162	2.0	1.56e-05	0.041950222602590605	0.045898727787432876	0.05041132398530717	0.002490181537357354
1.0	1.1099271887764162	2.0	1.6e-05	0.04199171906273403	0.04588460985689505	0.05042162743905326	0.0024903347414497548
1.0	1.1099271887764162	2.0	1.6400000000000002e-05	0.04194336441907097	0.04563935480218368	0.05048590409147948	0.002390010661072151
1.0	1.1099271887764162	2.0	1.68e-05	0.04191550793079775	0.045358403219331545	0.05045948366689853	0.0020492415145875547
1.0	1.1099271887764162	2.0	1.7199999999999998e-05	0.041992037631298836	0.045366081386958745	0.05048272733370492	0.0021996643944738703
1.0	1.1099271887764162	2.0	1.76e-05	0.04200142034069404	0.04539544391487377	0.05015757640637479	0.002297191133640909
1.0	1.1099271887764162	2.0	1.8e-05	0.042751254004831304	0.04529222971252932	0.04901043549182787	0.001850605837372849
1.0	1.1099271887764162	2.0	1.84e-05	0.042872379262295965	0.04542535550364724	0.050210657340228226	0.0018872660870162925
1.0	1.1099271887764162	2.0	1.88e-05	0.04276689866214573	0.04544333275880974	0.049037932625398455	0.0019139231743661195
5.0	9.109207123512697	0.0	6.12e-05	0.06517999644821165	0.06998347341736326	0.0722578861658348	0.0018107884544865482
5.0	9.109207123512697	0.0	6.159999999999999e-05	0.06079894237553446	0.06597785809315157	0.07269541795672356	0.003205116368400877
5.0	9.109207123512697	0.0	6.2e-05	0.05787901877211546	0.06569346532740294	0.07270901187856477	0.004236841738040423
5.0	9.109207123512697	0.0	6.24e-05	0.05742986365079007	0.06572451344982148	0.07270574672297508	0.0046624942353107905
5.0	9.109207123512697	0.0	6.28e-05	0.0573161629835441	0.06570163741897636	0.07241353983852837	0.004800678905573209
5.0	9.109207123512697	0.0	6.32e-05	0.05801561112123212	0.06579322475983232	0.07266182299334499	0.004880369475077104
5.0	9.109207123512697	0.0	6.36e-05	0.05728885894954768	0.065732461116984	0.07263777452455202	0.0050171185350345385
5.0	9.109207123512697	0.0	6.4e-05	0.05742859495104784	0.06534620352402551	0.07248991840342242	0.004739421176889964
5.0	9.109207123512697	0.0	6.440000000000001e-05	0.057988814560585876	0.06427983801395377	0.07243435775595965	0.004337178183593786
5.0	9.109207123512697	0.0	6.479999999999999e-05	0.05584765887697616	0.06421435118937886	0.07247648658141544	0.0049223995010245795
5.0	9.109207123512697	0.0	6.52e-05	0.05581206461239692	0.06421561073383057	0.07242187670992374	0.00510381789793589
5.0	9.109207123512697	0.0	6.560000000000001e-05	0.05944889348528241	0.0642230182201067	0.06949749907723692	0.003885348468076344
5.0	9.109207123512697	0.0	6.599999999999999e-05	0.05893589294628211	0.06396373804422464	0.06954228926370029	0.004084232566872331
5.0	9.109207123512697	0.0	6.64e-05	0.058894126373034775	0.06391880501888023	0.06948985611758239	0.00407966883749337
5.0	9.109207123512697	0.0	6.68e-05	0.05931406780787143	0.06408466598748917	0.06934892710890858	0.0038731565343648458
5.0	9.109207123512697	0.0	6.72e-05	0.05558501134780282	0.06397273140340738	0.0721454828964463	0.005081510390468902
5.0	9.109207123512697	0.0	6.76e-05	0.0555521514802417	0.06388216125939465	0.07211749557619769	0.004889194456991545
5.0	9.109207123512697	0.0	6.8e-05	0.057570978304117955	0.06385361599557346	0.07194956839285806	0.004305970979326285
5.0	9.109207123512697	0.0	6.840000000000001e-05	0.05704140697874597	0.06486018510049316	0.07189953848112975	0.004678628915099652
5.0	9.109207123512697	0.0	6.879999999999999e-05	0.05689381120156947	0.06518748675566508	0.07194929474656982	0.004934444261862365
5.0	9.109207123512697	0.0	6.92e-05	0.05759151122251158	0.06521001787729962	0.07195174729911433	0.004793025095235596
5.0	9.109207123512697	0.0	6.960000000000001e-05	0.05687151225965209	0.0650885233265457	0.07168601478793708	0.004709909313855474
5.0	9.109207123512697	0.0	7e-05	0.05700718937797084	0.06508084485110621	0.07191926407380751	0.0045689939242293505
5.0	9.109207123512697	0.0	7.04e-05	0.05548896022704337	0.06478861930646566	0.07189624595614975	0.004530804176518001
5.0	9.109207123512697	0.0	7.08e-05	0.05941198227681508	0.06420522880871544	0.07008039954396865	0.0035679820616429264
