Time step	Time[s]	Direction	Position[m]	Min	Mean	Max	Std
1.0	1.1099271887764162	0.0	1.9999999999999998e-05	1.7086946055938372	2.059595182150438	2.237234044111703	0.14398587686733072
1.0	1.1099271887764162	0.0	2.04e-05	1.7107509605030868	2.0743728658227876	2.2558658567470635	0.1378690934025544
1.0	1.1099271887764162	0.0	2.08e-05	1.7158065509663707	2.053796008815005	2.262590221588433	0.16582998819390038
1.0	1.1099271887764162	0.0	2.12e-05	1.7209961162802705	2.0392152590616424	2.2584297454123163	0.17201376081284447
1.0	1.1099271887764162	0.0	2.16e-05	1.7266196643882563	2.042025532132014	2.27261444134479	0.1736146025986906
1.0	1.1099271887764162	0.0	2.2e-05	1.7285362679370697	2.0497414658721698	2.2753257102939948	0.16525863207453623
1.0	1.1099271887764162	0.0	2.2400000000000002e-05	1.7297905272172156	2.0550524912639454	2.271350638601344	0.16012892983182012
1.0	1.1099271887764162	0.0	2.28e-05	1.7299951528750863	2.055745589578088	2.2466930567358494	0.13930032157045777
1.0	1.1099271887764162	0.0	2.32e-05	1.8412767492813178	2.0759440141085217	2.218946282520275	0.1089402426434896
1.0	1.1099271887764162	0.0	2.36e-05	1.7297437219006346	2.0547185235790875	2.2457640833090142	0.13905973030657667
1.0	1.1099271887764162	0.0	2.4e-05	1.7336186330433712	2.056399349079043	2.2720751975250426	0.1592870390489118
1.0	1.1099271887764162	0.0	2.44e-05	1.7371588642481162	2.0558644072896994	2.283372617427771	0.16417271420009133
1.0	1.1099271887764162	0.0	2.48e-05	1.7421822310441868	2.0545692904705772	2.2884389832348937	0.17302683495329046
1.0	1.1099271887764162	0.0	2.5200000000000003e-05	1.743953536364479	2.0593473405790492	2.2838782125152446	0.17154973804934792
1.0	1.1099271887764162	0.0	2.56e-05	1.7463576477370923	2.085330888998684	2.3014416862896945	0.16481025942713043
1.0	1.1099271887764162	0.0	2.6e-05	1.7552356594282938	2.1161299853604945	2.3113592915190884	0.13631267803488367
1.0	1.1099271887764162	0.0	2.64e-05	1.7717916081290748	2.1237373044330834	2.3091341076222127	0.14425334586104643
1.0	1.1099271887764162	0.0	2.68e-05	1.7793202563132189	2.131792916116367	2.3236727444514402	0.15207689078967632
1.0	1.1099271887764162	0.0	2.72e-05	1.9216008224077328	2.166453405492447	2.3322517724109275	0.12348739418359994
1.0	1.1099271887764162	0.0	2.76e-05	1.9317703728521418	2.1704751923218217	2.3257056296559786	0.12378247934160716
1.0	1.1099271887764162	0.0	2.8e-05	1.9423270382831117	2.1835537506780605	2.3392185317208978	0.12483851775274708
1.0	1.1099271887764162	0.0	2.8400000000000003e-05	1.9528076568553934	2.2065357368083425	2.3743650987732723	0.12707830219392094
1.0	1.1099271887764162	0.0	2.88e-05	1.833980776135138	2.2060278275280556	2.4037112311572657	0.16245672045167783
1.0	1.1099271887764162	0.0	2.92e-05	1.8414092773533273	2.223135877902998	2.414880203513082	0.1566321526013114
1.0	1.1099271887764162	0.0	2.96e-05	1.8458704598552735	2.243322022438892	2.4381989239294906	0.15040689042755656
1.0	1.1099271887764162	0.0	2.9999999999999997e-05	1.8539951061737876	2.2228334349344587	2.448841969244634	0.18064471253410444
1.0	1.1099271887764162	0.0	3.04e-05	1.8619109091407178	2.2091014778602327	2.4474367735143034	0.18726806212390795
1.0	1.1099271887764162	0.0	3.0799999999999996e-05	1.869475254618059	2.2136125885739384	2.463881017312798	0.18904354147332483
1.0	1.1099271887764162	0.0	3.12e-05	1.8729744381112472	2.2232847984071764	2.4683483330853906	0.1800477795274159
1.0	1.1099271887764162	0.0	3.16e-05	1.8753367184288967	2.230099149455502	2.465561247818308	0.17444700807040078
1.0	1.1099271887764162	0.0	3.2e-05	1.876474171350468	2.2316123571506643	2.4396541166097148	0.15178305102500106
1.0	1.1099271887764162	0.0	3.2399999999999995e-05	1.9986601306852976	2.2542115426684775	2.4098081941293388	0.11859985527951358
1.0	1.1099271887764162	0.0	3.2800000000000004e-05	1.877705595627932	2.231682297017165	2.4393492170414315	0.15130848142758102
1.0	1.1099271887764162	0.0	3.32e-05	1.8828170660848194	2.234213966418042	2.468862799655743	0.17330165318208984
1.0	1.1099271887764162	0.0	3.36e-05	1.8876269668866617	2.2346156504809107	2.4826659197941052	0.17863365309194876
1.0	1.1099271887764162	0.0	3.4e-05	1.8938440806172911	2.234420571669032	2.4896821400370417	0.18841254376815553
1.0	1.1099271887764162	0.0	3.4399999999999996e-05	1.8963485920016967	2.2410360239374416	2.4866502923560487	0.18684885579846777
1.0	1.1099271887764162	0.0	3.4800000000000006e-05	1.9013573628838103	2.2713867952813946	2.5082029829233217	0.17945343417135076
1.0	1.1099271887764162	0.0	3.52e-05	1.9136788157564077	2.3067945339979747	2.5224136256864678	0.14841829362088427
1.0	1.1099271887764162	0.0	3.56e-05	1.935004521208555	2.319001629869695	2.522280108584591	0.15732659495849716
1.0	1.1099271887764162	0.0	3.6e-05	1.9453673577804893	2.331351061250323	2.543769740167009	0.1662047428457672
1.0	1.1099271887764162	0.0	3.64e-05	2.1056672882028007	2.3742543613996054	2.556507167642001	0.13553339762009983
1.0	1.1099271887764162	0.0	3.68e-05	2.119732251172816	2.3824194432580206	2.553323754069841	0.1362208961663165
1.0	1.1099271887764162	0.0	3.72e-05	2.134201565860705	2.4004491233549823	2.5719266027923857	0.1376915766853025
1.0	1.1099271887764162	0.0	3.76e-05	2.1485492835696496	2.4295149396040467	2.614672753095877	0.1405317484975786
1.0	1.1099271887764162	0.0	3.7999999999999995e-05	2.0203383031201034	2.433738932623976	2.6534839194236413	0.18064226346428391
1.0	1.1099271887764162	0.0	3.8400000000000005e-05	2.030450981361855	2.456211585706469	2.6682213117905045	0.17460970409952686
1.0	1.1099271887764162	0.0	3.88e-05	2.037230674652735	2.4828270843916815	2.6968334807476015	0.16823905412184414
1.0	1.1099271887764162	0.0	3.9200000000000004e-05	2.0486417324135613	2.4616435792376548	2.7120812193456585	0.20173030443459283
1.0	1.1099271887764162	0.0	3.96e-05	2.059657834941165	2.4486495119381977	2.7144106442057923	0.20902620503611613
1.0	1.1099271887764162	0.0	3.9999999999999996e-05	2.069347394982077	2.455474960548547	2.7335073067864166	0.211164661854896
1.0	1.1099271887764162	0.0	4.0400000000000006e-05	2.0750801797531517	2.4683309496548005	2.7407851400949457	0.2015153079814352
1.0	1.1099271887764162	0.0	4.08e-05	2.079205312412548	2.4787935611142067	2.742648296780903	0.19573399691526075
1.0	1.1099271887764162	0.0	4.12e-05	2.08376978570824	2.4914490070772457	2.7508720458026885	0.1778937618593865
1.0	1.1099271887764162	0.0	4.16e-05	2.092117294417064	2.4954149333895583	2.8226308682009953	0.1545493835539037
1.0	1.1099271887764162	0.0	4.2e-05	2.1038403613835044	2.356428150151293	2.827216296114231	0.194327204230271
1.0	1.1099271887764162	1.0	0.0	1.714718260262837	2.1269053673956306	2.8226308681730665	0.23365625071170681
1.0	1.1099271887764162	1.0	4e-07	1.7128356818924526	2.133544325975459	2.702991489063498	0.2363429599534653
1.0	1.1099271887764162	1.0	8e-07	1.7124099099543975	2.1413827953291875	2.729914490037703	0.23558989240496794
1.0	1.1099271887764162	1.0	1.2000000000000002e-06	1.5974713251983566	2.118770620931724	2.7470723108946844	0.2473998797539771
1.0	1.1099271887764162	1.0	1.6e-06	1.5974766570485357	2.1192142767490445	2.7508720458026885	0.24062045007254865
1.0	1.1099271887764162	1.0	2e-06	1.5923935968323542	2.1167050189333527	2.742648296651235	0.23135705263741976
1.0	1.1099271887764162	1.0	2.4000000000000003e-06	1.5941590264514416	2.091455114535528	2.7407851400949457	0.24772530509977217
1.0	1.1099271887764162	1.0	2.8000000000000003e-06	1.5963611885030848	2.071669392991771	2.7311622615223796	0.2508592016420911
1.0	1.1099271887764162	1.0	3.2e-06	1.5968586014430914	2.070957144878323	2.7335073067650986	0.251119776093627
1.0	1.1099271887764162	1.0	3.6e-06	1.5977406451006133	2.07594109771665	2.7144106442057923	0.24473700630077297
1.0	1.1099271887764162	1.0	4e-06	1.596609365276379	2.078940673198593	2.7081193438501496	0.24056570882332032
1.0	1.1099271887764162	1.0	4.4e-06	1.5951103595514144	2.0771122138951386	2.6641553984414106	0.22714295503393261
1.0	1.1099271887764162	1.0	4.800000000000001e-06	1.697542508528062	2.0964046579417763	2.6334836105256576	0.21020780071892806
1.0	1.1099271887764162	1.0	5.2e-06	1.5949602171764157	2.074108426101085	2.659980316481035	0.22580366477824232
1.0	1.1099271887764162	1.0	5.600000000000001e-06	1.5964780586846294	2.0756673682148583	2.7124091462545805	0.2405590083266712
1.0	1.1099271887764162	1.0	6e-06	1.595497068845392	2.0727607026754726	2.719464775894509	0.2445304424763155
1.0	1.1099271887764162	1.0	6.4e-06	1.597479911853494	2.067970676327179	2.732861398112628	0.25118039902180067
1.0	1.1099271887764162	1.0	6.8e-06	1.59418575477308	2.0687402675613042	2.7294894289452607	0.250452838651145
1.0	1.1099271887764162	1.0	7.2e-06	1.5924312742036846	2.0893382547748782	2.7401358507399602	0.24870020243336033
1.0	1.1099271887764162	1.0	7.6e-06	1.5952253316422584	2.114474441013994	2.7418658007345282	0.23132077731598127
1.0	1.1099271887764162	1.0	8e-06	1.600518136058908	2.1181137167429442	2.74620825733178	0.24228833983819745
1.0	1.1099271887764162	1.0	8.4e-06	1.600609348207257	2.116783245557386	2.749817187580138	0.2477465444328469
1.0	1.1099271887764162	1.0	8.8e-06	1.7126788742479797	2.1419491188018083	2.7102144441745972	0.23646138500182556
1.0	1.1099271887764162	1.0	9.2e-06	1.7123235658695235	2.1345491051490515	2.8226308682009953	0.2364310402593274
1.0	1.1099271887764162	1.0	9.600000000000001e-06	1.7128790353602807	2.136026162319113	2.701178890838645	0.23726749224626204
1.0	1.1099271887764162	1.0	9.999999999999999e-06	1.7126734603451441	2.1410915186139485	2.7284188164799765	0.23511158859318612
1.0	1.1099271887764162	1.0	1.04e-05	1.5976126748701127	2.1188340364108074	2.746104960216442	0.24710711274853228
1.0	1.1099271887764162	1.0	1.08e-05	1.5976165894065608	2.119255748239591	2.750097154231911	0.24040002151540385
1.0	1.1099271887764162	1.0	1.1200000000000001e-05	1.5924921473427793	2.116748825838718	2.741948501138767	0.23120994444885126
1.0	1.1099271887764162	1.0	1.16e-05	1.5942438861633585	2.091500029782541	2.7402228375262934	0.2476246430124003
1.0	1.1099271887764162	1.0	1.2e-05	1.5964278171164055	2.0717107224581413	2.7308230568022127	0.2507935532067152
1.0	1.1099271887764162	1.0	1.24e-05	1.5969031513914467	2.070997248197873	2.73326833740227	0.2510782159925204
1.0	1.1099271887764162	1.0	1.28e-05	1.5977948448916939	2.0759805775541422	2.7143313247111056	0.24471478598772978
1.0	1.1099271887764162	1.0	1.32e-05	1.5966726101900675	2.078980152932199	2.708127669927184	0.2405595429753243
1.0	1.1099271887764162	1.0	1.36e-05	1.5951573927030418	2.07715318195422	2.6642094489761945	0.2271480092590958
1.0	1.1099271887764162	1.0	1.4e-05	1.6975540384429881	2.096451253542159	2.633548618704549	0.2102206453124364
1.0	1.1099271887764162	1.0	1.44e-05	1.594934521898712	2.074159751597125	2.660057965902723	0.22582368006781134
1.0	1.1099271887764162	1.0	1.48e-05	1.59643628810192	2.0757202539274706	2.7125448773939547	0.24058873295986655
1.0	1.1099271887764162	1.0	1.52e-05	1.5955019603908474	2.0728132540326123	2.71968406935867	0.24457449713860804
1.0	1.1099271887764162	1.0	1.56e-05	1.5974766570169947	2.068022092692005	2.7332350401952756	0.25124208514859736
1.0	1.1099271887764162	1.0	1.6e-05	1.594159026378531	2.068790368578295	2.729914490023965	0.2505364031635644
1.0	1.1099271887764162	1.0	1.6400000000000002e-05	1.5923935968563445	2.0893857010414596	2.7407851400647854	0.24881885940360665
1.0	1.1099271887764162	1.0	1.68e-05	1.595110359577235	2.1145241444626115	2.742648296780903	0.23148445025652972
1.0	1.1099271887764162	1.0	1.7199999999999998e-05	1.6003645388599965	2.1181670882735713	2.7470723108649535	0.24252816195517332
1.0	1.1099271887764162	1.0	1.76e-05	1.6004240386617685	2.1168167406340963	2.750872045761346	0.2480551077055472
1.0	1.1099271887764162	1.0	1.8e-05	1.7124432366227613	2.142294002268348	2.7125448773679692	0.2369152894269074
1.0	1.1099271887764162	1.0	1.84e-05	1.7124153510727158	2.1324538355883296	2.7630274517455966	0.2359022939581629
1.0	1.1099271887764162	1.0	1.88e-05	1.714277856209758	2.135014129099902	2.827216296114231	0.24751626166513324
1.0	1.1099271887764162	2.0	0.0	1.714718260295862	2.126905367398196	2.8226308682009953	0.23365625071156845
1.0	1.1099271887764162	2.0	4e-07	1.7128356819336312	2.1335443259771387	2.7029914891116613	0.23634295995448426
1.0	1.1099271887764162	2.0	8e-07	1.7124099098817724	2.141382795327535	2.729914490023965	0.2355898924081571
1.0	1.1099271887764162	2.0	1.2000000000000002e-06	1.5974713252263488	2.1187706209330295	2.7470723108649535	0.24739987975425987
1.0	1.1099271887764162	2.0	1.6e-06	1.5974766570169947	2.1192142767482514	2.750872045761346	0.240620450071357
1.0	1.1099271887764162	2.0	2e-06	1.5923935968563445	2.116705018933009	2.742648296780903	0.2313570526352387
1.0	1.1099271887764162	2.0	2.4000000000000003e-06	1.594159026378531	2.09145511453642	2.7407851400647854	0.24772530509960902
1.0	1.1099271887764162	2.0	2.8000000000000003e-06	1.5963611885030848	2.0716693929932877	2.7311622615822517	0.2508592016413698
1.0	1.1099271887764162	2.0	3.2e-06	1.5968586014078456	2.0709571448758264	2.7335073067864166	0.2511197760956732
1.0	1.1099271887764162	2.0	3.6e-06	1.597740645100757	2.075941097718656	2.71441064411737	0.24473700629921524
1.0	1.1099271887764162	2.0	4e-06	1.596609365281342	2.0789406731982543	2.7081193436961364	0.24056570882271103
1.0	1.1099271887764162	2.0	4.4e-06	1.595110359577235	2.077112213897822	2.6641553984102657	0.22714295503538987
1.0	1.1099271887764162	2.0	4.800000000000001e-06	1.6975425085809013	2.096404657937073	2.633483610518033	0.21020780071492232
1.0	1.1099271887764162	2.0	5.2e-06	1.594960217140981	2.0741084261023373	2.659980316498118	0.22580366478005123
1.0	1.1099271887764162	2.0	5.600000000000001e-06	1.5964780587892475	2.0756673682141096	2.7124091461568396	0.24055900832520516
1.0	1.1099271887764162	2.0	6e-06	1.5954970687821446	2.072760702676761	2.7194647757647443	0.2445304424751577
1.0	1.1099271887764162	2.0	6.4e-06	1.597479911896278	2.0679706763278727	2.73286139825976	0.25118039902417283
1.0	1.1099271887764162	2.0	6.8e-06	1.5941857547223854	2.0687402675602224	2.729489428964516	0.2504528386508892
1.0	1.1099271887764162	2.0	7.2e-06	1.5924312742329731	2.0893382547762895	2.740135850755713	0.24870020243658958
1.0	1.1099271887764162	2.0	7.6e-06	1.5952253316232758	2.1144744410168927	2.7418658006832737	0.23132077731842435
1.0	1.1099271887764162	2.0	8e-06	1.6005181360805012	2.1181137167420956	2.746208257299869	0.24228833983988682
1.0	1.1099271887764162	2.0	8.4e-06	1.6006093482014012	2.1167832455566487	2.7498171876212445	0.24774654443258648
1.0	1.1099271887764162	2.0	8.8e-06	1.7126788742171326	2.1419491188021764	2.7102144442306075	0.23646138499983688
1.0	1.1099271887764162	2.0	9.2e-06	1.7123235657834441	2.1345491051530283	2.8226308681730665	0.23643104025705258
1.0	1.1099271887764162	2.0	9.600000000000001e-06	1.7128790353050405	2.136026162320085	2.701178890855854	0.2372674922468387
1.0	1.1099271887764162	2.0	9.999999999999999e-06	1.7126734603599094	2.1410915186122654	2.7284188164040875	0.23511158859169315
1.0	1.1099271887764162	2.0	1.04e-05	1.5976126748849226	2.118834036412938	2.746104960205297	0.2471071127448826
1.0	1.1099271887764162	2.0	1.08e-05	1.5976165894636065	2.1192557482367564	2.7500971542368933	0.24040002151209192
1.0	1.1099271887764162	2.0	1.1200000000000001e-05	1.5924921473646052	2.116748825840572	2.7419485011241025	0.23120994444722645
1.0	1.1099271887764162	2.0	1.16e-05	1.5942438861840407	2.091500029783454	2.7402228375593976	0.24762464301100143
1.0	1.1099271887764162	2.0	1.2e-05	1.5964278171622	2.071710722455904	2.730823056854361	0.25079355320663604
1.0	1.1099271887764162	2.0	1.24e-05	1.5969031513690362	2.0709972481976635	2.7332683374428117	0.25107821599297037
1.0	1.1099271887764162	2.0	1.28e-05	1.597794844886931	2.0759805775537448	2.714331324638031	0.24471478598650942
1.0	1.1099271887764162	2.0	1.32e-05	1.5966726102265218	2.078980152929636	2.7081276698974404	0.24055954297767052
1.0	1.1099271887764162	2.0	1.36e-05	1.5951573927192315	2.0771531819558713	2.66420944882808	0.2271480092599554
1.0	1.1099271887764162	2.0	1.4e-05	1.6975540383669732	2.096451253538452	2.6335486187312798	0.21022064531368556
1.0	1.1099271887764162	2.0	1.44e-05	1.5949345218434139	2.0741597515962122	2.6600579659248123	0.22582368006801062
1.0	1.1099271887764162	2.0	1.48e-05	1.5964362880770735	2.075720253926743	2.7125448773679692	0.24058873295929448
1.0	1.1099271887764162	2.0	1.52e-05	1.595501960326354	2.0728132540296165	2.7196840693246984	0.2445744971354586
1.0	1.1099271887764162	2.0	1.56e-05	1.5974766570485357	2.0680220926929773	2.733235040315513	0.25124208515121355
1.0	1.1099271887764162	2.0	1.6e-05	1.5941590264514416	2.0687903685791467	2.729914490037703	0.2505364031647539
1.0	1.1099271887764162	2.0	1.6400000000000002e-05	1.5923935968323542	2.0893857010421653	2.7407851400949457	0.2488188594032645
1.0	1.1099271887764162	2.0	1.68e-05	1.5951103595514144	2.1145241444648977	2.742648296651235	0.23148445025657016
1.0	1.1099271887764162	2.0	1.7199999999999998e-05	1.6003645388954713	2.1181670882722985	2.7470723108946844	0.24252816195234148
1.0	1.1099271887764162	2.0	1.76e-05	1.6004240386184412	2.1168167406310174	2.7508720458026885	0.24805510770710937
1.0	1.1099271887764162	2.0	1.8e-05	1.7124432365943665	2.1422940022650416	2.7125448773939547	0.23691528942891185
1.0	1.1099271887764162	2.0	1.84e-05	1.712415351070196	2.132453835585862	2.763027451709598	0.23590229396024628
1.0	1.1099271887764162	2.0	1.88e-05	1.71427785619329	2.1350141290967586	2.827216296114231	0.24751626166601057
5.0	9.109207123512697	0.0	0.0	1.368800722204792	2.123778028425273	2.6494887510572056	0.4629866823803589
5.0	9.109207123512697	0.0	4e-07	1.3799989912617585	2.129018914572017	2.6326649538251097	0.455392094692142
5.0	9.109207123512697	0.0	8e-07	1.3986396417454563	2.1329091580106256	2.6310215609556677	0.4515436764384546
5.0	9.109207123512697	0.0	1.2000000000000002e-06	0.8671032409401248	2.08438983780353	2.822361063259847	0.5849448614692757
5.0	9.109207123512697	0.0	1.6e-06	0.8664495879896016	2.1035733750440286	2.824613973596495	0.5605884218835058
5.0	9.109207123512697	0.0	2e-06	0.866623801226412	2.1140484997953184	2.8294919791651334	0.5313483816979612
5.0	9.109207123512697	0.0	2.4000000000000003e-06	0.8722466951412384	1.9894325088297273	2.8231966196599076	0.6217025077091982
5.0	9.109207123512697	0.0	2.8000000000000003e-06	0.8672610525508265	1.9242980803079164	2.8253261323186334	0.643872186393004
5.0	9.109207123512697	0.0	3.2e-06	0.8666174674641917	1.9296293613367062	2.793070873145118	0.6296215434312225
5.0	9.109207123512697	0.0	3.6e-06	0.8667974313639116	1.947903633271455	2.825563592965548	0.6122451858541366
5.0	9.109207123512697	0.0	4e-06	0.8666658288105991	1.9602505807146366	2.8299590585805676	0.5958074214632656
5.0	9.109207123512697	0.0	4.4e-06	0.8672885389304809	1.968150425734981	2.8181183374348424	0.5419526168658902
5.0	9.109207123512697	0.0	4.800000000000001e-06	1.363402648589252	2.097471763697704	2.586530242686104	0.38534728481209557
5.0	9.109207123512697	0.0	5.2e-06	0.8665422813533468	1.96606697510057	2.81601208759453	0.5415190753836691
5.0	9.109207123512697	0.0	5.600000000000001e-06	0.8659631833374475	1.9576366456438357	2.8259233247698248	0.5947986650544071
5.0	9.109207123512697	0.0	6e-06	0.8662934674306072	1.9454857713062668	2.8216449235273986	0.6111561588303942
5.0	9.109207123512697	0.0	6.4e-06	0.8662606664351457	1.927826304445696	2.7906267655238524	0.6287093784267764
5.0	9.109207123512697	0.0	6.8e-06	0.8670076518262081	1.9232660471010268	2.8235831241554035	0.6432274166932783
5.0	9.109207123512697	0.0	7.2e-06	0.8726290249309675	1.989655157565919	2.822163134881919	0.6214953801059513
5.0	9.109207123512697	0.0	7.6e-06	0.8677944628294982	2.115519781676349	2.8327323493974137	0.5311984616067208
5.0	9.109207123512697	0.0	8e-06	0.8681794630738762	2.1082552662093357	2.831835675378414	0.561450557502892
5.0	9.109207123512697	0.0	8.4e-06	0.8693094829800718	2.091839104158821	2.8323951709170125	0.5869347268771176
5.0	9.109207123512697	0.0	8.8e-06	1.4075591549763624	2.1453754940012586	2.646362310258056	0.4545905723785411
5.0	9.109207123512697	0.0	9.2e-06	1.398582976405359	2.14575116541334	2.649639200239156	0.45967844724860574
5.0	9.109207123512697	0.0	9.600000000000001e-06	1.4003965742289286	2.1489243127418236	2.6536158297526162	0.46057795737253804
5.0	9.109207123512697	0.0	9.999999999999999e-06	1.4128287283637653	2.15496918129903	2.658178220938902	0.45732221964441555
5.0	9.109207123512697	0.0	1.04e-05	0.8754025186401398	2.1098925119171423	2.8591518451334936	0.5939955509118835
5.0	9.109207123512697	0.0	1.08e-05	0.8753843474291957	2.132329336115128	2.864224956340676	0.5702934094105796
5.0	9.109207123512697	0.0	1.1200000000000001e-05	0.8761186635302791	2.1463264119685586	2.8739020787275256	0.5415515541965429
5.0	9.109207123512697	0.0	1.16e-05	0.8827475961629115	2.0207503027091285	2.8714424031160513	0.6336727517528686
5.0	9.109207123512697	0.0	1.2e-05	0.8782789577145164	1.9558181531029106	2.8746747590611657	0.656815626700181
