Time step	Time[s]	Position[m]	Min	Mean	Max	Std
7.0	16.730472305235523	7.6e-06	0.03999089295168467	0.052668803205072355	0.08611759816278784	0.013742175952729484
7.0	16.730472305235523	8e-06	0.03999207952663706	0.05049163654130208	0.08578786129768741	0.012702535291460966
7.0	16.730472305235523	8.4e-06	0.03999226832931111	0.049082234215243076	0.08550505327566245	0.012319662071556759
7.0	16.730472305235523	8.8e-06	0.039994994095599194	0.047545878348501575	0.0822531634541372	0.011266382214380534
7.0	16.730472305235523	9.2e-06	0.04000027834989317	0.04709020627453209	0.08636107370368273	0.011201184062800715
7.0	16.730472305235523	9.600000000000001e-06	0.04000062107916701	0.04709001540295268	0.08636107370368266	0.011197688336395827
7.0	16.730472305235523	9.999999999999999e-06	0.03999499083568447	0.04754621272542301	0.08225854110553225	0.011260128025585856
7.0	16.730472305235523	1.04e-05	0.039992258956585064	0.04908405345492814	0.08616573841595206	0.012317717121634802
7.0	16.730472305235523	1.08e-05	0.03999208863586696	0.0504931856360989	0.08612804783353865	0.012696346728933265
7.0	16.730472305235523	1.1200000000000001e-05	0.039992288796850815	0.05267085465359469	0.08598519481623029	0.013734232231287606
7.0	16.730472305235523	1.16e-05	0.03999685524550631	0.054418126486721494	0.08586709279926724	0.014426366905444412
7.0	16.730472305235523	1.2e-05	0.04003015949406007	0.05655675481788092	0.0856926045374048	0.014916677007852335
7.0	16.730472305235523	1.24e-05	0.0401103614833931	0.05797077856706835	0.08574634594682147	0.014489581226946888
7.0	16.730472305235523	1.28e-05	0.04031648695140666	0.060627302037707595	0.08569047925141034	0.014182661606541525
7.0	16.730472305235523	1.32e-05	0.04054334454398792	0.063291885091178	0.08574728809763739	0.01366929792229224
7.0	16.730472305235523	1.36e-05	0.04067804638441088	0.06602878704572238	0.08569403173979355	0.01395194246561281
7.0	16.730472305235523	1.4e-05	0.04065741584701197	0.058895361931923323	0.08254840067773019	0.01299939308444362
7.0	16.730472305235523	1.44e-05	0.04046890560187405	0.06602604288867432	0.08605993252820503	0.013952065606921723
7.0	16.730472305235523	1.48e-05	0.04021928184570989	0.0632876727599114	0.08606111646382862	0.01367650598202494
7.0	16.730472305235523	1.52e-05	0.040045281420133104	0.06062281405925105	0.08596545782951875	0.014192107912761416
7.0	16.730472305235523	1.56e-05	0.03997922585676219	0.05796673008183463	0.08613390435307457	0.014500650057834083
7.0	16.730472305235523	1.6e-05	0.03997546758225941	0.05655254316673179	0.08617179065639162	0.014925301952959854
7.0	16.730472305235523	1.6400000000000002e-05	0.039986831950100464	0.05441308449244046	0.08598968635235966	0.014432904542322144
7.0	16.730472305235523	1.68e-05	0.03999083987327471	0.05266815601969645	0.08612192616095453	0.013742084684515668
7.0	16.730472305235523	1.7199999999999998e-05	0.03999178634471331	0.05048946463367812	0.0857939169974747	0.01270232973082049
7.0	16.730472305235523	1.76e-05	0.03999056470237457	0.049074480981985094	0.08551372203034008	0.01231897769173377
7.0	16.730472305235523	1.8e-05	0.03998750285749806	0.04751953023874164	0.08225997109259467	0.011263698922201954
7.0	16.730472305235523	1.84e-05	0.039983208147690054	0.04700794157613097	0.08631859947479358	0.011190497083629382
7.0	16.730472305235523	1.88e-05	0.039974409285227296	0.046856405565571954	0.08314124241635135	0.011157482298433786
9.0	28.638699151677443	0.0	0.04001596586825066	0.05168609846014394	0.11434730633455764	0.015226070065524039
9.0	28.638699151677443	4e-07	0.040021744539228646	0.0519909354754836	0.11753361964908857	0.015320118477794006
9.0	28.638699151677443	8e-07	0.04003474497602221	0.0529520055858199	0.1034467678140285	0.015515707644793023
9.0	28.638699151677443	1.2000000000000002e-06	0.04006352276131059	0.05527883480798553	0.11166603679568447	0.016903978921899664
9.0	28.638699151677443	1.6e-06	0.04012435468297693	0.05741469835802057	0.1115656177004758	0.017335043591408004
9.0	28.638699151677443	2e-06	0.04024848990307807	0.06058933258737233	0.11404266252174833	0.01855449783868193
9.0	28.638699151677443	2.4000000000000003e-06	0.04049052954563449	0.06344316940117109	0.11308539706744239	0.019499944632758393
9.0	28.638699151677443	2.8000000000000003e-06	0.04092554143385331	0.06650874626659371	0.11288616566177859	0.019815640811548293
9.0	28.638699151677443	3.2e-06	0.041486315662644005	0.06853694042195453	0.11054666741625092	0.018922803828122062
9.0	28.638699151677443	3.6e-06	0.04221386008799555	0.07201485691457434	0.1133557158884185	0.018452088724670586
9.0	28.638699151677443	4e-06	0.042996564271485314	0.075051222514885	0.1122167359476953	0.017706559121140206
9.0	28.638699151677443	4.4e-06	0.04359974100264875	0.07764884610291539	0.11032681639283629	0.01795273448211021
9.0	28.638699151677443	4.800000000000001e-06	0.04374945262623926	0.06767707902112581	0.09654105167231394	0.014911856733235385
9.0	28.638699151677443	5.2e-06	0.04334321736569766	0.07763617057623627	0.1107634340383918	0.017935239030231927
9.0	28.638699151677443	5.600000000000001e-06	0.0425464750499916	0.07503515007989281	0.11244753451166181	0.01769274077449848
9.0	28.638699151677443	6e-06	0.04167866805786444	0.07199827477189903	0.11403928162736439	0.01843987279962176
9.0	28.638699151677443	6.4e-06	0.040975726318619364	0.06852337250238104	0.11156088857391935	0.01891690399487491
9.0	28.638699151677443	6.8e-06	0.040510086142955086	0.06649534408360763	0.11307733305921246	0.01980669210611379
9.0	28.638699151677443	7.2e-06	0.04024501612453343	0.0634321675324268	0.11287539741727326	0.019491249463558027
9.0	28.638699151677443	7.6e-06	0.0401110326816275	0.060586560869724575	0.11334054713193725	0.01855040532589463
9.0	28.638699151677443	8e-06	0.04004957126298708	0.05742465776803063	0.11051001962712927	0.017332981006458126
9.0	28.638699151677443	8.4e-06	0.04002409784132734	0.05531640162154779	0.11080988166614165	0.016900661045666645
9.0	28.638699151677443	8.8e-06	0.04001591434071539	0.053057856823774834	0.10359921192066557	0.015530189114482335
9.0	28.638699151677443	9.2e-06	0.04001732877161057	0.05224492826112205	0.12019008511057618	0.015374120737819014
9.0	28.638699151677443	9.600000000000001e-06	0.04002705929287709	0.05224403407530315	0.12019008511057616	0.015367642108771614
9.0	28.638699151677443	9.999999999999999e-06	0.04004120071344483	0.053059666458246287	0.10348904441614178	0.015528244556678603
9.0	28.638699151677443	1.04e-05	0.04006682672690818	0.05532252256353255	0.11169385025668628	0.01690990521963766
9.0	28.638699151677443	1.08e-05	0.0401260191151685	0.0574311416914833	0.11155374482838529	0.017337948275702838
9.0	28.638699151677443	1.1200000000000001e-05	0.04024931068999124	0.06059509343829065	0.11402243625740983	0.01855560946981496
9.0	28.638699151677443	1.16e-05	0.04049092398718612	0.06344502976379372	0.11306923026312228	0.019500111576849603
9.0	28.638699151677443	1.2e-05	0.04092553001388843	0.06650927112651321	0.112873374298326	0.019815547285328583
9.0	28.638699151677443	1.24e-05	0.041486309579118585	0.06853696140732271	0.1105381871999486	0.018922614983989006
9.0	28.638699151677443	1.28e-05	0.042213854460691494	0.07201466898785325	0.11334933691578009	0.018451854185650884
9.0	28.638699151677443	1.32e-05	0.04299655711864236	0.07505094087972652	0.11221280727722138	0.017706318502385177
9.0	28.638699151677443	1.36e-05	0.043599731517035625	0.07764852363007621	0.11032484298662346	0.017952494230871946
9.0	28.638699151677443	1.4e-05	0.043749440356867	0.06767690963128892	0.09654053443632686	0.014911747176628904
9.0	28.638699151677443	1.44e-05	0.04334320092781346	0.07763583099067933	0.1107630734884906	0.017935007031430993
9.0	28.638699151677443	1.48e-05	0.04254644971202494	0.07503478958635999	0.11244872288782143	0.017692501484697733
9.0	28.638699151677443	1.52e-05	0.04167862165881993	0.07199784935929182	0.11404266252174836	0.018439604983565464
9.0	28.638699151677443	1.56e-05	0.040975632194393985	0.06852276404947971	0.1115656177004758	0.0189165909499011
9.0	28.638699151677443	1.6e-05	0.0405098895870386	0.06649415302393598	0.11308539706744238	0.019806242424495652
9.0	28.638699151677443	1.6400000000000002e-05	0.04024460819571131	0.0634294683322831	0.1128861656617786	0.01949056067165619
9.0	28.638699151677443	1.68e-05	0.040110200567990174	0.060579478006368745	0.11335571588841849	0.018548824252531532
9.0	28.638699151677443	1.7199999999999998e-05	0.040047905128932595	0.05740578621792488	0.11051861500945308	0.017329773423364014
9.0	28.638699151677443	1.76e-05	0.04002081502009284	0.055268193970628716	0.11079231023656834	0.016895074102320433
9.0	28.638699151677443	1.8e-05	0.04000952240226518	0.05294211146564124	0.1035517578946292	0.015519623241304905
9.0	28.638699151677443	1.84e-05	0.04000497034224362	0.05197925447257569	0.11850192712448755	0.015334853214997893
9.0	28.638699151677443	1.88e-05	0.040003243202273955	0.051671404933990736	0.1123901947919306	0.015251884973280519
10.0	36.908301128373225	0.0	0.04010790788035513	0.05509991014350805	0.12571732510756564	0.017365601946691678
10.0	36.908301128373225	4e-07	0.040128918781468875	0.055514391627548676	0.1285585663992451	0.01751289261964698
10.0	36.908301128373225	8e-07	0.0401836014794577	0.056786889931321125	0.11647879089381391	0.01786173215759025
10.0	36.908301128373225	1.2000000000000002e-06	0.0402932066089435	0.05956223464771116	0.12473263051272793	0.019399233521663194
10.0	36.908301128373225	1.6e-06	0.040494309800078336	0.062158506850746455	0.12480955370182802	0.019876519856122953
10.0	36.908301128373225	2e-06	0.04084556203770237	0.06595618306119537	0.1270486690439257	0.021148263893325598
10.0	36.908301128373225	2.4000000000000003e-06	0.04135874252592473	0.06960355378393272	0.126285298222466	0.022288885003457548
10.0	36.908301128373225	2.8000000000000003e-06	0.04210742026295019	0.07324058489869995	0.12603072192825257	0.022510774659387434
10.0	36.908301128373225	3.2e-06	0.04311766938024273	0.0756197350327047	0.12413301641537228	0.021443739911751983
10.0	36.908301128373225	3.6e-06	0.04433617310577873	0.07942846067960924	0.12622144995793208	0.020909064030088676
10.0	36.908301128373225	4e-06	0.04557804271900162	0.08240052865424695	0.1253455684552495	0.020035530102991393
10.0	36.908301128373225	4.4e-06	0.04651848254348063	0.08435870416179238	0.12316365200746376	0.02005880564841674
10.0	36.908301128373225	4.800000000000001e-06	0.046805051497238424	0.07239191406671834	0.10361934296596322	0.015057129565447174
10.0	36.908301128373225	5.2e-06	0.046292292386476065	0.08434893708360935	0.12353918847677951	0.02004162842662087
10.0	36.908301128373225	5.600000000000001e-06	0.04515847905932195	0.08238668688735312	0.12563192971282752	0.020021609464937622
10.0	36.908301128373225	6e-06	0.04379487659443072	0.07941496618219201	0.12704608465151346	0.02089989862888748
10.0	36.908301128373225	6.4e-06	0.04254666102395396	0.07560914082788817	0.12482003887740019	0.021440866720256635
10.0	36.908301128373225	6.8e-06	0.04158595009501221	0.07323250183563401	0.12627993999758227	0.022508082652233575
10.0	36.908301128373225	7.2e-06	0.04093280949659035	0.06960110836720157	0.12602449425991327	0.022288280827667643
10.0	36.908301128373225	7.6e-06	0.04052872196156076	0.06596806213525389	0.12621404224124544	0.021152927553333443
10.0	36.908301128373225	8e-06	0.040297273672315566	0.06219658768815958	0.123795246445731	0.019884948728247205
10.0	36.908301128373225	8.4e-06	0.04017491843850978	0.05965542143963909	0.1238036208048608	0.019412289644262858
10.0	36.908301128373225	8.8e-06	0.04011934601496294	0.05699457278843145	0.11662203491272433	0.01790109538224424
10.0	36.908301128373225	9.2e-06	0.04010745693155359	0.055945286714844174	0.13072644140471223	0.017615452782036668
10.0	36.908301128373225	9.600000000000001e-06	0.04013112133105237	0.05594415565231247	0.13072644140471223	0.017607223479654883
10.0	36.908301128373225	9.999999999999999e-06	0.04019439673572489	0.05699692929185055	0.116609005672218	0.017899640123621146
10.0	36.908301128373225	1.04e-05	0.04030707692490626	0.059661484303887194	0.1248176081548711	0.01941922501896756
10.0	36.908301128373225	1.08e-05	0.0405017883865684	0.062202756889553464	0.12482397772969757	0.019887188460846226
10.0	36.908301128373225	1.1200000000000001e-05	0.040846180029667806	0.06597525322855367	0.12704028522797364	0.02115379241694763
10.0	36.908301128373225	1.16e-05	0.041358476466510315	0.0696114431695542	0.12627461650904095	0.02229132688726524
10.0	36.908301128373225	1.2e-05	0.042107302705566584	0.07324387518452179	0.12602082355978714	0.02251192021949307
10.0	36.908301128373225	1.24e-05	0.043117614819768495	0.07562085245871981	0.12412485568128417	0.021444058993861523
10.0	36.908301128373225	1.28e-05	0.044336142368709815	0.07942863030723454	0.12621583587740762	0.02090898686538169
10.0	36.908301128373225	1.32e-05	0.04557801718243617	0.08240026842847102	0.12534207591626756	0.02003527439557983
10.0	36.908301128373225	1.36e-05	0.046518451479156925	0.08435827579497986	0.12316160116298676	0.02005848056954245
10.0	36.908301128373225	1.4e-05	0.04680500452590972	0.07239165407369888	0.10361846601391417	0.015056966276152908
10.0	36.908301128373225	1.44e-05	0.04629221206370315	0.08434832506628866	0.12353882266754801	0.02004123151529699
10.0	36.908301128373225	1.48e-05	0.0451583298033031	0.08238588189696273	0.1256328773881735	0.020021132901266343
10.0	36.908301128373225	1.52e-05	0.043794585594936215	0.07941374472714766	0.12704866904392564	0.020899227084771703
10.0	36.908301128373225	1.56e-05	0.04254608466774492	0.07560695044851157	0.12482397772969747	0.02143977076006778
10.0	36.908301128373225	1.6e-05	0.04158481425753474	0.07322796791729883	0.12628529822246615	0.022506132138285166
10.0	36.908301128373225	1.6400000000000002e-05	0.040930604087015356	0.06959166202303133	0.12603072192825265	0.022285121506785025
10.0	36.908301128373225	1.68e-05	0.04052451758249479	0.06594670254020835	0.1262214499579321	0.02114682576493217
10.0	36.908301128373225	1.7199999999999998e-05	0.040289405975595605	0.06214863952706558	0.12378775448544502	0.019874148229594567
10.0	36.908301128373225	1.76e-05	0.040160443822442	0.05955025402452133	0.12376186450437089	0.019393649136884312
10.0	36.908301128373225	1.8e-05	0.04009308962322151	0.056775404876906306	0.11649012663071746	0.017868131640083648
10.0	36.908301128373225	1.84e-05	0.040060308529787515	0.05550330993675253	0.12947847709766477	0.017536729647971115
10.0	36.908301128373225	1.88e-05	0.04004695090127848	0.05508659010059506	0.12367436889769276	0.01740219773945746
11.0	47.245303599242945	0.0	0.040459773018200654	0.059620449674789154	0.13345738811645827	0.01973770387439495
11.0	47.245303599242945	4e-07	0.040515079462576244	0.06014717217435624	0.13584060192250985	0.01991210311101751
11.0	47.245303599242945	8e-07	0.040651801597649036	0.06172729237500251	0.12616049651208333	0.02032630343776835
11.0	47.245303599242945	1.2000000000000002e-06	0.04091906367898448	0.06493275276850381	0.13344117792025573	0.021826243385895904
11.0	47.245303599242945	1.6e-06	0.04135431937320529	0.06801418778547876	0.13348839471677817	0.022249802950113865
11.0	47.245303599242945	2e-06	0.042011920095354274	0.07242210463686954	0.13508163064458656	0.023391940546218404
11.0	47.245303599242945	2.4000000000000003e-06	0.04295258472786188	0.07683409006363527	0.1344773737386383	0.024520868402556704
11.0	47.245303599242945	2.8000000000000003e-06	0.04422167879782049	0.08105301325724265	0.13415950766757298	0.024615711271069828
11.0	47.245303599242945	3.2e-06	0.04581110949172936	0.08380531240027753	0.13265091501023166	0.023440816277095006
