Time step	Time[s]	Direction	Position[m]	Min	Mean	Max	Std
1.0	1.1099271887764162	0.0	2.2400000000000002e-05	1.0167634635090932	1.0169336419012243	1.0171060783672452	8.347891262955742e-05
1.0	1.1099271887764162	0.0	2.28e-05	1.0168803099910064	1.017071337060763	1.0172875621034196	0.0001088363651910731
1.0	1.1099271887764162	0.0	2.32e-05	1.0170960925858872	1.0171607752271665	1.0172397406316673	3.886103190683618e-05
1.0	1.1099271887764162	0.0	2.36e-05	1.0168746096749384	1.0170691624631334	1.0172874164694823	0.00011029637889067359
1.0	1.1099271887764162	0.0	2.4e-05	1.0167414296263768	1.0169224226273017	1.0171011349381267	8.751994589017008e-05
1.0	1.1099271887764162	0.0	2.44e-05	1.016702670937135	1.0168501632778657	1.0169900888570267	8.095460730223359e-05
1.0	1.1099271887764162	0.0	2.48e-05	1.0166707616476636	1.0168313453242785	1.0169797837854215	8.159288856670738e-05
1.0	1.1099271887764162	0.0	2.5200000000000003e-05	1.0166370366909243	1.0168395558217351	1.017015567303807	0.00010554436282995581
1.0	1.1099271887764162	0.0	2.56e-05	1.0165979427844845	1.0168386816630688	1.017094479164183	0.00014487820641810974
1.0	1.1099271887764162	0.0	2.6e-05	1.0165352401668093	1.0168797877956124	1.0171936724217066	0.00019245151791034664
1.0	1.1099271887764162	0.0	2.64e-05	1.0165247960979273	1.0167972460406072	1.017143372519076	0.00018467906932034134
1.0	1.1099271887764162	0.0	2.68e-05	1.0164884177861186	1.0167302201221171	1.017055601233065	0.00017096975578301287
1.0	1.1099271887764162	0.0	2.72e-05	1.0164350157808943	1.0165913540236793	1.016790560843591	0.00011374688933642031
1.0	1.1099271887764162	0.0	2.76e-05	1.016365130383673	1.0165136767103435	1.016701622402474	0.00010729544357588044
1.0	1.1099271887764162	0.0	2.8e-05	1.016278829008329	1.016419295587394	1.0165979712583617	0.00010078888421556933
1.0	1.1099271887764162	0.0	2.8400000000000003e-05	1.0161761456612615	1.0163044316976404	1.0164687521014721	9.10883931212694e-05
1.0	1.1099271887764162	0.0	2.88e-05	1.016056956578086	1.0161959824629863	1.016361541095862	8.790523259080236e-05
1.0	1.1099271887764162	0.0	2.92e-05	1.0159209571205319	1.0160795793700939	1.0162516207506103	9.462561164238347e-05
1.0	1.1099271887764162	0.0	2.96e-05	1.015775709666684	1.0159609289775502	1.016080876858962	7.866580011089488e-05
1.0	1.1099271887764162	0.0	2.9999999999999997e-05	1.0156774391946857	1.0158208214959759	1.0159566009546919	7.89587526115487e-05
1.0	1.1099271887764162	0.0	3.04e-05	1.0155804619719542	1.0157089402614912	1.01581376395145	6.163417342680227e-05
1.0	1.1099271887764162	0.0	3.0799999999999996e-05	1.0155029058228453	1.0156181758226193	1.0157273375852183	5.468094451727906e-05
1.0	1.1099271887764162	0.0	3.12e-05	1.015442146263833	1.0155649311308732	1.0156898771683618	6.679100681579278e-05
1.0	1.1099271887764162	0.0	3.16e-05	1.01541043557166	1.0155860531448964	1.0157617087821822	8.499362265970891e-05
1.0	1.1099271887764162	0.0	3.2e-05	1.0154985748612793	1.0157145352583066	1.0159478204404107	0.00011844002861942779
1.0	1.1099271887764162	0.0	3.2399999999999995e-05	1.0157268027768969	1.01580771034887	1.0158986300810018	4.5769007797858166e-05
1.0	1.1099271887764162	0.0	3.2800000000000004e-05	1.0154474569648488	1.0156950615025864	1.015947744958468	0.00013185455098171155
1.0	1.1099271887764162	0.0	3.32e-05	1.015214238815841	1.0154841109272064	1.0157175020041862	0.00012150598877657191
1.0	1.1099271887764162	0.0	3.36e-05	1.0150643879072434	1.0153248358642242	1.0155680851753892	0.00013748990066012615
1.0	1.1099271887764162	0.0	3.4e-05	1.0148893086678175	1.0151986812436082	1.0155009706534772	0.0001673721480648481
1.0	1.1099271887764162	0.0	3.4399999999999996e-05	1.0146673823039882	1.0150781285595425	1.0154687329603675	0.00022979228677055694
1.0	1.1099271887764162	0.0	3.4800000000000006e-05	1.0143829721904258	1.014878522346159	1.0154644668457062	0.00031786751976865303
1.0	1.1099271887764162	0.0	3.52e-05	1.014008314822256	1.0147492443314998	1.0155528445209114	0.000480505974245988
1.0	1.1099271887764162	0.0	3.56e-05	1.0136879845539128	1.0142482744911254	1.0150563473740495	0.00041241345755459473
1.0	1.1099271887764162	0.0	3.6e-05	1.0132938164034775	1.0137897298199645	1.0145540346131863	0.00037860615749549443
1.0	1.1099271887764162	0.0	3.64e-05	1.0128643446188095	1.0130962082433477	1.0133923817445893	0.0001748097118421046
1.0	1.1099271887764162	0.0	3.68e-05	1.0124043492804655	1.0125773593481722	1.0127961226581563	0.00012719841661467743
1.0	1.1099271887764162	0.0	3.72e-05	1.0119150932200707	1.012035388432447	1.0121923489916296	8.55070966811393e-05
1.0	1.1099271887764162	0.0	3.76e-05	1.011397735653997	1.0114494864120174	1.0115187709622242	3.6772197778256086e-05
1.0	1.1099271887764162	0.0	3.7999999999999995e-05	1.0103140611710624	1.0107100524593313	1.0109172858818092	0.0001607775754004805
1.0	1.1099271887764162	0.0	3.8400000000000005e-05	1.0096263926358526	1.0101089775587622	1.0103090691221177	0.0002028275310005209
1.0	1.1099271887764162	0.0	3.88e-05	1.0087348346791873	1.0094109798859912	1.0097972419045258	0.0003456805354089379
1.0	1.1099271887764162	0.0	3.9200000000000004e-05	1.0085971735129051	1.0090082296093676	1.0092399922071695	0.00018161681832689128
1.0	1.1099271887764162	0.0	3.96e-05	1.0081907646415493	1.0085458070730855	1.008775306695775	0.00016061140579640178
1.0	1.1099271887764162	0.0	3.9999999999999996e-05	1.0078958097347681	1.0081734494028471	1.008365729424494	0.00013269283707518644
1.0	1.1099271887764162	0.0	4.0400000000000006e-05	1.007622674829375	1.0078190603060282	1.007996831082572	9.185300677504975e-05
1.0	1.1099271887764162	0.0	4.08e-05	1.0073572841640794	1.007493592886656	1.0076488585383323	5.9064326736860375e-05
1.0	1.1099271887764162	0.0	4.12e-05	1.0070337378944803	1.0071627931272265	1.007302473886604	6.304429717025187e-05
1.0	1.1099271887764162	0.0	4.16e-05	1.0067038061279239	1.0068299161588161	1.0069844578463558	7.895315918038036e-05
1.0	1.1099271887764162	0.0	4.2e-05	1.0065734728135192	1.006626397923763	1.006668178000626	2.2671105462461216e-05
1.0	1.1099271887764162	1.0	0.0	1.0065902448410649	1.0152095075986036	1.0172478828392726	0.003315628866508017
1.0	1.1099271887764162	1.0	4e-07	1.0066104853018665	1.0151720563172484	1.0172309612529176	0.0033447377877591955
1.0	1.1099271887764162	1.0	8e-07	1.0067126965569468	1.0152547567724861	1.0172060966077336	0.003216786265048274
1.0	1.1099271887764162	1.0	1.2000000000000002e-06	1.006727290420229	1.01539094776252	1.0172874164694823	0.0030505255450440534
1.0	1.1099271887764162	1.0	1.6e-06	1.0067751363671007	1.0154508319087423	1.017287416469482	0.0029201427126037574
1.0	1.1099271887764162	1.0	2e-06	1.0068798734078546	1.0155562424878546	1.0172463920337826	0.0027241344806119366
1.0	1.1099271887764162	1.0	2.4000000000000003e-06	1.0070584927531974	1.0155554501763557	1.0171433367414224	0.0025779737989972584
1.0	1.1099271887764162	1.0	2.8000000000000003e-06	1.0071728316283541	1.015533154069783	1.0170446850246828	0.002513353622624888
1.0	1.1099271887764162	1.0	3.2e-06	1.0074427289015586	1.0155160206031495	1.0170032214929396	0.0024517783131046017
1.0	1.1099271887764162	1.0	3.6e-06	1.0077087807449627	1.0155302809724938	1.0170041312253462	0.002389006891138373
1.0	1.1099271887764162	1.0	4e-06	1.0079873186300583	1.0156021401172683	1.0170975048893423	0.0023244893535043815
1.0	1.1099271887764162	1.0	4.4e-06	1.0082868111428005	1.0157527116277203	1.0172602394040768	0.0022582786974190655
1.0	1.1099271887764162	1.0	4.800000000000001e-06	1.0087371021159295	1.0158471981266575	1.0172279484582565	0.00222537780213807
1.0	1.1099271887764162	1.0	5.2e-06	1.0082815720145442	1.0157517321471217	1.0172756048637903	0.002259540863577395
1.0	1.1099271887764162	1.0	5.600000000000001e-06	1.0079825042751531	1.015600174736207	1.0171047278410401	0.0023256609985148223
1.0	1.1099271887764162	1.0	6e-06	1.0077047693689216	1.015527160464662	1.017002634053275	0.002389137564010022
1.0	1.1099271887764162	1.0	6.4e-06	1.0074398999674499	1.015511057589866	1.0169998806882397	0.0024509341626381288
1.0	1.1099271887764162	1.0	6.8e-06	1.0071685833325141	1.0155261068515908	1.0170456224257212	0.002511083880533299
1.0	1.1099271887764162	1.0	7.2e-06	1.0070615885951968	1.0155452154483056	1.0171379466064443	0.0025737750570247473
1.0	1.1099271887764162	1.0	7.6e-06	1.006884417488548	1.0155441448887068	1.0172401744700361	0.0027166814075067053
1.0	1.1099271887764162	1.0	8e-06	1.0067897577091494	1.015433167845773	1.0172732724005669	0.0029081998813255123
1.0	1.1099271887764162	1.0	8.4e-06	1.0067456717635974	1.0153683516006125	1.0172660085547236	0.0030338268835756674
1.0	1.1099271887764162	1.0	8.8e-06	1.0067334252071756	1.0152263239855293	1.0171695278902768	0.0031920620657770356
1.0	1.1099271887764162	1.0	9.2e-06	1.0066338917114253	1.015139171787406	1.0171847981105409	0.0033138285105416866
1.0	1.1099271887764162	1.0	9.600000000000001e-06	1.0066365078390254	1.0151391824053873	1.0171845453121775	0.0033138681586377143
1.0	1.1099271887764162	1.0	9.999999999999999e-06	1.0067336901463306	1.0152265024816516	1.0171701082245386	0.00319179418391917
1.0	1.1099271887764162	1.0	1.04e-05	1.006745687775634	1.0153690774793733	1.0172656455852984	0.0030325318340588534
1.0	1.1099271887764162	1.0	1.08e-05	1.0067905739095944	1.0154338289376468	1.0172729396586693	0.0029069383586089645
1.0	1.1099271887764162	1.0	1.1200000000000001e-05	1.0068928316065666	1.0155445284803324	1.0172401368274961	0.00271578158397915
1.0	1.1099271887764162	1.0	1.16e-05	1.0070676215652177	1.015546146098375	1.01713746602037	0.002571889835435536
1.0	1.1099271887764162	1.0	1.2e-05	1.0071798731914352	1.0155267859019377	1.017040471102872	0.0025094946097765814
1.0	1.1099271887764162	1.0	1.24e-05	1.0074459540647338	1.0155116556559003	1.0170002165235161	0.0024494554809783475
1.0	1.1099271887764162	1.0	1.28e-05	1.0077097500753531	1.0155276246115172	1.0170023293793884	0.0023879735407405195
1.0	1.1099271887764162	1.0	1.32e-05	1.007986591429337	1.0156008032191752	1.0170966376762098	0.002324421083676611
1.0	1.1099271887764162	1.0	1.36e-05	1.008284968750927	1.0157521664378715	1.0172600641683252	0.002258766245236926
1.0	1.1099271887764162	1.0	1.4e-05	1.0087348346791876	1.0158468426838194	1.0172280195879952	0.002225989499196777
1.0	1.1099271887764162	1.0	1.44e-05	1.0082793608943965	1.0157515595688034	1.017275729851733	0.002260281549938096
1.0	1.1099271887764162	1.0	1.48e-05	1.0079791073244717	1.0156007764251473	1.017105371895526	0.0023269717820123986
1.0	1.1099271887764162	1.0	1.52e-05	1.0076995888247202	1.0155290690854755	1.0170041466644186	0.002391428204619734
1.0	1.1099271887764162	1.0	1.56e-05	1.0074323315212799	1.0155146626691605	1.0170025652528882	0.002454532715311595
1.0	1.1099271887764162	1.0	1.6e-05	1.007157790433064	1.0155316970235446	1.0170496290047115	0.0025162486497207434
1.0	1.1099271887764162	1.0	1.6400000000000002e-05	1.0070468615800976	1.0155537123994456	1.0171436511058891	0.0025812046830159512
1.0	1.1099271887764162	1.0	1.68e-05	1.0068675610473323	1.0155550001971565	1.0172462691991142	0.002726460586184454
1.0	1.1099271887764162	1.0	1.7199999999999998e-05	1.0067675836502483	1.0154492015311436	1.0172875621034196	0.0029229507519391846
1.0	1.1099271887764162	1.0	1.76e-05	1.0067197126096004	1.0153891610799475	1.0172875621034196	0.0030534700825752604
1.0	1.1099271887764162	1.0	1.8e-05	1.0067038061279239	1.0152533504318566	1.0172052900127202	0.0032188710136826313
1.0	1.1099271887764162	1.0	1.84e-05	1.00660127670648	1.015170580722997	1.0172297660783867	0.003346800046648487
1.0	1.1099271887764162	1.0	1.88e-05	1.0065734728135192	1.0152068357982253	1.0172462691991135	0.003319769067393488
1.0	1.1099271887764162	2.0	0.0	1.0065902448410649	1.0152095075986036	1.0172478828392724	0.0033156288665081224
1.0	1.1099271887764162	2.0	4e-07	1.0066104853018665	1.0151720563172484	1.0172309612529173	0.003344737787759312
1.0	1.1099271887764162	2.0	8e-07	1.0067126965569468	1.0152547567724863	1.0172060966077343	0.003216786265048402
1.0	1.1099271887764162	2.0	1.2000000000000002e-06	1.0067272904202291	1.01539094776252	1.017287416469482	0.0030505255450442
1.0	1.1099271887764162	2.0	1.6e-06	1.006775136367101	1.0154508319087423	1.0172874164694823	0.0029201427126038953
1.0	1.1099271887764162	2.0	2e-06	1.0068798734078543	1.0155562424878546	1.0172463920337829	0.002724134480612035
1.0	1.1099271887764162	2.0	2.4000000000000003e-06	1.0070584927531974	1.0155554501763557	1.0171433367414227	0.0025779737989973565
1.0	1.1099271887764162	2.0	2.8000000000000003e-06	1.0071728316283541	1.0155331540697832	1.0170446850246833	0.002513353622625003
1.0	1.1099271887764162	2.0	3.2e-06	1.0074427289015582	1.0155160206031495	1.0170032214929403	0.0024517783131047135
1.0	1.1099271887764162	2.0	3.6e-06	1.0077087807449623	1.0155302809724938	1.0170041312253466	0.0023890068911384646
1.0	1.1099271887764162	2.0	4e-06	1.0079873186300579	1.0156021401172683	1.0170975048893423	0.0023244893535044587
1.0	1.1099271887764162	2.0	4.4e-06	1.0082868111428005	1.0157527116277203	1.0172602394040764	0.002258278697419133
1.0	1.1099271887764162	2.0	4.800000000000001e-06	1.0087371021159293	1.0158471981266575	1.0172279484582567	0.00222537780213814
1.0	1.1099271887764162	2.0	5.2e-06	1.0082815720145444	1.0157517321471217	1.0172756048637905	0.0022595408635774834
1.0	1.1099271887764162	2.0	5.600000000000001e-06	1.0079825042751531	1.015600174736207	1.0171047278410401	0.0023256609985149125
1.0	1.1099271887764162	2.0	6e-06	1.0077047693689216	1.015527160464662	1.0170026340532754	0.0023891375640101055
1.0	1.1099271887764162	2.0	6.4e-06	1.0074398999674499	1.015511057589866	1.0169998806882397	0.00245093416263821
1.0	1.1099271887764162	2.0	6.8e-06	1.0071685833325146	1.0155261068515908	1.0170456224257207	0.00251108388053337
1.0	1.1099271887764162	2.0	7.2e-06	1.0070615885951963	1.0155452154483056	1.0171379466064443	0.0025737750570248154
1.0	1.1099271887764162	2.0	7.6e-06	1.0068844174885483	1.0155441448887066	1.0172401744700357	0.0027166814075067556
1.0	1.1099271887764162	2.0	8e-06	1.0067897577091491	1.015433167845773	1.0172732724005664	0.002908199881325561
1.0	1.1099271887764162	2.0	8.4e-06	1.0067456717635974	1.0153683516006125	1.0172660085547243	0.003033826883575706
1.0	1.1099271887764162	2.0	8.8e-06	1.0067334252071756	1.0152263239855293	1.0171695278902768	0.0031920620657770278
1.0	1.1099271887764162	2.0	9.2e-06	1.0066338917114253	1.0151391717874059	1.0171847981105406	0.003313828510541661
1.0	1.1099271887764162	2.0	9.600000000000001e-06	1.0066365078390254	1.015139182405387	1.0171845453121773	0.0033138681586376887
1.0	1.1099271887764162	2.0	9.999999999999999e-06	1.0067336901463304	1.0152265024816514	1.017170108224539	0.003191794183919136
1.0	1.1099271887764162	2.0	1.04e-05	1.006745687775634	1.0153690774793733	1.0172656455852984	0.0030325318340588235
1.0	1.1099271887764162	2.0	1.08e-05	1.0067905739095946	1.0154338289376468	1.0172729396586686	0.0029069383586089116
1.0	1.1099271887764162	2.0	1.1200000000000001e-05	1.0068928316065673	1.0155445284803322	1.0172401368274953	0.002715781583979091
1.0	1.1099271887764162	2.0	1.16e-05	1.0070676215652177	1.0155461460983748	1.0171374660203694	0.002571889835435452
1.0	1.1099271887764162	2.0	1.2e-05	1.0071798731914356	1.0155267859019377	1.0170404711028718	0.002509494609776501
1.0	1.1099271887764162	2.0	1.24e-05	1.0074459540647338	1.0155116556559003	1.017000216523516	0.0024494554809782513
1.0	1.1099271887764162	2.0	1.28e-05	1.0077097500753533	1.0155276246115172	1.0170023293793882	0.0023879735407404136
1.0	1.1099271887764162	2.0	1.32e-05	1.0079865914293373	1.0156008032191755	1.0170966376762094	0.0023244210836764804
1.0	1.1099271887764162	2.0	1.36e-05	1.0082849687509272	1.0157521664378715	1.0172600641683252	0.0022587662452367993
1.0	1.1099271887764162	2.0	1.4e-05	1.0087348346791873	1.0158468426838196	1.0172280195879955	0.002225989499196661
1.0	1.1099271887764162	2.0	1.44e-05	1.008279360894397	1.0157515595688034	1.0172757298517332	0.0022602815499379717
1.0	1.1099271887764162	2.0	1.48e-05	1.0079791073244722	1.0156007764251473	1.017105371895526	0.0023269717820122698
1.0	1.1099271887764162	2.0	1.52e-05	1.0076995888247204	1.0155290690854752	1.0170041466644186	0.0023914282046196113
1.0	1.1099271887764162	2.0	1.56e-05	1.00743233152128	1.0155146626691605	1.017002565252889	0.0024545327153114977
1.0	1.1099271887764162	2.0	1.6e-05	1.0071577904330642	1.0155316970235446	1.0170496290047113	0.002516248649720646
1.0	1.1099271887764162	2.0	1.6400000000000002e-05	1.0070468615800976	1.0155537123994454	1.0171436511058891	0.002581204683015853
1.0	1.1099271887764162	2.0	1.68e-05	1.0068675610473325	1.0155550001971567	1.0172462691991135	0.002726460586184372
1.0	1.1099271887764162	2.0	1.7199999999999998e-05	1.0067675836502483	1.0154492015311436	1.0172875621034196	0.0029229507519390944
1.0	1.1099271887764162	2.0	1.76e-05	1.0067197126096004	1.0153891610799475	1.0172875621034196	0.003053470082575206
1.0	1.1099271887764162	2.0	1.8e-05	1.0067038061279239	1.0152533504318566	1.0172052900127202	0.003218871013682575
1.0	1.1099271887764162	2.0	1.84e-05	1.00660127670648	1.0151705807229972	1.0172297660783869	0.003346800046648445
1.0	1.1099271887764162	2.0	1.88e-05	1.0065734728135192	1.0152068357982253	1.0172462691991142	0.003319769067393442
5.0	9.109207123512697	0.0	0.0	1.125422349661224	1.1255901069697676	1.1258231233382165	0.0001232053141577857
5.0	9.109207123512697	0.0	4e-07	1.1254123043238708	1.125577857269578	1.1257974388968826	0.0001213354732939155
5.0	9.109207123512697	0.0	8e-07	1.1253814538316227	1.1255400303871599	1.1257493433838153	0.00011570196483773595
5.0	9.109207123512697	0.0	1.2000000000000002e-06	1.1253294801521776	1.1255348681437956	1.1258147280237718	0.00014072936181334786
5.0	9.109207123512697	0.0	1.6e-06	1.1252567800633384	1.1254899773001672	1.1257840185931012	0.0001511437336116475
5.0	9.109207123512697	0.0	2e-06	1.1251679168002366	1.1254506039549168	1.125695712352959	0.00014549135582152663
5.0	9.109207123512697	0.0	2.4000000000000003e-06	1.1251273034511244	1.125333632610127	1.1255596070089946	0.0001231039971698819
5.0	9.109207123512697	0.0	2.8000000000000003e-06	1.1250769854098315	1.1252588002178638	1.125418429338552	9.257278507849667e-05
5.0	9.109207123512697	0.0	3.2e-06	1.1250385258515272	1.1251939041472234	1.1253457954296344	7.702129262803402e-05
5.0	9.109207123512697	0.0	3.6e-06	1.1250108530511678	1.125165803090134	1.1253260001290435	8.352507370871678e-05
5.0	9.109207123512697	0.0	4e-06	1.125005348673257	1.1252095980657268	1.125411694159743	9.734968009532971e-05
5.0	9.109207123512697	0.0	4.4e-06	1.1251187890468126	1.1253652766026203	1.1256348618739849	0.00013524035907963797
5.0	9.109207123512697	0.0	4.800000000000001e-06	1.1253767217341302	1.1254735766418613	1.1255767902685525	5.318668823297976e-05
5.0	9.109207123512697	0.0	5.2e-06	1.1250833676514997	1.1253516802382029	1.1256363368723514	0.00014446117281180246
5.0	9.109207123512697	0.0	5.600000000000001e-06	1.1248700833017273	1.1251389559936127	1.125382387666609	0.00012215799704809398
5.0	9.109207123512697	0.0	6e-06	1.1247510456632224	1.1250002037858988	1.12523531887981	0.00013133281401830573
5.0	9.109207123512697	0.0	6.4e-06	1.124620209044877	1.1249056025968922	1.1251852522804924	0.00015298560838269748
5.0	9.109207123512697	0.0	6.8e-06	1.1244579485785777	1.1248270539740934	1.125175302122378	0.00020473700528148578
5.0	9.109207123512697	0.0	7.2e-06	1.1242550014817592	1.1246928378707604	1.125218035821081	0.00028093539910246837
5.0	9.109207123512697	0.0	7.6e-06	1.1239851633802995	1.12463056132425	1.125330285872397	0.00041243318243629006
5.0	9.109207123512697	0.0	8e-06	1.123770931514364	1.1242621099119086	1.1249565811790954	0.00035763459714953816
5.0	9.109207123512697	0.0	8.4e-06	1.1235015225726426	1.1239340756759841	1.1245879111640418	0.0003266535407218725
5.0	9.109207123512697	0.0	8.8e-06	1.1232040261884502	1.1234269266804906	1.1237174322621104	0.00016713184533666395
5.0	9.109207123512697	0.0	9.2e-06	1.1228815958938232	1.1230655620277388	1.1233056515128355	0.00013557619375470417
5.0	9.109207123512697	0.0	9.600000000000001e-06	1.122536372034705	1.1226836403640603	1.1228805046497818	0.00010651682041626049
