Time step	Time[s]	Direction	Position[m]	Min	Mean	Max	Std
1.0	1.1099271887764162	0.0	1.32e-05	3.6521652642453013	3.655200090826517	3.659620145694411	0.002211872649072922
1.0	1.1099271887764162	0.0	1.36e-05	3.6525244158755203	3.655209332763321	3.6596411509326954	0.0019197569951765582
1.0	1.1099271887764162	0.0	1.4e-05	3.6529168117697215	3.654925226267064	3.6581514700290505	0.0015081426319046513
1.0	1.1099271887764162	0.0	1.44e-05	3.6525240649660558	3.6552062498403464	3.6596340424459908	0.0019177662445005522
1.0	1.1099271887764162	0.0	1.48e-05	3.6521654698883492	3.6551989579546973	3.659622884760817	0.0022117375866471264
1.0	1.1099271887764162	0.0	1.52e-05	3.652064754460754	3.655245422186061	3.6596181926957665	0.002280736708837401
1.0	1.1099271887764162	0.0	1.56e-05	3.6520546607893785	3.655313245417481	3.659610161759302	0.0023998471368850013
1.0	1.1099271887764162	0.0	1.6e-05	3.652208235049646	3.6553109938359203	3.65965507130693	0.0023818889667502007
1.0	1.1099271887764162	0.0	1.6400000000000002e-05	3.652061686014346	3.655048295233028	3.6596816966828807	0.0022991501005196415
1.0	1.1099271887764162	0.0	1.68e-05	3.652050484560247	3.6547123641086134	3.659702437040009	0.0019142745598195443
1.0	1.1099271887764162	0.0	1.7199999999999998e-05	3.6522208268599328	3.6547991751944955	3.6596631344354145	0.002019415663534507
1.0	1.1099271887764162	0.0	1.76e-05	3.6522416997863982	3.6548634353496308	3.659678714011506	0.0021211508310035538
1.0	1.1099271887764162	0.0	1.8e-05	3.6523388552564615	3.65464220627135	3.658014726013439	0.00170678339571602
1.0	1.1099271887764162	0.0	1.84e-05	3.652629938444814	3.654780574178684	3.658035897434442	0.0016981930523910518
1.0	1.1099271887764162	0.0	1.88e-05	3.6526327164827044	3.6547912441811383	3.6580592089200152	0.0017044724002493745
1.0	1.1099271887764162	0.0	1.9200000000000003e-05	3.6523365122424036	3.654671008424475	3.6580799270557565	0.0017261623544648419
1.0	1.1099271887764162	0.0	1.9600000000000002e-05	3.6522511159914783	3.6549214504312033	3.6598313679779824	0.002161750006929764
1.0	1.1099271887764162	0.0	1.9999999999999998e-05	3.6522291334730244	3.6548762738945877	3.6598582644339057	0.0020724268199599294
1.0	1.1099271887764162	0.0	2.04e-05	3.652052182986095	3.654808969048775	3.659966228828387	0.0019770771148947034
1.0	1.1099271887764162	0.0	2.08e-05	3.652058377150834	3.6551690643251487	3.6599895317334163	0.002388709145630124
1.0	1.1099271887764162	0.0	2.12e-05	3.652209005104089	3.6554587339790032	3.6599822509454163	0.0024899300433927187
1.0	1.1099271887764162	0.0	2.16e-05	3.652047478179756	3.6554711208030284	3.659970789376004	0.002517376408755958
1.0	1.1099271887764162	0.0	2.2e-05	3.652058103816477	3.6554080095394728	3.6599999328435024	0.002398521775296176
1.0	1.1099271887764162	0.0	2.2400000000000002e-05	3.6521648752003446	3.655365442120325	3.660022716891329	0.0023314467513201706
1.0	1.1099271887764162	0.0	2.28e-05	3.652544286468101	3.6553766889259234	3.6600493219392387	0.0020241127463512783
1.0	1.1099271887764162	0.0	2.32e-05	3.6529588393507697	3.6550781753029398	3.6584814420409417	0.0015909835253615173
1.0	1.1099271887764162	0.0	2.36e-05	3.6525440818150625	3.655375499752768	3.660048781302965	0.002023870026352266
1.0	1.1099271887764162	0.0	2.4e-05	3.6521653017779965	3.655368872594439	3.660041316065678	0.0023352334569573846
1.0	1.1099271887764162	0.0	2.44e-05	3.6520588673997834	3.6554196892989825	3.6600411145388505	0.002409610678564281
1.0	1.1099271887764162	0.0	2.48e-05	3.652048175780472	3.65549341185779	3.6600377648376243	0.0025371490487790262
1.0	1.1099271887764162	0.0	2.5200000000000003e-05	3.65221075083788	3.6554935325537357	3.6600940728425244	0.002520252614123378
1.0	1.1099271887764162	0.0	2.56e-05	3.652053967161469	3.6552192646938777	3.6601274492369957	0.002436250503683052
1.0	1.1099271887764162	0.0	2.6e-05	3.6520415765405496	3.6548661622724907	3.660160133985587	0.002031185111019974
1.0	1.1099271887764162	0.0	2.64e-05	3.6522224601976556	3.654963549511618	3.660134277522796	0.002145915879403643
1.0	1.1099271887764162	0.0	2.68e-05	3.652244550484056	3.655036709252839	3.6601611434014343	0.0022576687982533237
1.0	1.1099271887764162	0.0	2.72e-05	3.6523514824117314	3.6548073560843486	3.658403150322032	0.0018197137822774287
1.0	1.1099271887764162	0.0	2.76e-05	3.652661843908664	3.65495966272913	3.658435814509651	0.0018136297224890538
1.0	1.1099271887764162	0.0	2.8e-05	3.6526661583081275	3.654976189050481	3.658471922000665	0.001823347271742443
1.0	1.1099271887764162	0.0	2.8400000000000003e-05	3.6523478853286893	3.6548519615740864	3.6585041216182996	0.0018496985275730296
1.0	1.1099271887764162	0.0	2.88e-05	3.6522591768433643	3.655126494482333	3.660397252127306	0.0023204447661599953
1.0	1.1099271887764162	0.0	2.92e-05	3.6522353848857803	3.6550829053481237	3.6604362813754987	0.00222791054290528
1.0	1.1099271887764162	0.0	2.96e-05	3.6520442543749896	3.655015727859788	3.660568506928946	0.0021283456997373486
1.0	1.1099271887764162	0.0	2.9999999999999997e-05	3.652048955895368	3.6554063008672864	3.6606041546351684	0.002574855962798218
1.0	1.1099271887764162	0.0	3.04e-05	3.6522119896635203	3.6557224355258278	3.660601025336558	0.002687521175090629
1.0	1.1099271887764162	0.0	3.0799999999999996e-05	3.6520370524402788	3.6557382453112535	3.6605971414320044	0.0027192838635341997
1.0	1.1099271887764162	0.0	3.12e-05	3.652048549022723	3.655672115210222	3.660633556768816	0.0025923006024381893
1.0	1.1099271887764162	0.0	3.16e-05	3.6521643829616397	3.655627791525805	3.6606626654579677	0.0025211795970948767
1.0	1.1099271887764162	0.0	3.2e-05	3.6525758133776502	3.655641560041783	3.6606957484708196	0.0021892574352216313
1.0	1.1099271887764162	0.0	3.2399999999999995e-05	3.653025331226212	3.6553198942456637	3.659002774656852	0.0017218017872472208
1.0	1.1099271887764162	0.0	3.2800000000000004e-05	3.652575764996019	3.655642418139644	3.660702300369841	0.002190900312911736
1.0	1.1099271887764162	0.0	3.32e-05	3.6521650486929533	3.655636128662944	3.660698216571422	0.00252917674577262
1.0	1.1099271887764162	0.0	3.36e-05	3.6520495565410047	3.655692821188013	3.66070238554469	0.0026111870732305367
1.0	1.1099271887764162	0.0	3.4e-05	3.6520379391448476	3.655774627483581	3.6607035382053366	0.0027510352461820194
1.0	1.1099271887764162	0.0	3.4399999999999996e-05	3.652214596272988	3.655777075224477	3.660772817616386	0.0027346195851483475
1.0	1.1099271887764162	0.0	3.4800000000000006e-05	3.652042708308784	3.6554829170250054	3.660813928897378	0.0026467451955556436
1.0	1.1099271887764162	0.0	3.52e-05	3.652028761899154	3.6551020424108454	3.660859285420452	0.00220917078191041
1.0	1.1099271887764162	0.0	3.56e-05	3.652225856206258	3.6552127776397523	3.6608455202443477	0.002336866076750297
1.0	1.1099271887764162	0.0	3.6e-05	3.652249853922069	3.6552968495607074	3.6608842030882465	0.002461915219986636
1.0	1.1099271887764162	0.0	3.64e-05	3.6523698706355985	3.655052401289468	3.6589788394575766	0.0019870551693520707
1.0	1.1099271887764162	0.0	3.68e-05	3.652709030504889	3.655223103387423	3.659023599272878	0.001983189913848853
1.0	1.1099271887764162	0.0	3.72e-05	3.652714976565775	3.655245826275703	3.659073358592912	0.0019965293458770713
1.0	1.1099271887764162	0.0	3.76e-05	3.65236492993046	3.655113721608291	3.659117582956711	0.0020282099059421993
1.0	1.1099271887764162	0.0	3.7999999999999995e-05	3.6522700364860103	3.655420339724884	3.661209340964467	0.002548146821522187
1.0	1.1099271887764162	0.0	3.8400000000000005e-05	3.6522436925098103	3.655377039525582	3.6612609348174576	0.0024494965276404294
1.0	1.1099271887764162	0.0	3.88e-05	3.652032495615453	3.655308361202717	3.6614227438320355	0.002342686355829218
1.0	1.1099271887764162	0.0	3.9200000000000004e-05	3.6520357038066664	3.6557408495910715	3.6614728890893	0.0028373991342695534
1.0	1.1099271887764162	0.0	3.96e-05	3.6522162138731673	3.6560934728207646	3.6614723968379437	0.0029654161338027334
1.0	1.1099271887764162	0.0	3.9999999999999996e-05	3.65202223328887	3.6561137483808706	3.6614773238342067	0.0030028818845337585
1.0	1.1099271887764162	0.0	4.0400000000000006e-05	3.6520348197029935	3.6560439546732293	3.661524562266478	0.002864142072667968
1.0	1.1099271887764162	0.0	4.08e-05	3.6521628305221103	3.655999694968584	3.6615639137975036	0.002788066636235517
1.0	1.1099271887764162	0.0	4.12e-05	3.6521705374733737	3.6559293637425494	3.6616170202856035	0.002521434890887949
1.0	1.1099271887764162	0.0	4.16e-05	3.651178773483546	3.655982376886124	3.661606194546755	0.0021814539182122886
1.0	1.1099271887764162	0.0	4.2e-05	3.651156248009019	3.658016329587927	3.661552431478788	0.0027652626647953187
1.0	1.1099271887764162	1.0	0.0	3.6511787734836587	3.655040200616318	3.659377016700664	0.0018653001503627924
1.0	1.1099271887764162	1.0	4e-07	3.6526525469839792	3.6549677146711135	3.661552431478788	0.001824299013558912
1.0	1.1099271887764162	1.0	8e-07	3.652328780366671	3.65477835434858	3.659395857710631	0.0017938565180118753
1.0	1.1099271887764162	1.0	1.2000000000000002e-06	3.652226409096277	3.6550148439509784	3.661278808532807	0.002210916191194132
1.0	1.1099271887764162	1.0	1.6e-06	3.652170564272511	3.6549583159141537	3.6615972148757785	0.0021249351568642834
1.0	1.1099271887764162	1.0	2e-06	3.6520379964751344	3.654901272399466	3.6616061945457545	0.0020450730975142815
1.0	1.1099271887764162	1.0	2.4000000000000003e-06	3.6520348197029935	3.6552213607137793	3.6616170202854805	0.0024254574240937486
1.0	1.1099271887764162	1.0	2.8000000000000003e-06	3.6522059624889174	3.6554978453615927	3.6615639137975036	0.0025132546762776584
1.0	1.1099271887764162	1.0	3.2e-06	3.652022239397236	3.655502788985643	3.661506751629977	0.002533684661868173
1.0	1.1099271887764162	1.0	3.6e-06	3.6520357149332554	3.655430692452356	3.661524562266478	0.002404898238398507
1.0	1.1099271887764162	1.0	4e-06	3.6521590658179557	3.655382553447544	3.6614723968379437	0.002329604441235359
1.0	1.1099271887764162	1.0	4.4e-06	3.652515317436767	3.655400655142473	3.661472839701309	0.002037248402889129
1.0	1.1099271887764162	1.0	4.800000000000001e-06	3.6528982805255117	3.6551221934488236	3.6595848468364034	0.0016572655417929742
1.0	1.1099271887764162	1.0	5.2e-06	3.6525157685732945	3.6554432131693284	3.6614223581951935	0.002127538106447621
1.0	1.1099271887764162	1.0	5.600000000000001e-06	3.6521655506994026	3.6554281381013993	3.6614309450600295	0.0024400591387063143
1.0	1.1099271887764162	1.0	6e-06	3.6520428936373692	3.655474514301418	3.6614762660333793	0.0025133757192340356
1.0	1.1099271887764162	1.0	6.4e-06	3.652032495615453	3.655543720667138	3.661499469145566	0.0026397620712962856
1.0	1.1099271887764162	1.0	6.8e-06	3.6522067892995502	3.655538252285805	3.6615112585988467	0.002612823041273096
1.0	1.1099271887764162	1.0	7.2e-06	3.652034921394787	3.655250731284258	3.661561384549775	0.0025154446300399923
1.0	1.1099271887764162	1.0	7.6e-06	3.6520223937819565	3.6549316909848364	3.6616140456788986	0.0021546442394147327
1.0	1.1099271887764162	1.0	8e-06	3.652222075731624	3.654973037039224	3.661593997218708	0.0022101524932628186
1.0	1.1099271887764162	1.0	8.4e-06	3.6521705374741797	3.6550423668580216	3.6616025683196436	0.0023037382473902294
1.0	1.1099271887764162	1.0	8.8e-06	3.6523289523272897	3.654770597232923	3.6593894685391164	0.0017923100970829216
1.0	1.1099271887764162	1.0	9.2e-06	3.651178773483546	3.654952248925851	3.661552431477253	0.001864667241321879
1.0	1.1099271887764162	1.0	9.600000000000001e-06	3.6526073817328766	3.6549316388322537	3.6610348413955887	0.0018152306443265174
1.0	1.1099271887764162	1.0	9.999999999999999e-06	3.652328697107055	3.654783159427114	3.6593911847819136	0.001794891136467688
1.0	1.1099271887764162	1.0	1.04e-05	3.652226292784662	3.655014582956327	3.6612747817473386	0.0022108077060431636
1.0	1.1099271887764162	1.0	1.08e-05	3.6521705374733737	3.6549584097072643	3.6615944037193553	0.0021249729456689287
1.0	1.1099271887764162	1.0	1.1200000000000001e-05	3.6520379391448476	3.6549013201547944	3.661603896627455	0.0020450926221882897
1.0	1.1099271887764162	1.0	1.16e-05	3.6520348264694142	3.6552214346286416	3.661615010923585	0.0024255156474694436
1.0	1.1099271887764162	1.0	1.2e-05	3.652205965540525	3.6554979153300056	3.6615623106505617	0.0025133037115566467
1.0	1.1099271887764162	1.0	1.24e-05	3.6520222332893897	3.6555028552567466	3.6615057768576698	0.002533731427101267
1.0	1.1099271887764162	1.0	1.28e-05	3.6520357038066664	3.655430754620295	3.661523922697369	0.0024049412329502085
1.0	1.1099271887764162	1.0	1.32e-05	3.652159067620471	3.655382612974989	3.661472135620006	0.002329644863824922
1.0	1.1099271887764162	1.0	1.36e-05	3.652515320421699	3.655400715822615	3.6614728890893	0.0020372837112482343
1.0	1.1099271887764162	1.0	1.4e-05	3.652898289065767	3.6551222570291526	3.659585024294665	0.001657303593059593
1.0	1.1099271887764162	1.0	1.44e-05	3.652515765607317	3.6554432919032926	3.6614227438312605	0.002127595042231364
1.0	1.1099271887764162	1.0	1.48e-05	3.6521655487411118	3.6554282187807647	3.6614316332621435	0.0024401303647819204
1.0	1.1099271887764162	1.0	1.52e-05	3.652042899784467	3.6554745961316533	3.6614773238342067	0.002513459552308191
1.0	1.1099271887764162	1.0	1.56e-05	3.652032502182522	3.655543803621969	3.6615008297913283	0.0026398616851585105
1.0	1.1099271887764162	1.0	1.6e-05	3.6522067850039353	3.655538334073063	3.6615133194089817	0.0026129374612910384
1.0	1.1099271887764162	1.0	1.6400000000000002e-05	3.6520348197033594	3.6552507987024927	3.661563913797412	0.0025155668001144316
1.0	1.1099271887764162	1.0	1.68e-05	3.65202223328887	3.6549317742015495	3.6616170202856035	0.0021548129514972277
1.0	1.1099271887764162	1.0	1.7199999999999998e-05	3.652222129532132	3.6549730679310204	3.6615972148756897	0.0022103169311141323
1.0	1.1099271887764162	1.0	1.76e-05	3.6521706478816087	3.6550427344806824	3.661606194546755	0.0023040577710518803
1.0	1.1099271887764162	1.0	1.8e-05	3.6523290532701536	3.6547665886765626	3.6593950046232075	0.0017916230118892964
1.0	1.1099271887764162	1.0	1.84e-05	3.652104610843778	3.6549844127229685	3.661515227197866	0.0018693627330558398
1.0	1.1099271887764162	1.0	1.88e-05	3.651156248009019	3.654923620555818	3.6593442704571224	0.0018608884227726034
1.0	1.1099271887764162	2.0	0.0	3.651178773483546	3.6550402006163103	3.659377016700866	0.001865300150338419
1.0	1.1099271887764162	2.0	4e-07	3.6526525469831825	3.654967714671089	3.661552431477253	0.0018242990135519473
1.0	1.1099271887764162	2.0	8e-07	3.6523287803655826	3.6547783543486094	3.6593958577105092	0.0017938565179844795
1.0	1.1099271887764162	2.0	1.2000000000000002e-06	3.652226409096475	3.6550148439509673	3.6612788085323036	0.0022109161912204915
1.0	1.1099271887764162	2.0	1.6e-06	3.6521705642732702	3.6549583159141696	3.6615972148756897	0.0021249351568266356
1.0	1.1099271887764162	2.0	2e-06	3.65203799647362	3.6549012723994654	3.661606194546755	0.0020450730974810333
1.0	1.1099271887764162	2.0	2.4000000000000003e-06	3.6520348197033594	3.655221360713772	3.6616170202856035	0.0024254574240950753
1.0	1.1099271887764162	2.0	2.8000000000000003e-06	3.652205962487408	3.655497845361584	3.661563913797412	0.002513254676264382
1.0	1.1099271887764162	2.0	3.2e-06	3.6520222393967527	3.6555027889856726	3.6615067516294846	0.0025336846618824096
1.0	1.1099271887764162	2.0	3.6e-06	3.652035714933435	3.655430692452325	3.661524562266376	0.0024048982384054247
1.0	1.1099271887764162	2.0	4e-06	3.6521590658169347	3.655382553447534	3.661472396837487	0.002329604441219176
1.0	1.1099271887764162	2.0	4.4e-06	3.652515317435698	3.6554006551424476	3.6614728397008944	0.0020372484028791512
1.0	1.1099271887764162	2.0	4.800000000000001e-06	3.652898280524989	3.6551221934488702	3.659584846837145	0.0016572655418042362
1.0	1.1099271887764162	2.0	5.2e-06	3.6525157685730933	3.655443213169319	3.6614223581965826	0.002127538106467769
1.0	1.1099271887764162	2.0	5.600000000000001e-06	3.65216555070001	3.6554281381014047	3.6614309450594895	0.0024400591386884818
1.0	1.1099271887764162	2.0	6e-06	3.6520428936382237	3.655474514301408	3.6614762660322997	0.002513375719233558
1.0	1.1099271887764162	2.0	6.4e-06	3.652032495615453	3.6555437206671293	3.6614994691448297	0.0026397620712993396
1.0	1.1099271887764162	2.0	6.8e-06	3.652206789300494	3.6555382522858175	3.6615112585980696	0.0026128230412245466
1.0	1.1099271887764162	2.0	7.2e-06	3.652034921394215	3.655250731284245	3.661561384550809	0.002515444630058001
1.0	1.1099271887764162	2.0	7.6e-06	3.6520223937809506	3.6549316909848018	3.6616140456784723	0.0021546442394051748
1.0	1.1099271887764162	2.0	8e-06	3.65222207573231	3.654973037039235	3.661593997217831	0.0022101524932722823
1.0	1.1099271887764162	2.0	8.4e-06	3.6521705374733737	3.655042366858039	3.6616025683198514	0.0023037382473982304
1.0	1.1099271887764162	2.0	8.8e-06	3.652328952327978	3.6547705972328997	3.6593894685393336	0.0017923100970750078
1.0	1.1099271887764162	2.0	9.2e-06	3.6511787734836587	3.654952248925806	3.661552431478788	0.0018646672412998375
1.0	1.1099271887764162	2.0	9.600000000000001e-06	3.6526073817329268	3.6549316388322577	3.661034841395921	0.0018152306443224378
1.0	1.1099271887764162	2.0	9.999999999999999e-06	3.652328697106753	3.6547831594271236	3.6593911847819136	0.0017948911364635577
1.0	1.1099271887764162	2.0	1.04e-05	3.652226292784724	3.655014582956303	3.6612747817470614	0.002210807706015364
1.0	1.1099271887764162	2.0	1.08e-05	3.6521705374741797	3.6549584097072936	3.661594403720326	0.0021249729456702606
1.0	1.1099271887764162	2.0	1.1200000000000001e-05	3.652037939145055	3.6549013201547744	3.6616038966266236	0.002045092622189359
1.0	1.1099271887764162	2.0	1.16e-05	3.6520348264694	3.655221434628625	3.6616150109236947	0.0024255156474595847
1.0	1.1099271887764162	2.0	1.2e-05	3.652205965539257	3.655497915330032	3.661562310650296	0.0025133037115906832
1.0	1.1099271887764162	2.0	1.24e-05	3.65202223328887	3.65550285525675	3.6615057768573425	0.002533731427106991
1.0	1.1099271887764162	2.0	1.28e-05	3.652035703807347	3.655430754620303	3.6615239226972878	0.0024049412329391834
1.0	1.1099271887764162	2.0	1.32e-05	3.6521590676197064	3.655382612975011	3.6614721356205613	0.0023296448638526184
1.0	1.1099271887764162	2.0	1.36e-05	3.652515320420033	3.6554007158225956	3.6614728890889667	0.002037283711248931
1.0	1.1099271887764162	2.0	1.4e-05	3.6528982890666293	3.6551222570291984	3.6595850242944348	0.0016573035930267112
1.0	1.1099271887764162	2.0	1.44e-05	3.6525157656073843	3.6554432919032958	3.6614227438320355	0.0021275950422476506
1.0	1.1099271887764162	2.0	1.48e-05	3.6521655487416353	3.65542821878077	3.661431633261855	0.0024401303648156256
1.0	1.1099271887764162	2.0	1.52e-05	3.6520428997850076	3.6554745961316866	3.6614773238337284	0.0025134595522778016
1.0	1.1099271887764162	2.0	1.56e-05	3.6520325021817235	3.6555438036219554	3.6615008297910254	0.0026398616851575985
1.0	1.1099271887764162	2.0	1.6e-05	3.652206785004079	3.6555383340730523	3.6615133194089817	0.002612937461299573
1.0	1.1099271887764162	2.0	1.6400000000000002e-05	3.6520348197029935	3.6552507987024865	3.6615639137975036	0.0025155668001216533
1.0	1.1099271887764162	2.0	1.68e-05	3.6520222332893897	3.654931774201531	3.6616170202854805	0.002154812951518788
1.0	1.1099271887764162	2.0	1.7199999999999998e-05	3.6522221295328285	3.654973067931032	3.6615972148757785	0.002210316931127412
1.0	1.1099271887764162	2.0	1.76e-05	3.6521706478818916	3.655042734480713	3.6616061945457545	0.002304057771066133
1.0	1.1099271887764162	2.0	1.8e-05	3.6523290532697406	3.654766588676603	3.6593950046230623	0.0017916230119054705
1.0	1.1099271887764162	2.0	1.84e-05	3.6521046108438573	3.6549844127229996	3.661515227197798	0.0018693627330838654
1.0	1.1099271887764162	2.0	1.88e-05	3.651156248009019	3.6549236205558535	3.6593442704569394	0.0018608884227901466
5.0	9.109207123512697	0.0	0.0	3.6593104970308503	3.665816058517116	3.6748811106846575	0.005627129114084957
5.0	9.109207123512697	0.0	4e-07	3.6595321811780295	3.6657556303704615	3.6747509973566244	0.00552752084481506
5.0	9.109207123512697	0.0	8e-07	3.6595538652969477	3.665709653545823	3.6745368142152737	0.005486903679317411
5.0	9.109207123512697	0.0	1.2000000000000002e-06	3.6570231018478614	3.6662249310625783	3.6805653545450383	0.0070863332359669485
5.0	9.109207123512697	0.0	1.6e-06	3.656996550077397	3.666010504536009	3.6805763591112295	0.00678523783011186
5.0	9.109207123512697	0.0	2e-06	3.656934667868339	3.665909756436868	3.6805785100934623	0.0064006809967042284
5.0	9.109207123512697	0.0	2.4000000000000003e-06	3.657023087544444	3.667375469766052	3.6805171177497646	0.007470757388821616
5.0	9.109207123512697	0.0	2.8000000000000003e-06	3.656997710530765	3.668150245478671	3.680576281392337	0.007739675082075275
5.0	9.109207123512697	0.0	3.2e-06	3.657434145850217	3.6680991601951596	3.680586732369268	0.007564498727673742
5.0	9.109207123512697	0.0	3.6e-06	3.656998219638041	3.667890252887072	3.6805889189520395	0.00736725549314108
5.0	9.109207123512697	0.0	4e-06	3.656935747240426	3.667747146074519	3.6805890495311075	0.007186859205751964
5.0	9.109207123512697	0.0	4.4e-06	3.6570711191223935	3.6676805015501484	3.6805764199199573	0.006502888682100271
5.0	9.109207123512697	0.0	4.800000000000001e-06	3.660110802026538	3.6661610043881048	3.6749241563502038	0.004650914405889841
5.0	9.109207123512697	0.0	5.2e-06	3.657067053674173	3.6676606437047927	3.6805351198112657	0.006491892735783001
5.0	9.109207123512697	0.0	5.600000000000001e-06	3.6569282929879994	3.6677241343218308	3.6805470993218834	0.007176793307963983
5.0	9.109207123512697	0.0	6e-06	3.656991147774665	3.6678702560373146	3.6805584942590914	0.007359873301226179
5.0	9.109207123512697	0.0	6.4e-06	3.657429682473774	3.668084877284076	3.680564043659908	0.007560331825377918
5.0	9.109207123512697	0.0	6.8e-06	3.6569951851413545	3.6681442497158496	3.680559376005812	0.007740171999411945
5.0	9.109207123512697	0.0	7.2e-06	3.6570220145003787	3.667383363588695	3.6805537612109407	0.007481282128180745
5.0	9.109207123512697	0.0	7.6e-06	3.656939262355412	3.6659272707805006	3.680654366190453	0.006418735393883665
5.0	9.109207123512697	0.0	8e-06	3.6570093419036045	3.6660513706894258	3.6806843936909615	0.006812054488978718
5.0	9.109207123512697	0.0	8.4e-06	3.6570389639817047	3.666288438099247	3.6807061463887725	0.007124341041685169
5.0	9.109207123512697	0.0	8.8e-06	3.6596057874184464	3.665791782126503	3.6746611538083447	0.005525424143109804
5.0	9.109207123512697	0.0	9.2e-06	3.65962563022782	3.6658459796475316	3.674821045253649	0.005578532440059538
5.0	9.109207123512697	0.0	9.600000000000001e-06	3.6596359829392844	3.6658678966610716	3.6748569447924146	0.005586808117447446
5.0	9.109207123512697	0.0	9.999999999999999e-06	3.659642289753182	3.6658589185969883	3.6747731789441533	0.005549595013837792
5.0	9.109207123512697	0.0	1.04e-05	3.6570952214595143	3.6664120272272145	3.6809274459480257	0.007174521746186169
5.0	9.109207123512697	0.0	1.08e-05	3.657075003991455	3.6662172948917604	3.6809718240314813	0.006878919461283223
5.0	9.109207123512697	0.0	1.1200000000000001e-05	3.657018428461508	3.666138767789344	3.681008176673578	0.006496726600691182
5.0	9.109207123512697	0.0	1.16e-05	3.657116140977826	3.667642080238809	3.6810035285159826	0.007593210909890541
