Intercalation fraction	Concentration[kmol.m-3]	Diffusion coefficient [m2.s-1]	Conductivity [S.m-1]	Exchange current density [A.m-2]	Open Circuit Voltage (scalar) [V]	Open Circuit Voltage (feild) [V]
0.23123123123123124	6474.474474474475	2.1374999999999997e-14	100.0	5.080476184895696	0.12778631636039162	0.12768355645229898
0.23223223223223222	6502.5025025025025	2.1374999999999997e-14	100.0	5.088145178106224	0.12742172085243575	0.12729737501362515
0.23323323323323322	6530.530530530531	2.1374999999999997e-14	100.0	5.095774078587723	0.1270626916814559	0.12691825693031608
0.23423423423423423	6558.558558558559	2.1374999999999997e-14	100.0	5.103363066141299	0.1267092112092253	0.12654645231904843
0.23523523523523523	6586.586586586587	2.1374999999999997e-14	100.0	5.1109123185622485	0.1263612588633155	0.12618221129649865
0.23623623623623624	6614.614614614615	2.1374999999999997e-14	100.0	5.118422011668751	0.1260188112387387	0.12582578397934333
0.23723723723723725	6642.642642642642	2.1374999999999997e-14	100.0	5.125892319330037	0.12568184220123735	0.12547742048425917
0.23823823823823823	6670.670670670671	2.1374999999999997e-14	100.0	5.133323413494009	0.125350322991869	0.1251373709279224
0.23923923923923923	6698.6986986986985	2.1374999999999997e-14	100.0	5.140715464214348	0.12502422233255184	0.1248058854270098
0.24024024024024024	6726.726726726727	2.1374999999999997e-14	100.0	5.148068639677112	0.12470350653224982	0.12448321409819786
0.24124124124124124	6754.754754754755	2.1374999999999997e-14	100.0	5.155383106226827	0.1243881395934946	0.12416960705816298
0.24224224224224225	6782.782782782783	2.1374999999999997e-14	100.0	5.162659028392116	0.12407808331895698	0.12386531442358184
0.24324324324324323	6810.810810810811	2.1374999999999997e-14	100.0	5.1698965689108265	0.12377329741779608	0.12357058631113092
0.24424424424424424	6838.838838838839	2.1374999999999997e-14	100.0	5.177095888754706	0.12347373961153318	0.1232856728374868
0.24524524524524524	6866.866866866867	2.1374999999999997e-14	100.0	5.184257147153627	0.12317936573921018	0.12301082411932601
0.24624624624624625	6894.8948948948955	2.1374999999999997e-14	100.0	5.19138050161936	0.12289012986161318	0.12274629027332508
0.24724724724724725	6922.922922922923	2.1374999999999997e-14	100.0	5.198466107968919	0.12260598436435233	0.12249232141616044
0.24824824824824826	6950.950950950951	2.1374999999999997e-14	100.0	5.205514120347481	0.12232688005960957	0.12224916766450879
0.24924924924924924	6978.978978978979	2.1374999999999997e-14	100.0	5.212524691250885	0.12205276628637818	0.12201707913504665
0.2502502502502503	7007.007007007007	2.1374999999999997e-14	100.0	5.219497971547733	0.12178359100903513	0.12179600020023107
0.25125125125125125	7035.035035035035	2.1374999999999997e-14	100.0	5.226434110501088	0.12151930091409946	0.1215793947813833
0.25225225225225223	7063.063063063063	2.1374999999999997e-14	100.0	5.233333255789788	0.12125984150504654	0.12136454927622138
0.25325325325325326	7091.091091091092	2.1374999999999997e-14	100.0	5.240195553529374	0.12100515719505989	0.12115147939850623
0.25425425425425424	7119.119119119119	2.1374999999999997e-14	100.0	5.247021148292651	0.12075519139761726	0.12094020086199851
0.2552552552552553	7147.147147147148	2.1374999999999997e-14	100.0	5.253810183129886	0.12050988661481687	0.12073072938045905
0.25625625625625625	7175.175175175175	2.1374999999999997e-14	100.0	5.260562799588639	0.12026918452336777	0.12052308066764866
0.25725725725725723	7203.203203203203	2.1374999999999997e-14	100.0	5.267279137733264	0.12003302605817279	0.12031727043732811
0.25825825825825827	7231.2312312312315	2.1374999999999997e-14	100.0	5.273959336164049	0.11980135149344928	0.12011331440325822
0.25925925925925924	7259.259259259259	2.1374999999999997e-14	100.0	5.280603532036034	0.11957410052134076	0.1199112282791998
0.2602602602602603	7287.287287287288	2.1374999999999997e-14	100.0	5.287211861077497	0.11935121232798251	0.11971102777891361
0.26126126126126126	7315.315315315315	2.1374999999999997e-14	100.0	5.293784457608123	0.11913262566699379	0.11951272861616043
0.26226226226226224	7343.343343343344	2.1374999999999997e-14	100.0	5.30032145455686	0.11891827893037932	0.11931634650470112
0.26326326326326327	7371.371371371371	2.1374999999999997e-14	100.0	5.306822983479456	0.11870811021682837	0.11912189715829638
0.26426426426426425	7399.3993993994	2.1374999999999997e-14	100.0	5.313289174575714	0.11850205739741038	0.11892939629070712
0.2652652652652653	7427.427427427428	2.1374999999999997e-14	100.0	5.319720156706441	0.11830005817867106	0.11873885961569398
0.26626626626626626	7455.455455455455	2.1374999999999997e-14	100.0	5.326116057410104	0.11810205016314057	0.11855030284701787
0.26726726726726724	7483.483483483484	2.1374999999999997e-14	100.0	5.3324770029192194	0.11790797090727068	0.11836374169843952
0.2682682682682683	7511.511511511511	2.1374999999999997e-14	100.0	5.3388031181764495	0.11771775797682582	0.1181791918837198
0.26926926926926925	7539.53953953954	2.1374999999999997e-14	100.0	5.345094526850431	0.11753134899975382	0.11799666911661948
0.2702702702702703	7567.5675675675675	2.1374999999999997e-14	100.0	5.35135135135135	0.11734868171657176	0.11781618911089932
0.27127127127127126	7595.595595595596	2.1374999999999997e-14	100.0	5.357573712846243	0.1171696940283028	0.1176377675803201
0.27227227227227224	7623.623623623624	2.1374999999999997e-14	100.0	5.363761731274036	0.11699432404200505	0.11746142023864256
0.2732732732732733	7651.651651651652	2.1374999999999997e-14	100.0	5.369915525360362	0.11682251011393863	0.11728716279962774
0.27427427427427425	7679.67967967968	2.1374999999999997e-14	100.0	5.376035212632103	0.11665419089041684	0.11711501097703617
0.2752752752752753	7707.707707707708	2.1374999999999997e-14	100.0	5.382120909431708	0.11648930534639224	0.11694498048462869
0.27627627627627627	7735.735735735736	2.1374999999999997e-14	100.0	5.388172730931268	0.11632779282183048	0.11677708703616617
0.2772772772772773	7763.763763763764	2.1374999999999997e-14	100.0	5.394190791146369	0.11616959305592744	0.11661134634540943
0.2782782782782783	7791.791791791792	2.1374999999999997e-14	100.0	5.400175202949705	0.11601464621922397	0.11644777412611923
0.27927927927927926	7819.81981981982	2.1374999999999997e-14	100.0	5.406126078084482	0.11586289294367691	0.11628638609205624
0.2802802802802803	7847.847847847848	2.1374999999999997e-14	100.0	5.412043527177603	0.11571427435074644	0.1161271979569814
0.28128128128128127	7875.875875875876	2.1374999999999997e-14	100.0	5.417927659752619	0.11556873207755824	0.11597022543465552
0.2822822822822823	7903.903903903904	2.1374999999999997e-14	100.0	5.4237785842425055	0.1154262083011992	0.11581548423883925
0.2832832832832833	7931.931931931932	2.1374999999999997e-14	100.0	5.429596408002204	0.11528664576121184	0.11566299008329352
0.28428428428428426	7959.9599599599605	2.1374999999999997e-14	100.0	5.4353812373209704	0.11514998778034369	0.11551275868177908
0.2852852852852853	7987.987987987988	2.1374999999999997e-14	100.0	5.441133177434541	0.11501617828361521	0.11536480574805666
0.2862862862862863	8016.016016016016	2.1374999999999997e-14	100.0	5.446852332537078	0.11488516181576625	0.11521914699588712
0.2872872872872873	8044.044044044044	2.1374999999999997e-14	100.0	5.452538805792942	0.11475688355714153	0.11507579813903121
0.2882882882882883	8072.072072072072	2.1374999999999997e-14	100.0	5.458192699348283	0.1146312893380752	0.11493477489124983
0.28928928928928926	8100.1001001001005	2.1374999999999997e-14	100.0	5.4638141143424255	0.11450832565183355	0.11479609296630364
0.2902902902902903	8128.128128128128	2.1374999999999997e-14	100.0	5.469403150919097	0.11438793966617422	0.1146597680779535
0.2912912912912913	8156.156156156157	2.1374999999999997e-14	100.0	5.474959908237468	0.11427007923358046	0.1145258159399602
0.2922922922922923	8184.184184184184	2.1374999999999997e-14	100.0	5.480484484483022	0.11415469290022717	0.11439425226608456
0.2932932932932933	8212.212212212213	2.1374999999999997e-14	100.0	5.485976976878256	0.11404172991373285	0.1142650927700873
0.29429429429429427	8240.24024024024	2.1374999999999997e-14	100.0	5.491437481693211	0.11393114022975415	0.11413835316572925
0.2952952952952953	8268.268268268268	2.1374999999999997e-14	100.0	5.496866094255844	0.11382287451747597	0.11401404916677123
0.2962962962962963	8296.296296296296	2.1374999999999997e-14	100.0	5.502262908962236	0.11371688416404968	0.11389219648697392
0.2972972972972973	8324.324324324325	2.1374999999999997e-14	100.0	5.507628019286638	0.11361312127802792	0.1137728108400983
0.2982982982982983	8352.352352352353	2.1374999999999997e-14	100.0	5.512961517791377	0.11351153869185038	0.11365590793990504
0.29929929929929927	8380.38038038038	2.1374999999999997e-14	100.0	5.518263496136585	0.11341208996342422	0.11354150350015502
0.3003003003003003	8408.408408408408	2.1374999999999997e-14	100.0	5.523534045089809	0.11331472937684994	0.11342961323460889
0.3013013013013013	8436.436436436437	2.1374999999999997e-14	100.0	5.528773254535443	0.11321941194233565	0.11332025285702753
0.3023023023023023	8464.464464464465	2.1374999999999997e-14	100.0	5.533981213484043	0.11312609339534485	0.11321343808117178
0.3033033033033033	8492.492492492493	2.1374999999999997e-14	100.0	5.539158010081481	0.11303473019502064	0.11310918462080237
0.30430430430430433	8520.52052052052	2.1374999999999997e-14	100.0	5.5443037316179735	0.11294527952192868	0.11300750818968004
0.3053053053053053	8548.54854854855	2.1374999999999997e-14	100.0	5.549418464536964	0.11285769927515643	0.1129084245015658
0.3063063063063063	8576.576576576577	2.1374999999999997e-14	100.0	5.554502294443871	0.11277194806880919	0.11281194927022017
0.3073073073073073	8604.604604604605	2.1374999999999997e-14	100.0	5.559555306114716	0.11268798522794021	0.11271809820940407
0.3083083083083083	8632.632632632633	2.1374999999999997e-14	100.0	5.564577583504609	0.11260577078394918	0.11262688703287835
0.30930930930930933	8660.66066066066	2.1374999999999997e-14	100.0	5.569569209756114	0.11252526546948405	0.11253833145440374
0.3103103103103103	8688.68868868869	2.1374999999999997e-14	100.0	5.574530267207482	0.11244643071288152	0.112452447187741
0.3113113113113113	8716.716716716717	2.1374999999999997e-14	100.0	5.579460837400774	0.11236922863217347	0.11236924994665093
0.3123123123123123	8744.744744744745	2.1374999999999997e-14	100.0	5.584361001089848	0.11229362202869264	0.1122887554448944
0.3133133133133133	8772.772772772772	2.1374999999999997e-14	100.0	5.589230838248236	0.11221957438030838	0.11221097939623217
0.31431431431431434	8800.800800800802	2.1374999999999997e-14	100.0	5.594070428076912	0.11214704983431478	0.11213593751442498
0.3153153153153153	8828.82882882883	2.1374999999999997e-14	100.0	5.598879849011923	0.11207601320000415	0.11206364551323378
0.3163163163163163	8856.856856856857	2.1374999999999997e-14	100.0	5.603659178731927	0.112006429940946	0.11199411910641911
0.3173173173173173	8884.884884884885	2.1374999999999997e-14	100.0	5.608408494165614	0.11193826616699987	0.11192737400774198
0.3183183183183183	8912.912912912912	2.1374999999999997e-14	100.0	5.613127871499017	0.11187148862608176	0.1118634259309631
0.31931931931931934	8940.940940940942	2.1374999999999997e-14	100.0	5.617817386182716	0.11180606469570886	0.11180229058984326
0.3203203203203203	8968.96896896897	2.1374999999999997e-14	100.0	5.6224771129389355	0.11174196237434098	0.11174389767193839
0.3213213213213213	8996.996996996997	2.1374999999999997e-14	100.0	5.6271071257685445	0.1116791502725416	0.11168704460245334
0.32232232232232233	9025.025025025025	2.1374999999999997e-14	100.0	5.631707497957948	0.11161759760397327	0.11163132288722877
0.3233233233233233	9053.053053053054	2.1374999999999997e-14	100.0	5.636278302085875	0.11155727417624972	0.1115767098491576
0.32432432432432434	9081.081081081082	2.1374999999999997e-14	100.0	5.640819610030082	0.11149815038165767	0.1115231828111324
0.3253253253253253	9109.10910910911	2.1374999999999997e-14	100.0	5.645331492973947	0.11144019718776743	0.111470719096046
0.3263263263263263	9137.137137137137	2.1374999999999997e-14	100.0	5.649814021412973	0.11138338612794385	0.11141929602679101
0.32732732732732733	9165.165165165165	2.1374999999999997e-14	100.0	5.654267265161193	0.11132768929177594	0.1113688909262602
0.3283283283283283	9193.193193193194	2.1374999999999997e-14	100.0	5.658691293357492	0.11127307931543573	0.11131948111734638
0.32932932932932935	9221.221221221222	2.1374999999999997e-14	100.0	5.663086174471828	0.11121952937197876	0.11127104392294207
0.3303303303303303	9249.24924924925	2.1374999999999997e-14	100.0	5.667451976311373	0.11116701316159983	0.1112235566659402
0.3313313313313313	9277.277277277277	2.1374999999999997e-14	100.0	5.671788766026556	0.11111550490185484	0.1111769966692333
0.33233233233233234	9305.305305305306	2.1374999999999997e-14	100.0	5.676096610117029	0.11106497931785575	0.1111313412557143
0.3333333333333333	9333.333333333334	2.1374999999999997e-14	100.0	5.680375574437545	0.1110154116324541	0.11108656774827574
0.33433433433433435	9361.361361361362	2.1374999999999997e-14	100.0	5.684625724203744	0.11096677755641648	0.11104265346981033
0.3353353353353353	9389.38938938939	2.1374999999999997e-14	100.0	5.688847123997869	0.11091905327860418	0.11099957574321095
0.3363363363363363	9417.417417417417	2.1374999999999997e-14	100.0	5.6930398377744	0.11087221545616299	0.1109573118913702
0.33733733733733734	9445.445445445446	2.1374999999999997e-14	100.0	5.697203928865593	0.11082624120473028	0.11091583923718082
0.3383383383383383	9473.473473473474	2.1374999999999997e-14	100.0	5.701339459986957	0.11078110808866737	0.11087513510353561
0.33933933933933935	9501.501501501501	2.1374999999999997e-14	100.0	5.705446493242647	0.11073679411132153	0.11083517681332719
0.34034034034034033	9529.52952952953	2.1374999999999997e-14	100.0	5.709525090130782	0.11069327770532456	0.11079594168944823
0.34134134134134136	9557.557557557559	2.1374999999999997e-14	100.0	5.713575311548684	0.1106505377229332	0.11075740705479162
0.34234234234234234	9585.585585585586	2.1374999999999997e-14	100.0	5.717597217798049	0.11060855342641374	0.11071955023224987
0.3433433433433433	9613.613613613614	2.1374999999999997e-14	100.0	5.721590868590046	0.11056730447847896	0.11068234854471597
0.34434434434434436	9641.641641641641	2.1374999999999997e-14	100.0	5.725556323050332	0.1105267709327773	0.11064577931508242
0.34534534534534533	9669.669669669669	2.1374999999999997e-14	100.0	5.729493639724012	0.11048693322444081	0.11060981986624199
0.34634634634634637	9697.697697697698	2.1374999999999997e-14	100.0	5.733402876580524	0.11044777216069213	0.11057444752108743
0.34734734734734735	9725.725725725726	2.1374999999999997e-14	100.0	5.737284091018447	0.11040926891151581	0.11053963960251138
0.3483483483483483	9753.753753753754	2.1374999999999997e-14	100.0	5.741137339870258	0.11037140500039488	0.11050537343340675
0.34934934934934936	9781.781781781781	2.1374999999999997e-14	100.0	5.74496267940701	0.11033416229511428	0.11047162633666607
0.35035035035035034	9809.80980980981	2.1374999999999997e-14	100.0	5.748760165342943	0.11029752299863405	0.11043837563518212
0.35135135135135137	9837.837837837838	2.1374999999999997e-14	100.0	5.752529852840045	0.11026146964003258	0.11040559865184774
0.35235235235235235	9865.865865865866	2.1374999999999997e-14	100.0	5.756271796512536	0.11022598506552306	0.1103732727095554
0.3533533533533533	9893.893893893894	2.1374999999999997e-14	100.0	5.759986050431287	0.11019105242953986	0.11034137513119796
0.35435435435435436	9921.921921921923	2.1374999999999997e-14	100.0	5.7636726681282	0.11015665518590156	0.11030988323966823
0.35535535535535534	9949.94994994995	2.1374999999999997e-14	100.0	5.76733170260049	0.11012277707904461	0.11027877435785874
0.3563563563563564	9977.977977977978	2.1374999999999997e-14	100.0	5.770963206314952	0.11008940213533214	0.11024802580866233
0.35735735735735735	10006.006006006006	2.1374999999999997e-14	100.0	5.774567231212125	0.110056514654437	0.11021761491497169
0.35835835835835833	10034.034034034034	2.1374999999999997e-14	100.0	5.778143828710429	0.11002409920079759	0.11018751899967953
0.35935935935935936	10062.062062062063	2.1374999999999997e-14	100.0	5.781693049710232	0.1099921405951465	0.11015771538567859
0.36036036036036034	10090.09009009009	2.1374999999999997e-14	100.0	5.785214944597862	0.10996062390611283	0.11012818139586154
0.3613613613613614	10118.118118118118	2.1374999999999997e-14	100.0	5.78870956324956	0.10992953444189568	0.11009889435312126
0.36236236236236236	10146.146146146146	2.1374999999999997e-14	100.0	5.792176955035387	0.10989885774200747	0.11006983158035022
0.36336336336336333	10174.174174174175	2.1374999999999997e-14	100.0	5.79561716882307	0.10986857956908913	0.11004097040044136
0.36436436436436437	10202.202202202203	2.1374999999999997e-14	100.0	5.799030252981796	0.10983868590079238	0.11001228813628725
0.36536536536536535	10230.23023023023	2.1374999999999997e-14	100.0	5.8024162553859515	0.10980916292172993	0.10998376211078076
0.3663663663663664	10258.258258258258	2.1374999999999997e-14	100.0	5.805775223418815	0.1097799970154909	0.10995536964681443
0.36736736736736736	10286.286286286286	2.1374999999999997e-14	100.0	5.809107203976191	0.10975117475672158	0.10992708806728106
0.3683683683683684	10314.314314314315	2.1374999999999997e-14	100.0	5.8124122434700025	0.10972268290326792	0.10989889469507344
0.36936936936936937	10342.342342342343	2.1374999999999997e-14	100.0	5.815690387831831	0.10969450838838013	0.10987076685308417
0.37037037037037035	10370.37037037037	2.1374999999999997e-14	100.0	5.818941682516397	0.10966663831297452	0.1098426818642061
0.3713713713713714	10398.398398398398	2.1374999999999997e-14	100.0	5.822166172505005	0.10963905993795475	0.10981461705133179
0.37237237237237236	10426.426426426427	2.1374999999999997e-14	100.0	5.825363902308941	0.10961176067658696	0.10978654973735415
0.3733733733733734	10454.454454454455	2.1374999999999997e-14	100.0	5.828534915972809	0.10958472808692843	0.10975845724516568
0.3743743743743744	10482.482482482483	2.1374999999999997e-14	100.0	5.831679257077836	0.109557949864308	0.10973031689765929
0.37537537537537535	10510.51051051051	2.1374999999999997e-14	100.0	5.834796968745125	0.10953141383385434	0.10970210601772756
0.3763763763763764	10538.538538538538	2.1374999999999997e-14	100.0	5.837888093638855	0.10950510794307233	0.1096738019282634
0.37737737737737737	10566.566566566567	2.1374999999999997e-14	100.0	5.8409526739694595	0.10947902025446321	0.1096453819521593
0.3783783783783784	10594.594594594595	2.1374999999999997e-14	100.0	5.843990751496726	0.10945313893818731	0.10961682341230806
0.3793793793793794	10622.622622622623	2.1374999999999997e-14	100.0	5.8470023675328875	0.10942745226476702	0.10958810363160251
0.38038038038038036	10650.65065065065	2.1374999999999997e-14	100.0	5.849987562945647	0.10940194859782704	0.10955919993293528
0.3813813813813814	10678.67867867868	2.1374999999999997e-14	100.0	5.852946378161171	0.1093766163868708	0.109530089639199
0.38238238238238237	10706.706706706707	2.1374999999999997e-14	100.0	5.855878853167028	0.10935144416008924	0.10950075007328655
0.3833833833833834	10734.734734734735	2.1374999999999997e-14	100.0	5.858785027515113	0.1093264205172011	0.10947115855809059
0.3843843843843844	10762.762762762763	2.1374999999999997e-14	100.0	5.861664940324496	0.10930153412232091	0.10944129241650379
0.38538538538538536	10790.79079079079	2.1374999999999997e-14	100.0	5.864518630284256	0.10927677369685329	0.10941112897141896
0.3863863863863864	10818.81881881882	2.1374999999999997e-14	100.0	5.867346135656265	0.10925212801241202	0.10938064554572871
0.38738738738738737	10846.846846846847	2.1374999999999997e-14	100.0	5.870147494277938	0.10922758588375825	0.10934981946232587
0.3883883883883884	10874.874874874875	2.1374999999999997e-14	100.0	5.872922743564929	0.10920313616176092	0.10931862804410312
0.3893893893893894	10902.902902902902	2.1374999999999997e-14	100.0	5.875671920513814	0.10917876772637203	0.1092870486139531
0.39039039039039036	10930.930930930932	2.1374999999999997e-14	100.0	5.878395061704721	0.10915446947961649	0.10925505849476874
0.3913913913913914	10958.95895895896	2.1374999999999997e-14	100.0	5.881092203303909	0.10913023033859648	0.10922263500944251
0.3923923923923924	10986.986986986987	2.1374999999999997e-14	100.0	5.88376338106634	0.1091060392285047	0.10918975548086722
0.3933933933933934	11015.015015015015	2.1374999999999997e-14	100.0	5.886408630338202	0.10908188507564587	0.10915639723193564
0.3943943943943944	11043.043043043042	2.1374999999999997e-14	100.0	5.889027986059377	0.10905775680046548	0.10912253758554052
0.39539539539539537	11071.071071071072	2.1374999999999997e-14	100.0	5.891621482765903	0.10903364331058263	0.1090881538645744
0.3963963963963964	11099.0990990991	2.1374999999999997e-14	100.0	5.894189154592381	0.10900953349382536	0.10905322339193016
0.3973973973973974	11127.127127127127	2.1374999999999997e-14	100.0	5.896731035274361	0.10898541621126623	0.10901772349050048
0.3983983983983984	11155.155155155155	2.1374999999999997e-14	100.0	5.899247158150679	0.10896128029025787	0.10898163148317809
0.3993993993993994	11183.183183183184	2.1374999999999997e-14	100.0	5.901737556165772	0.10893711451746557	0.1089449246928557
0.40040040040040037	11211.211211211212	2.1374999999999997e-14	100.0	5.904202261871949	0.10891290763189498	0.10890767314056049
0.4014014014014014	11239.23923923924	2.1374999999999997e-14	100.0	5.906641307431642	0.108888648317916	0.10887071265154384
0.4024024024024024	11267.267267267267	2.1374999999999997e-14	100.0	5.909054724619612	0.10886432519827882	0.10883422935103015
0.4034034034034034	11295.295295295296	2.1374999999999997e-14	100.0	5.911442544825127	0.10883992682712174	0.10879820068967971
0.4044044044044044	11323.323323323324	2.1374999999999997e-14	100.0	5.91380479905411	0.10881544168297064	0.1087626041181528
0.40540540540540543	11351.351351351352	2.1374999999999997e-14	100.0	5.916141517931253	0.10879085816172973	0.10872741708710978
0.4064064064064064	11379.37937937938	2.1374999999999997e-14	100.0	5.9184527317021	0.10876616456965882	0.10869261704721128
0.4074074074074074	11407.407407407407	2.1374999999999997e-14	100.0	5.9207384702350945	0.10874134911634348	0.1086581814491173
0.4084084084084084	11435.435435435436	2.1374999999999997e-14	100.0	5.922998763023609	0.10871639990765036	0.1086240877434883
0.4094094094094094	11463.463463463464	2.1374999999999997e-14	100.0	5.925233639187931	0.1086913049386733	0.10859031338098474
0.41041041041041043	11491.491491491492	2.1374999999999997e-14	100.0	5.92744312747722	0.10866605208666658	0.10855683581226691
0.4114114114114114	11519.51951951952	2.1374999999999997e-14	100.0	5.929627256271446	0.10864062910396777	0.10852363248799508
0.4124124124124124	11547.547547547549	2.1374999999999997e-14	100.0	5.931786053583288	0.10861502361090958	0.10849068085882974
0.4134134134134134	11575.575575575576	2.1374999999999997e-14	100.0	5.933919547060002	0.10858922308872154	0.10845795837543115
0.4144144144144144	11603.603603603604	2.1374999999999997e-14	100.0	5.9360277639852725	0.10856321487242182	0.10842544248845962
0.41541541541541543	11631.631631631632	2.1374999999999997e-14	100.0	5.938110731281023	0.10853698614370388	0.10839311064857564
0.4164164164164164	11659.65965965966	2.1374999999999997e-14	100.0	5.9401684755092035	0.10851052392381311	0.10836094030643953
0.4174174174174174	11687.687687687689	2.1374999999999997e-14	100.0	5.942201022873552	0.10848381506642224	0.10832890891271152
0.4184184184184184	11715.715715715716	2.1374999999999997e-14	100.0	5.944208399221316	0.10845684625050267	0.10829699391805206
0.4194194194194194	11743.743743743744	2.1374999999999997e-14	100.0	5.946190630044975	0.10842960397319645	0.10826517277312153
0.42042042042042044	11771.771771771771	2.1374999999999997e-14	100.0	5.948147740483898	0.10840207454269135	0.10823342292858028
0.4214214214214214	11799.7997997998	2.1374999999999997e-14	100.0	5.950079755326006	0.10837424407110297	0.10820172183508855
0.4224224224224224	11827.827827827829	2.1374999999999997e-14	100.0	5.951986699009391	0.10834609846736454	0.10817004694330684
0.42342342342342343	11855.855855855856	2.1374999999999997e-14	100.0	5.953868595623913	0.10831762343013307	0.10813837570389534
0.4244244244244244	11883.883883883884	2.1374999999999997e-14	100.0	5.955725468912771	0.10828880444071243	0.10810668556751461
0.42542542542542544	11911.911911911911	2.1374999999999997e-14	100.0	5.957557342274053	0.1082596267560002	0.10807495398482486
0.4264264264264264	11939.93993993994	2.1374999999999997e-14	100.0	5.959364238762248	0.1082300754014629	0.10804315840648643
0.4274274274274274	11967.967967967968	2.1374999999999997e-14	100.0	5.961146181089744	0.10820013516414584	0.10801127628315976
0.42842842842842843	11995.995995995996	2.1374999999999997e-14	100.0	5.9629031916283015	0.10816979058572385	0.10797928506550512
0.4294294294294294	12024.024024024024	2.1374999999999997e-14	100.0	5.964635292410489	0.1081390259556001	0.10794716220418295
0.43043043043043044	12052.052052052053	2.1374999999999997e-14	100.0	5.96634250513111	0.10810782530405949	0.10791488514985355
0.4314314314314314	12080.08008008008	2.1374999999999997e-14	100.0	5.968024851148597	0.10807617239548761	0.10788243135317721
0.43243243243243246	12108.108108108108	2.1374999999999997e-14	100.0	5.969682351486377	0.10804405072165879	0.10784977826481443
0.43343343343343343	12136.136136136136	2.1374999999999997e-14	100.0	5.971315026834225	0.10801144349510872	0.10781690333542542
0.4344344344344344	12164.164164164164	2.1374999999999997e-14	100.0	5.97292289754959	0.10797833364259768	0.10778378401567065
0.43543543543543545	12192.192192192193	2.1374999999999997e-14	100.0	5.974505983658883	0.1079447037986746	0.10775039775621037
0.4364364364364364	12220.22022022022	2.1374999999999997e-14	100.0	5.976064304858762	0.1079105362993592	0.10771672200770502
0.43743743743743746	12248.248248248248	2.1374999999999997e-14	100.0	5.977597880517383	0.10787581317594497	0.10768273422081494
0.43843843843843844	12276.276276276276	2.1374999999999997e-14	100.0	5.97910672967563	0.10784051614894652	0.1076484118462004
0.4394394394394394	12304.304304304305	2.1374999999999997e-14	100.0	5.980590871048325	0.10780462662219659	0.10761373233452184
0.44044044044044045	12332.332332332333	2.1374999999999997e-14	100.0	5.982050323025404	0.10776812567711214	0.10757867313643958
0.44144144144144143	12360.36036036036	2.1374999999999997e-14	100.0	5.9834851036730905	0.10773099406714459	0.10754321170261405
0.44244244244244246	12388.388388388388	2.1374999999999997e-14	100.0	5.984895230735023	0.10769321221242778	0.10750732548370542
0.44344344344344344	12416.416416416418	2.1374999999999997e-14	100.0	5.986280721633386	0.10765476019464615	0.10747099193037422
0.4444444444444444	12444.444444444445	2.1374999999999997e-14	100.0	5.9876415934699905	0.1076156177521359	0.10743418849328071
0.44544544544544545	12472.472472472473	2.1374999999999997e-14	100.0	5.988977863027364	0.1075757642752424	0.10739689262308524
0.44644644644644643	12500.5005005005	2.1374999999999997e-14	100.0	5.990289546769791	0.10753517880195362	0.10735908177044823
0.44744744744744747	12528.528528528528	2.1374999999999997e-14	100.0	5.991576660844344	0.10749384001382878	0.10732073338602997
0.44844844844844844	12556.556556556558	2.1374999999999997e-14	100.0	5.992839221081902	0.10745172623224686	0.10728182492049088
0.4494494494494494	12584.584584584585	2.1374999999999997e-14	100.0	5.994077242998129	0.1074088154149988	0.1072423338244912
0.45045045045045046	12612.612612612613	2.1374999999999997e-14	100.0	5.995290741794448	0.10736508515324528	0.10720223754869146
0.45145145145145144	12640.64064064064	2.1374999999999997e-14	100.0	5.996479732358978	0.10732051266886966	0.10716151354375185
0.45245245245245247	12668.66866866867	2.1374999999999997e-14	100.0	5.997644229267474	0.1072750748122484	0.10712013926033277
0.45345345345345345	12696.696696696697	2.1374999999999997e-14	100.0	5.998784246784218	0.10722874806047267	0.10707809214909457
0.4544544544544544	12724.724724724725	2.1374999999999997e-14	100.0	5.99989979886291	0.10718150851604424	0.10703534966069761
0.45545545545545546	12752.752752752753	2.1374999999999997e-14	100.0	6.000990899147535	0.10713333190608143	0.10699188924580234
0.45645645645645644	12780.78078078078	2.1374999999999997e-14	100.0	6.002057560973196	0.10708419358206211	0.10694768835506893
0.4574574574574575	12808.80880880881	2.1374999999999997e-14	100.0	6.003099797366951	0.10703406852014097	0.10690272443915785
0.45845845845845845	12836.836836836837	2.1374999999999997e-14	100.0	6.004117621048605	0.1069829313220707	0.10685697494872946
0.45945945945945943	12864.864864864865	2.1374999999999997e-14	100.0	6.005111044431505	0.10693075621676496	0.10681041733444398
0.46046046046046046	12892.892892892893	2.1374999999999997e-14	100.0	6.006080079623295	0.10687751706253801	0.10676302904696194
0.46146146146146144	12920.920920920922	2.1374999999999997e-14	100.0	6.007024738426663	0.1068231873500598	0.10671478753694366
0.4624624624624625	12948.94894894895	2.1374999999999997e-14	100.0	6.0079450323400705	0.1067677402060625	0.10666567025504936
0.46346346346346345	12976.976976976977	2.1374999999999997e-14	100.0	6.008840972558448	0.1067111483978409	0.10661565465193953
0.46446446446446443	13005.005005005005	2.1374999999999997e-14	100.0	6.009712569973896	0.10665338433858407	0.10656471817827443
0.46546546546546547	13033.033033033033	2.1374999999999997e-14	100.0	6.010559835176331	0.10659442009358344	0.10651283828471451
