Time step	Time[s]	Position[m]	Min	Mean	Max	Std
5.0	9.109207123512697	7.04e-05	0.039951588828111756	0.057189685914792246	0.07189624595614975	0.01096796700132384
5.0	9.109207123512697	7.08e-05	0.03999201226195886	0.051634625667085494	0.07008039954396864	0.010254132410927822
5.0	9.109207123512697	7.12e-05	0.039951590267705554	0.0571875576864858	0.07188914838376007	0.010965941504435296
5.0	9.109207123512697	7.16e-05	0.03991877695934584	0.05470097651514276	0.07189299465487838	0.010702769102648602
5.0	9.109207123512697	7.2e-05	0.0398756192790285	0.05266988340450232	0.0716218289176863	0.010974341314419635
5.0	9.109207123512697	7.24e-05	0.039879161505985576	0.050828901416372266	0.07186518668489494	0.01097750625094116
5.0	9.109207123512697	7.28e-05	0.039895584960960864	0.049996628599421285	0.07184375233994378	0.011094766193423249
5.0	9.109207123512697	7.32e-05	0.0398852364825017	0.04850666691464527	0.07171594877750267	0.010457454043360244
5.0	9.109207123512697	7.36e-05	0.039895668439336264	0.04738833673477313	0.07167680016422168	0.009770082639194646
5.0	9.109207123512697	7.4e-05	0.03990682928738295	0.045841785837409485	0.07173522554940748	0.0088154747052965
5.0	9.109207123512697	7.44e-05	0.039879966240062986	0.04493798050747431	0.07169205794585765	0.008482969249782509
5.0	9.109207123512697	7.479999999999999e-05	0.039880851552430735	0.04393327024630281	0.06884406713189627	0.007564197191283453
5.0	9.109207123512697	7.52e-05	0.03995130506094448	0.043688456453359226	0.06890031643131196	0.007477355265612666
5.0	9.109207123512697	7.560000000000001e-05	0.03995251586793327	0.04368243582622873	0.0688626102609303	0.007467097855413127
5.0	9.109207123512697	7.599999999999999e-05	0.03988288058989388	0.04391323796632153	0.06873647404080234	0.007532343645337003
5.0	9.109207123512697	7.64e-05	0.03988208091826038	0.04489609414744498	0.0714919230290032	0.008422341179956678
5.0	9.109207123512697	7.680000000000001e-05	0.039907697621015	0.045774976299037234	0.07147491244461572	0.008728298924521158
5.0	9.109207123512697	7.719999999999999e-05	0.039897240827024574	0.04728747219885693	0.07132634066094846	0.009647893516563604
5.0	9.109207123512697	7.76e-05	0.039887171189580545	0.04837897108398279	0.07129020100169133	0.010313128445145927
5.0	9.109207123512697	7.8e-05	0.03989728275633081	0.04983361049200235	0.07135008276865572	0.01092630900976666
5.0	9.109207123512697	7.840000000000001e-05	0.0398817936474309	0.050640707301602104	0.07135528347722687	0.010800536880956254
5.0	9.109207123512697	7.88e-05	0.03987832162928998	0.05244000198517845	0.07109819851555962	0.010789817901366065
5.0	9.109207123512697	7.92e-05	0.03992059433931145	0.054426271160497086	0.07133215031750995	0.01051604923458085
5.0	9.109207123512697	7.960000000000001e-05	0.03995270124425918	0.05686468271950713	0.0713123611579513	0.010768928993438542
5.0	9.109207123512697	7.999999999999999e-05	0.039992095751450456	0.0514097578415441	0.06952948225082778	0.010065904071884443
5.0	9.109207123512697	8.04e-05	0.039952702724448425	0.05686345566146157	0.07130804283661002	0.010767716622304939
5.0	9.109207123512697	8.080000000000001e-05	0.03992059726138167	0.05442113391301354	0.07131462432120161	0.010510591803114856
5.0	9.109207123512697	8.12e-05	0.039878329278251905	0.05242908731592706	0.0710543341580277	0.010777670349387118
5.0	9.109207123512697	8.16e-05	0.039881812004654356	0.05062412175446039	0.07129581253586142	0.01078102208598809
5.0	9.109207123512697	8.2e-05	0.03989735154574058	0.049809737499077765	0.07127740689678386	0.010897293237065779
5.0	9.109207123512697	8.24e-05	0.03988729452398384	0.04834865400724139	0.0711631826109103	0.010272625844308868
5.0	9.109207123512697	8.280000000000001e-05	0.03989741240031772	0.04725216439644713	0.07113736094190425	0.009598373052814503
5.0	9.109207123512697	8.32e-05	0.039907917267746396	0.04573540069461012	0.0712097875023942	0.00866399833429387
5.0	9.109207123512697	8.36e-05	0.03988251100202708	0.044850605716274534	0.07117730437264477	0.008341262267173721
5.0	9.109207123512697	8.4e-05	0.03988333506756578	0.04386556982096789	0.06838704373870734	0.007440805227335123
5.0	9.109207123512697	8.44e-05	0.039952431145687424	0.04362736159110679	0.06845406542576246	0.007358990211883247
5.0	9.109207123512697	8.48e-05	0.03995321593757529	0.043623451540929566	0.0684295224631037	0.007352321961114785
5.0	9.109207123512697	8.52e-05	0.03988464924410708	0.04385255763257727	0.06831693947432807	0.007420088735311339
5.0	9.109207123512697	8.560000000000001e-05	0.03988388194089437	0.04482339736714602	0.07104666021287448	0.008301820358874392
5.0	9.109207123512697	8.599999999999999e-05	0.039908480954715296	0.04569200473441305	0.07103986934343672	0.008607297629836875
5.0	9.109207123512697	8.64e-05	0.039898433954241364	0.04718662126595978	0.07090863830587249	0.009518894537951735
5.0	9.109207123512697	8.680000000000001e-05	0.03988855058376684	0.04826559610947595	0.07088537938733927	0.010178635110352455
5.0	9.109207123512697	8.72e-05	0.03989845467165455	0.04970368304138248	0.07095520565358769	0.010787544964420873
5.0	9.109207123512697	8.76e-05	0.039883515636092735	0.05050172206044771	0.07096303213145662	0.010665746799896004
5.0	9.109207123512697	8.8e-05	0.03988007570049176	0.05227961549214137	0.07071265434547476	0.01065745560218358
5.0	9.109207123512697	8.840000000000001e-05	0.039921771354600954	0.054242598137465785	0.07094865230245269	0.010388923563524053
5.0	9.109207123512697	8.88e-05	0.039953419851399254	0.05665374703994394	0.07093180424190225	0.010639383977862411
5.0	9.109207123512697	8.92e-05	0.039992147437485324	0.051264210711659194	0.06917176213111924	0.00994393170410949
5.0	9.109207123512697	8.960000000000001e-05	0.03995342126540674	0.05665336544194574	0.07093006905415555	0.010638935121346777
5.0	9.109207123512697	8.999999999999999e-05	0.039921772982278565	0.05423996366222198	0.07093928795117706	0.010386024893458072
5.0	9.109207123512697	9.04e-05	0.03988007892122626	0.052273579298389064	0.07068779235881463	0.01065064421821828
5.0	9.109207123512697	9.080000000000001e-05	0.039883524037949675	0.05049231759566131	0.07092902983691951	0.010654607691841502
5.0	9.109207123512697	9.12e-05	0.03989849192802878	0.04968997362043794	0.0709134396624805	0.010770819765123821
5.0	9.109207123512697	9.16e-05	0.03988861960877912	0.048248045805627554	0.07081138627132137	0.010155119662185108
5.0	9.109207123512697	9.2e-05	0.03989853187514177	0.047166103906710666	0.07079802180872213	0.009490056816077942
5.0	9.109207123512697	9.24e-05	0.039908608435357124	0.045668924228004316	0.07088427391824928	0.008569718722955888
5.0	9.109207123512697	9.28e-05	0.03988412944411392	0.0447967974515964	0.07086183133378961	0.008254336053841708
5.0	9.109207123512697	9.32e-05	0.03988491089734054	0.04382464247170107	0.06811185259783632	0.007366430902167598
5.0	9.109207123512697	9.36e-05	0.03995316358756634	0.04359117275205365	0.06818942716410648	0.007288915775106142
5.0	9.109207123512697	9.4e-05	0.03995355183017683	0.04358923780651211	0.0681772851423524	0.007285614924460552
5.0	9.109207123512697	9.44e-05	0.039885560500090865	0.04381820212630572	0.06807711920212128	0.0073561728888552535
5.0	9.109207123512697	9.48e-05	0.03988480731881008	0.044783330268880976	0.07079705682265892	0.0082348009464399
5.0	9.109207123512697	9.52e-05	0.039908886295418354	0.045647447019579124	0.07080004240229994	0.008541640580289557
5.0	9.109207123512697	9.56e-05	0.03989903680416142	0.04713366238705602	0.0706846370642497	0.009450699346882833
5.0	9.109207123512697	9.6e-05	0.03988924024600554	0.0482069213788758	0.07067364673056291	0.010108552050861948
5.0	9.109207123512697	9.64e-05	0.0398990373303042	0.0496374693568157	0.07075358478777927	0.010716442408416398
5.0	9.109207123512697	9.680000000000001e-05	0.03988436264259775	0.05043175278977053	0.07076398278215927	0.010597512611726671
5.0	9.109207123512697	9.72e-05	0.03988093672780051	0.05219966604302738	0.07051845616225724	0.010591114198170689
5.0	9.109207123512697	9.76e-05	0.039922348854999144	0.054151765825910414	0.07075799338313961	0.010325794394889913
5.0	9.109207123512697	9.8e-05	0.03995377227237375	0.05654991716642854	0.07074389014932318	0.010575480763550357
5.0	9.109207123512697	9.84e-05	0.03999217199445604	0.051192780095277834	0.06899590573649883	0.009884038435872641
5.0	9.109207123512697	9.88e-05	0.03995377365258939	0.05655035187943257	0.07074466908797857	0.010575769300909138
5.0	9.109207123512697	9.92e-05	0.03992234929486952	0.05415153366264602	0.07075649653219596	0.010325354697694999
5.0	9.109207123512697	9.960000000000001e-05	0.03988093579289288	0.05219830368150306	0.07051188693545811	0.010589423536963873
5.0	9.109207123512697	9.999999999999999e-05	0.03988436160923953	0.05042922101790857	0.07075449937600471	0.010594403487233998
5.0	9.109207123512697	0.0001004	0.03989904443396925	0.04963348243030782	0.07074156829732835	0.010711498900049651
5.0	9.109207123512697	0.00010080000000000001	0.039889256062987724	0.04820157185926153	0.07065085319953902	0.010101315848013716
5.0	9.109207123512697	0.0001012	0.03989904874421794	0.04712723732412065	0.07064946112257875	0.009441668365355234
5.0	9.109207123512697	0.0001016	0.03990877196821532	0.045640004812892876	0.07074947748492616	0.008529718423960369
5.0	9.109207123512697	0.000102	0.039884374993909934	0.044774344584600424	0.07073600680536524	0.008219632680870354
5.0	9.109207123512697	0.0001024	0.039880951873077615	0.0438068090881531	0.06801166176993971	0.007338349400229287
5.0	9.109207123512697	0.0001028	0.03990912583889802	0.043565237559769904	0.06814377516955478	0.007259332138364588
5.0	9.109207123512697	0.0001032	0.03988096057316616	0.04351756282916007	0.06844900172573506	0.0072491831572991
7.0	16.730472305235523	6.12e-05	0.0781441086215857	0.08342244331924974	0.08636107370368273	0.0022084457953634173
7.0	16.730472305235523	6.159999999999999e-05	0.06825199989092907	0.07750604937038173	0.08612192616095453	0.004107050020331069
7.0	16.730472305235523	6.2e-05	0.05501049936761646	0.07109965697264439	0.08617179065639163	0.009511420016189195
7.0	16.730472305235523	6.24e-05	0.046393492063380705	0.06533996148003576	0.08613390435307457	0.012619203623385797
7.0	16.730472305235523	6.28e-05	0.04224673224075255	0.0615952429304723	0.08596545782951875	0.014320699431398869
7.0	16.730472305235523	6.32e-05	0.040644620227040976	0.05855283634557761	0.08606111646382862	0.014971869213050066
7.0	16.730472305235523	6.36e-05	0.04014619590507564	0.056997904250384854	0.08606010523878	0.015490658016627409
7.0	16.730472305235523	6.4e-05	0.04002414381370503	0.05470854409880746	0.08578605258112018	0.014937308370303071
7.0	16.730472305235523	6.440000000000001e-05	0.0400021873601504	0.052833052822226674	0.08569187645793118	0.014118732352990071
7.0	16.730472305235523	6.479999999999999e-05	0.0399950643948234	0.05047077412378792	0.08574802400128355	0.01292174229863732
7.0	16.730472305235523	6.52e-05	0.03999270324654914	0.0489380264168383	0.08569447746969312	0.012463753325430905
7.0	16.730472305235523	6.560000000000001e-05	0.03999491997485315	0.047327706484361826	0.0817744091651335	0.011318353745251013
7.0	16.730472305235523	6.599999999999999e-05	0.040000271130832245	0.04678211787196094	0.08164696346887752	0.011137271351627063
7.0	16.730472305235523	6.64e-05	0.040000354902321816	0.046765871863669234	0.0815676332700063	0.011116374139225988
7.0	16.730472305235523	6.68e-05	0.039995040764945124	0.04727454106848656	0.08152689621913237	0.011252797072762515
7.0	16.730472305235523	6.72e-05	0.03999223327026005	0.04883284526506701	0.08525187732694091	0.012340612922659124
7.0	16.730472305235523	6.76e-05	0.03999178165402883	0.05030714280945565	0.0851704316389132	0.012744611165725206
7.0	16.730472305235523	6.8e-05	0.039990553970705445	0.052592070030596794	0.08496186433834586	0.01387560668027521
7.0	16.730472305235523	6.840000000000001e-05	0.03998624642364479	0.054393600848432706	0.08482580378886179	0.01465393548518817
7.0	16.730472305235523	6.879999999999999e-05	0.039974404504573985	0.05657383717381022	0.08493345839873895	0.01519252944085107
7.0	16.730472305235523	6.92e-05	0.03997864832110399	0.057964890830932925	0.08490236977505738	0.014778090165141916
7.0	16.730472305235523	6.960000000000001e-05	0.04004819996143602	0.06058156737369606	0.08473556907021845	0.014511200333542569
7.0	16.730472305235523	7e-05	0.0402303202865786	0.06319442695887482	0.08485097860696968	0.014059785324014305
7.0	16.730472305235523	7.04e-05	0.04049082202623335	0.06587039328938066	0.08484934003130029	0.014445515839756406
7.0	16.730472305235523	7.08e-05	0.04068711309997017	0.05850966472234291	0.08159664849125746	0.013285050450983792
7.0	16.730472305235523	7.12e-05	0.0404907859606006	0.06586687033229886	0.08483794959221984	0.01444234836601223
7.0	16.730472305235523	7.16e-05	0.04023029555591581	0.06318195619058062	0.08480945458282758	0.014047624640235307
7.0	16.730472305235523	7.2e-05	0.040048190566325484	0.06055578655136718	0.08463346529100467	0.014484769679086958
7.0	16.730472305235523	7.24e-05	0.03997864975681775	0.05792583027866218	0.08476583109450822	0.014736300769099918
7.0	16.730472305235523	7.28e-05	0.039974409285227296	0.056517326957843596	0.08476756977009318	0.015130164827388569
7.0	16.730472305235523	7.32e-05	0.03998625121117649	0.054320972101529516	0.08453521679130455	0.014566637365985102
7.0	16.730472305235523	7.36e-05	0.03999056470237457	0.052507325802386026	0.08447237413205604	0.013769328186136385
7.0	16.730472305235523	7.4e-05	0.03999178888486008	0.05021108279246658	0.0845588780949252	0.012607851205096747
7.0	16.730472305235523	7.44e-05	0.039992192676704855	0.048721016664811545	0.08452489602286428	0.012167015870886764
