Intercalation fraction	Concentration[kmol.m-3]	Diffusion coefficient [m2.s-1]	Conductivity [S.m-1]	Exchange current density [A.m-2]	Open Circuit Voltage (scalar) [V]	Open Circuit Voltage (feild) [V]
0.24124124124124124	11965.565565565565	8.732946625384338e-15	10.0	3.8729967834371766	4.536049146147749	4.5393096604523935
0.24224224224224225	12015.215215215214	8.732859022804778e-15	10.0	3.889855152641458	4.533132031794751	4.536374189006267
0.24324324324324323	12064.864864864863	8.732770780970577e-15	10.0	3.906694682377625	4.530224090427861	4.533444335627723
0.24424424424424424	12114.514514514514	8.732681899592917e-15	10.0	3.923513550387147	4.527325344953322	4.530520219428449
0.24524524524524524	12164.164164164164	8.732592378382985e-15	10.0	3.940309925350518	4.524435816373814	4.527601959520125
0.24624624624624625	12213.813813813813	8.732502217051967e-15	10.0	3.9570819675020195	4.521555523803971	4.524689675014446
0.24724724724724725	12263.463463463462	8.732411415311051e-15	10.0	3.9738278292424227	4.518684484486299	4.521783485023084
0.24824824824824826	12313.113113113111	8.732319972871419e-15	10.0	3.990545655749174	4.5158227138075215	4.518883508657733
0.24924924924924924	12362.762762762763	8.732227889444259e-15	10.0	4.007233585584128	4.512970225315315	4.515989865030075
0.2502502502502503	12412.412412412412	8.732135164740756e-15	10.0	4.023889751298724	4.510127030735434	4.513102673251793
0.25125125125125125	12462.062062062061	8.732041798472099e-15	10.0	4.040512280036057	4.5072931399892155	4.510222052434571
0.25225225225225223	12511.71171171171	8.73194779034947e-15	10.0	4.057099294130149	4.50446856121144	4.507348121690099
0.25325325325325326	12561.36136136136	8.731853140084058e-15	10.0	4.073648911701969	4.501653300768559	4.504481000130058
0.25425425425425424	12611.01101101101	8.731757847387045e-15	10.0	4.090159247252336	4.498847363277254	4.50162080686613
0.2552552552552553	12660.66066066066	8.731661911969622e-15	10.0	4.106628412251089	4.496050751623331	4.498767661010006
0.25625625625625625	12710.31031031031	8.731565333542972e-15	10.0	4.123054515723117	4.493263466980936	4.495921681673369
0.25725725725725723	12759.959959959959	8.731468111818279e-15	10.0	4.139435664830242	4.490485508832081	4.493082987967901
0.25825825825825827	12809.609609609608	8.731370246506733e-15	10.0	4.155769965449577	4.487716874986456	4.490251699005288
0.25925925925925924	12859.25925925926	8.73127173731952e-15	10.0	4.172055522747844	4.4849575616015604	4.487427933897215
0.2602602602602603	12908.908908908908	8.731172583967822e-15	10.0	4.1882904417515325	4.482207563203065	4.484611811755368
0.26126126126126126	12958.558558558558	8.731072786162826e-15	10.0	4.204472827912911	4.479466872705485	4.48180345169143
0.26226226226226224	13008.208208208207	8.730972343615721e-15	10.0	4.220600787671726	4.4767354814330815	4.479002972817085
0.26326326326326327	13057.857857857856	8.73087125603769e-15	10.0	4.236672429012399	4.4740133791410175	4.47621049424402
0.26426426426426425	13107.507507507507	8.73076952313992e-15	10.0	4.25268586201677	4.471300554036749	4.47342613508392
0.2652652652652653	13157.157157157157	8.730667144633595e-15	10.0	4.2686391994119175	4.468596992801643	4.470650014448466
0.26626626626626626	13206.806806806806	8.730564120229903e-15	10.0	4.284530557113568	4.465902680612804	4.467882251449351
0.26726726726726724	13256.456456456455	8.73046044964003e-15	10.0	4.300358054764246	4.46321760116511	4.465122965198246
0.2682682682682683	13306.106106106105	8.730356132575162e-15	10.0	4.316119816266747	4.4605417366934415	4.462372274806848
0.26926926926926925	13355.755755755756	8.730251168746486e-15	10.0	4.331813970312343	4.457875067995102	4.459630299386837
0.2702702702702703	13405.405405405405	8.730145557865183e-15	10.0	4.347438650903828	4.4552175744524	4.456897158049898
0.27127127127127126	13455.055055055054	8.730039299642443e-15	10.0	4.362991997873291	4.452569234055408	4.4541729699077175
0.27227227227227224	13504.704704704704	8.729932393789453e-15	10.0	4.378472157394572	4.449930023424877	4.451457854071978
0.2732732732732733	13554.354354354353	8.729824840017395e-15	10.0	4.393877282490232	4.447299917835287	4.448751929654364
0.27427427427427425	13604.004004004004	8.729716638037458e-15	10.0	4.409205533532953	4.444678891238052	4.446055315766564
0.2752752752752753	13653.653653653653	8.729607787560827e-15	10.0	4.424455078741211	4.442066916284831	4.443368131520258
0.27627627627627627	13703.303303303303	8.729498288298687e-15	10.0	4.439624094669598	4.43946396435098	4.440690496027134
0.2772772772772773	13752.952952952952	8.729388139962225e-15	10.0	4.45471076669282	4.436870005559096	4.438022528398877
0.2782782782782783	13802.602602602601	8.729277342262628e-15	10.0	4.469713289484326	4.434285008802674	4.435364347747168
0.27927927927927926	13852.25225225225	8.72916589491108e-15	10.0	4.484629867488781	4.431708941769846	4.432716073183694
0.2802802802802803	13901.901901901902	8.729053797618766e-15	10.0	4.4994587153883785	4.429141770967212	4.430077823820141
0.28128128128128127	13951.55155155155	8.728941050096876e-15	10.0	4.5141980585634505	4.4265834617437365	4.427449718768194
0.2822822822822823	14001.2012012012	8.72882765205659e-15	10.0	4.5288461335466295	4.424033978314721	4.424831877139531
0.2832832832832833	14050.85085085085	8.7287136032091e-15	10.0	4.543401188470896	4.421493283785824	4.422224418045847
0.28428428428428426	14100.500500500499	8.728598903265588e-15	10.0	4.557861483511489	4.418961340177133	4.419627460598822
0.2852852852852853	14150.15015015015	8.72848355193724e-15	10.0	4.572225291321108	4.416438108447288	4.417041123910138
0.2862862862862863	14199.799799799799	8.728367548935246e-15	10.0	4.586490897459465	4.4139235485176185	4.414465527091485
0.2872872872872873	14249.449449449448	8.728250893970789e-15	10.0	4.600656600815431	4.411417619296322	4.411900789254544
0.2882882882882883	14299.099099099098	8.728133586755052e-15	10.0	4.614720714023563	4.408920278702652	4.409347029510999
0.28928928928928926	14348.748748748747	8.728015626999227e-15	10.0	4.628681563873621	4.406431483691116	4.406804366972539
0.2902902902902903	14398.398398398398	8.727897014414495e-15	10.0	4.6425374917136075	4.403951190275675	4.404272920750847
0.2912912912912913	14448.048048048047	8.727777748712043e-15	10.0	4.656286853846263	4.401479353553941	4.401752809957604
0.2922922922922923	14497.697697697697	8.72765782960306e-15	10.0	4.669928021918855	4.399015927731352	4.3992441537045
0.2932932932932933	14547.347347347346	8.727537256798726e-15	10.0	4.683459383306109	4.396560866145335	4.396747071103219
0.29429429429429427	14596.996996996995	8.727416030010234e-15	10.0	4.696879341486655	4.394114121289442	4.3942616812654425
0.2952952952952953	14646.646646646646	8.727294148948765e-15	10.0	4.710186316412441	4.39167564483744	4.391788103302857
0.2962962962962963	14696.296296296296	8.727171613325505e-15	10.0	4.723378744871548	4.389245387667368	4.389326456327151
0.2972972972972973	14745.945945945945	8.727048422851643e-15	10.0	4.736455080844071	4.38682329988555	4.386876859450001
0.2982982982982983	14795.595595595594	8.726924577238363e-15	10.0	4.749413795851018	4.384409330850533	4.384439431783099
0.29929929929929927	14845.245245245243	8.726800076196851e-15	10.0	4.7622533792963075	4.382003429196988	4.382014292438127
0.3003003003003003	14894.894894894895	8.726674919438292e-15	10.0	4.774972338802167	4.379605542859519	4.379601410949617
0.3013013013013013	14944.544544544544	8.726549106673873e-15	10.0	4.787569200537223	4.3772156190964155	4.377198487264039
0.3023023023023023	14994.194194194193	8.726422637614783e-15	10.0	4.800042509537542	4.374833604513309	4.374804636825555
0.3033033033033033	15043.843843843842	8.7262955119722e-15	10.0	4.81239083002123	4.372459445086755	4.37241977293499
0.30430430430430433	15093.493493493492	8.726167729457317e-15	10.0	4.824612745695167	4.370093086187707	4.370043808893173
0.3053053053053053	15143.143143143143	8.72603928978132e-15	10.0	4.836706860055568	4.3677344726049006	4.367676658000928
0.3063063063063063	15192.792792792792	8.725910192655387e-15	10.0	4.848671796680891	4.365383548568135	4.365318233559082
0.3073073073073073	15242.442442442441	8.725780437790713e-15	10.0	4.860506199518094	4.363040257771434	4.36296844886846
0.3083083083083083	15292.09209209209	8.725650024898482e-15	10.0	4.872208733161594	4.360704543396088	4.360627217229891
0.30930930930930933	15341.74174174174	8.725518953689875e-15	10.0	4.883778083124899	4.358376348133594	4.358294451944198
0.3103103103103103	15391.391391391391	8.725387223876084e-15	10.0	4.8952129561058335	4.356055614208444	4.355970066312211
0.3113113113113113	15441.04104104104	8.725254835168289e-15	10.0	4.906512080244214	4.353742283400788	4.353653973634749
0.3123123123123123	15490.69069069069	8.725121787277681e-15	10.0	4.9176742053723705	4.351436297068972	4.351346087212644
0.3133133133133133	15540.340340340339	8.724988079915446e-15	10.0	4.928698103258761	4.349137596171911	4.349046320346721
0.31431431431431434	15589.989989989988	8.724853712792765e-15	10.0	4.9395825678446394	4.346846121291333	4.346754586337807
0.3153153153153153	15639.63963963964	8.724718685620827e-15	10.0	4.950326415473237	4.344561812653861	4.344470798486723
0.3163163163163163	15689.289289289289	8.72458299811082e-15	10.0	4.960928485111941	4.342284610152934	4.3421948700943025
0.3173173173173173	15738.938938938938	8.724446649973926e-15	10.0	4.971387638567994	4.340014453370574	4.339926714461366
0.3183183183183183	15788.588588588587	8.724309640921333e-15	10.0	4.981702760696035	4.337751281598987	4.337666244888743
0.31931931931931934	15838.238238238237	8.724171970664225e-15	10.0	4.991872759599584	4.335495033861982	4.335413374677255
0.3203203203203203	15887.887887887886	8.72403363891379e-15	10.0	5.0018965668248345	4.333245648936228	4.333168017127736
0.3213213213213213	15937.537537537537	8.723894645381215e-15	10.0	5.011773137547739	4.331003065372325	4.330930085541004
0.32232232232232233	15987.187187187186	8.723754989777684e-15	10.0	5.0215014507539015	4.328767221515691	4.328699493217891
0.3233233233233233	16036.836836836836	8.723614671814382e-15	10.0	5.031080509411211	4.326538055527267	4.326476153459218
0.32432432432432434	16086.486486486485	8.723473691202498e-15	10.0	5.040509340636257	4.324315505404023	4.324259979565814
0.3253253253253253	16136.136136136134	8.723332047653214e-15	10.0	5.04978699585279	4.322099508999281	4.322050884838508
0.3263263263263263	16185.785785785785	8.723189740877721e-15	10.0	5.058912550943857	4.319890004042828	4.319848782578121
0.32732732732732733	16235.435435435435	8.7230467705872e-15	10.0	5.067885106396657	4.317686928160837	4.317653586085478
0.3283283283283283	16285.085085085084	8.722903136492839e-15	10.0	5.076703787440649	4.315490218895573	4.315465208661413
0.32932932932932935	16334.734734734733	8.722758838305825e-15	10.0	5.0853677441788	4.313299813724906	4.313283563606744
0.3303303303303303	16384.384384384382	8.722613875737339e-15	10.0	5.093876151711585	4.311115650081595	4.311108564222303
0.3313313313313313	16434.034034034034	8.722468248498574e-15	10.0	5.102228210254676	4.30893766537237	4.308940123808911
0.33233233233233234	16483.68368368368	8.722321956300712e-15	10.0	5.110423145249243	4.306765796996795	4.306778155667398
0.3333333333333333	16533.333333333332	8.722174998854938e-15	10.0	5.118460207466103	4.304599982365906	4.304622573098587
0.33433433433433435	16582.982982982983	8.72202737587244e-15	10.0	5.126338673102197	4.302440158920636	4.302473289403306
0.3353353353353353	16632.63263263263	8.721879087064406e-15	10.0	5.134057843871131	4.3002862641499995	4.300330217882384
0.3363363363363363	16682.28228228228	8.721730132142017e-15	10.0	5.141617047086909	4.298138235609069	4.298193271836638
0.33733733733733734	16731.93193193193	8.72158051081646e-15	10.0	5.149015635740175	4.2959960109367	4.296062364566905
0.3383383383383383	16781.58158158158	8.721430222798925e-15	10.0	5.156252988569025	4.2938595278730505	4.2939374093740055
0.33933933933933935	16831.23123123123	8.721279267800594e-15	10.0	5.1633285101224375	4.291728724276833	4.2918183195587645
0.34034034034034033	16880.88088088088	8.721127645532654e-15	10.0	5.170241630817014	4.289603538142361	4.289705008422011
0.34134134134134136	16930.53053053053	8.72097535570629e-15	10.0	5.176991806987746	4.287483907616335	4.287597389264571
0.34234234234234234	16980.180180180178	8.72082239803269e-15	10.0	5.183578520931838	4.285369771014406	4.285495375387268
0.3433433433433433	17029.82982982983	8.720668772223038e-15	10.0	5.190001280946529	4.283261066837479	4.283398880090929
0.34434434434434436	17079.47947947948	8.720514477988518e-15	10.0	5.196259621359685	4.2811577337877855	4.2813078166763825
0.34534534534534533	17129.129129129127	8.720359515040324e-15	10.0	5.202353102555032	4.279059710784717	4.279222098444452
0.34634634634634637	17178.77877877878	8.720203883089633e-15	10.0	5.208281310990255	4.276966936980381	4.277141638695967
0.34734734734734735	17228.428428428426	8.720047581847634e-15	10.0	5.214043859208957	4.274879351774948	4.275066350731747
0.3483483483483483	17278.078078078077	8.719890611025515e-15	10.0	5.219640385846846	4.272796894831733	4.2729961478526235
0.34934934934934936	17327.727727727728	8.719732970334462e-15	10.0	5.225070555631383	4.270719506092	4.270930943359422
0.35035035035035034	17377.377377377376	8.719574659485655e-15	10.0	5.230334059374848	4.268647125789582	4.268870650552968
0.35135135135135137	17427.027027027027	8.719415678190288e-15	10.0	5.235430613962324	4.266579694465165	4.2668151827340886
0.35235235235235235	17476.676676676674	8.71925602615954e-15	10.0	5.240359962332157	4.264517152980391	4.264764453203606
0.3533533533533533	17526.326326326325	8.719095703104602e-15	10.0	5.2451218734524705	4.262459442531655	4.262718375262349
0.35435435435435436	17575.975975975976	8.718934708736657e-15	10.0	5.249716142289357	4.260406504663686	4.260676862211148
0.35535535535535534	17625.625625625624	8.718773042766891e-15	10.0	5.2541425897710665	4.258358281282845	4.258639827350822
0.3563563563563564	17675.275275275275	8.718610704906495e-15	10.0	5.25840106274504	4.256314714670183	4.256607183982202
0.35735735735735735	17724.924924924922	8.718447694866645e-15	10.0	5.26249143393053	4.254275747494238	4.254578845406108
0.35835835835835833	17774.574574574573	8.718284012358534e-15	10.0	5.266413601863201	4.252241322823563	4.252554724923374
0.35935935935935936	17824.224224224225	8.718119657093348e-15	10.0	5.270167490837305	4.250211384139027	4.250534735834819
0.36036036036036034	17873.873873873872	8.71795462878227e-15	10.0	5.273753050838864	4.248185875345836	4.248518791441276
0.3613613613613614	17923.523523523523	8.717788927136489e-15	10.0	5.2771702574751	4.246164740785288	4.246506805043567
0.36236236236236236	17973.17317317317	8.71762255186719e-15	10.0	5.280419111898639	4.2441479252463035	4.244498689942517
0.36336336336336333	18022.82282282282	8.717455502685557e-15	10.0	5.283499640724968	4.242135373976672	4.242494359438957
0.36436436436436437	18072.472472472473	8.717287779302777e-15	10.0	5.286411895944981	4.240127032694052	4.240493726833705
0.36536536536536535	18122.12212212212	8.717119381430034e-15	10.0	5.289155954833271	4.238122847596712	4.238496705427594
0.3663663663663664	18171.77177177177	8.716950308778518e-15	10.0	5.291731919848737	4.236122765374021	4.236503208521448
0.36736736736736736	18221.42142142142	8.716780561059415e-15	10.0	5.294139918532493	4.234126733216668	4.2345131494160935
0.3683683683683684	18271.07107107107	8.716610137983906e-15	10.0	5.2963801033991755	4.2321346988266475	4.232526441412357
0.36936936936936937	18320.72072072072	8.716439039263179e-15	10.0	5.298452651822879	4.230146610426976	4.230542997811066
0.37037037037037035	18370.37037037037	8.716267264608422e-15	10.0	5.300357765919217	4.228162416771161	4.22856273191304
0.3713713713713714	18420.02002002002	8.71609481373082e-15	10.0	5.302095672421623	4.226182067152398	4.226585557019112
0.37237237237237236	18469.669669669667	8.71592168634156e-15	10.0	5.30366662255251	4.2242055114125545	4.224611386430104
0.3733733733733734	18519.31931931932	8.715747882151825e-15	10.0	5.30507089189027	4.222232699950867	4.222640133446846
0.3743743743743744	18568.96896896897	8.715573400872802e-15	10.0	5.306308780230982	4.220263583732399	4.220671711370161
0.37537537537537535	18618.618618618617	8.715398242215677e-15	10.0	5.3073806114451285	4.2182981142962435	4.218706033500874
0.3763763763763764	18668.268268268268	8.715222405891638e-15	10.0	5.308286733330692	4.216336243763492	4.216743013139815
0.37737737737737737	18717.917917917915	8.715045891611866e-15	10.0	5.309027517460173	4.214377924844949	4.21478256358781
0.3783783783783784	18767.567567567567	8.714868699087552e-15	10.0	5.309603359024551	4.212423110848579	4.212824598145679
0.3793793793793794	18817.217217217218	8.71469082802988e-15	10.0	5.310014676671251	4.2104717556867515	4.210869030114256
0.38038038038038036	18866.866866866865	8.714512278150036e-15	10.0	5.310261912339183	4.208523813883201	4.208915772794365
0.3813813813813814	18916.516516516516	8.714333049159204e-15	10.0	5.310345531088394	4.206579240579764	4.206964739486827
0.38238238238238237	18966.166166166164	8.714153140768576e-15	10.0	5.310266020925871	4.2046379915428815	4.205015843492473
0.3833833833833834	19015.815815815815	8.71397255268933e-15	10.0	5.310023892626976	4.202700023169842	4.203068998112125
0.3843843843843844	19065.465465465466	8.713791284632657e-15	10.0	5.309619679552809	4.200765292494805	4.201124116646614
0.38538538538538536	19115.115115115113	8.713609336309742e-15	10.0	5.3090539374635055	4.1988337571945715	4.199181112396766
0.3863863863863864	19164.764764764765	8.71342670743177e-15	10.0	5.308327244327302	4.196905375594155	4.197239898663405
0.38738738738738737	19214.414414414412	8.713243397709925e-15	10.0	5.307440200126476	4.194980106672062	4.195300388747356
0.3883883883883884	19264.064064064063	8.7130594068554e-15	10.0	5.306393426658216	4.193057910065389	4.193362495949444
0.3893893893893894	19313.71371371371	8.712874734579372e-15	10.0	5.305187567332209	4.191138746074682	4.1914261335705
0.39039039039039036	19363.36336336336	8.712689380593034e-15	10.0	5.3038232869650175	4.189222575668553	4.189491214911346
0.3913913913913914	19413.013013013013	8.712503344607567e-15	10.0	5.302301271570185	4.18730936048808	4.187557653272812
0.3923923923923924	19462.66266266266	8.71231662633416e-15	10.0	5.300622228144738	4.185399062850991	4.185625361955722
0.3933933933933934	19512.31231231231	8.712129225483998e-15	10.0	5.2987868844524355	4.18349164575561	4.183694254260899
0.3943943943943944	19561.96196196196	8.711941141768267e-15	10.0	5.296795988803638	4.1815870728846	4.181764243489174
0.39539539539539537	19611.61161161161	8.711752374898153e-15	10.0	5.294650309831359	4.179685308608481	4.179835242941373
0.3963963963963964	19661.26126126126	8.711562924584842e-15	10.0	5.292350636264597	4.177786317988938	4.177907165918316
0.3973973973973974	19710.91091091091	8.711372790539517e-15	10.0	5.289897776697577	4.175890066781896	4.175979925720835
0.3983983983983984	19760.56056056056	8.711181972473368e-15	10.0	5.287292559357224	4.173996521440432	4.174053435649755
0.3993993993993994	19810.210210210207	8.71099047009758e-15	10.0	5.284535831865642	4.1721056491174116	4.172127609005902
0.40040040040040037	19859.85985985986	8.710767906767132e-15	10.0	5.281628461001623	4.17021741766799	4.170202517501787
0.4014014014014014	19909.50950950951	8.710554720925325e-15	10.0	5.278571332457654	4.168331795651843	4.168279572035786
0.4024024024024024	19959.159159159157	8.710318299262222e-15	10.0	5.275365350594353	4.166448752335256	4.166359135317827
0.4034034034034034	20008.808808808808	8.710058679310067e-15	10.0	5.2720114381928225	4.164568257692971	4.164441219569516
0.4044044044044044	20058.458458458455	8.709775898601114e-15	10.0	5.268510536203975	4.162690282409869	4.162525837012456
0.40540540540540543	20108.108108108107	8.709469994667602e-15	10.0	5.2648636034941045	4.16081479788242	4.16061299986826
0.4064064064064064	20157.757757757758	8.709141005041782e-15	10.0	5.2610716165896285	4.158941776219985	4.158702720358534
0.4074074074074074	20207.407407407405	8.708788967255907e-15	10.0	5.257135569418064	4.157071190245912	4.156795010704883
0.4084084084084084	20257.057057057056	8.708413918842217e-15	10.0	5.253056473046791	4.155203013498421	4.154889883128913
0.4094094094094094	20306.706706706704	8.708015897332964e-15	10.0	5.248835355420776	4.153337220231343	4.152987349852232
0.41041041041041043	20356.356356356355	8.707594940260396e-15	10.0	5.244473261094483	4.151473785414663	4.151087423096445
0.4114114114114114	20406.006006006006	8.707151085156759e-15	10.0	5.239971250965971	4.149612684734883	4.14919011508316
0.4124124124124124	20455.655655655653	8.706684369554299e-15	10.0	5.235330402006044	4.147753894595209	4.147295438033983
0.4134134134134134	20505.305305305305	8.706194830985267e-15	10.0	5.230551806985901	4.1458973921155495	4.145403404170523
0.4144144144144144	20554.954954954952	8.705682506981909e-15	10.0	5.22563657420328	4.144043155132409	4.143514025714382
0.41541541541541543	20604.604604604603	8.705147435076476e-15	10.0	5.220585827205697	4.142191162198499	4.141627314887174
0.4164164164164164	20654.254254254254	8.70458965280121e-15	10.0	5.215400704512859	4.140341392582299	4.139743283910497
0.4174174174174174	20703.9039039039	8.704009197688361e-15	10.0	5.21008235933657	4.138493826267401	4.137861945005964
0.4184184184184184	20753.553553553553	8.703406107270179e-15	10.0	5.2046319592997135	4.136648443951673	4.135983310395181
0.4194194194194194	20803.2032032032	8.702780419078907e-15	10.0	5.199050686151784	4.134805227046333	4.134107392299749
0.42042042042042044	20852.85285285285	8.7021321706468e-15	10.0	5.19333973548561	4.132964157674791	4.132234202941285
0.4214214214214214	20902.502502502502	8.701461399506096e-15	10.0	5.187500316449874	4.131125218671397	4.130363754541388
0.4224224224224224	20952.15215215215	8.700768143189051e-15	10.0	5.181533651462407	4.129288393580028	4.128496059321665
0.42342342342342343	21001.8018018018	8.700052439227912e-15	10.0	5.175440975919113	4.127453666652515	4.126631129503724
0.4244244244244244	21051.45145145145	8.699314325154921e-15	10.0	5.169223537906491	4.125621022846925	4.124768977309175
0.42542542542542544	21101.1011011011	8.698553838502327e-15	10.0	5.162882597907116	4.123790447825734	4.122909614959622
0.4264264264264264	21150.75075075075	8.697771016802383e-15	10.0	5.156419428509351	4.121961927953838	4.121053054676667
0.4274274274274274	21200.4004004004	8.696965897587333e-15	10.0	5.149835314110444	4.120135450296419	4.119199308681922
0.42842842842842843	21250.05005005005	8.696138518389426e-15	10.0	5.14313155062507	4.118311002616719	4.117348389196995
0.4294294294294294	21299.699699699697	8.695288916740906e-15	10.0	5.13630944518676	4.116488573373636	4.115500308443489
0.43043043043043044	21349.349349349348	8.694417130174025e-15	10.0	5.129370315852234	4.114668151719235	4.113655078643013
0.4314314314314314	21398.998998999	8.693523196221028e-15	10.0	5.122315491304491	4.1128497274961235	4.111812712017173
0.43243243243243246	21448.648648648646	8.692607152414165e-15	10.0	5.11514631055313	4.1110332912346985	4.109973220787575
0.43343343343343343	21498.298298298298	8.691669036285681e-15	10.0	5.107864122636287	4.10921883415027	4.108136617175825
0.4344344344344344	21547.947947947945	8.690708885367827e-15	10.0	5.1004702863212925	4.107406348140091	4.106302913403535
0.43543543543543545	21597.597597597596	8.689726737192849e-15	10.0	5.092966169803186	4.105595825780276	4.104472121692305
0.4364364364364364	21647.247247247247	8.688722629292991e-15	10.0	5.085353150406694	4.10378726032259	4.102644254263745
0.43743743743743746	21696.896896896895	8.687696599200507e-15	10.0	5.077632614283208	4.101980645691133	4.1008193233394605
0.43843843843843844	21746.546546546546	8.686648684447641e-15	10.0	5.069805956108627	4.100175976478926	4.098997341141058
0.4394394394394394	21796.196196196193	8.685578922566642e-15	10.0	5.061874578785727	4.098373247944439	4.097178319890146
0.44044044044044045	21845.845845845844	8.684487351089758e-15	10.0	5.053839893138625	4.096572456007932	4.095362271808329
0.44144144144144143	21895.495495495496	8.683374007549234e-15	10.0	5.045703317611939	4.094773597247774	4.093549209117218
0.44244244244244246	21945.145145145143	8.682238929477321e-15	10.0	5.037466277970553	4.092976668896628	4.0917391440384145
0.44344344344344344	21994.794794794794	8.681082154406264e-15	10.0	5.029130206994746	4.0911816688376	4.089932088793526
0.4444444444444444	22044.44444444444	8.679903719868314e-15	10.0	5.020696544181032	4.089388595600209	4.088128055604164
0.44544544544544545	22094.094094094093	8.678703663395715e-15	10.0	5.012166735439306	4.087597448356376	4.08632705669193
0.44644644644644643	22143.743743743744	8.677482022520716e-15	10.0	5.0035422327904335	4.0858082269162415	4.084529104278433
0.44744744744744747	22193.39339339339	8.676238834775566e-15	10.0	4.994824494066901	4.084020931723973	4.0827342105852775
0.44844844844844844	22243.043043043042	8.674974137692512e-15	10.0	4.986014982610397	4.082235563853449	4.080942387834075
0.4494494494494494	22292.69269269269	8.6736879688038e-15	10.0	4.977115166971833	4.080452125003881	4.079153648246425
0.45045045045045046	22342.34234234234	8.67238036564168e-15	10.0	4.968126520611241	4.0786706174953835	4.07736800404394
0.45145145145145144	22391.991991991992	8.671051365738398e-15	10.0	4.95905052159816	4.076891044264434	4.075585467448224
0.45245245245245247	22441.64164164164	8.669701006626204e-15	10.0	4.949888652311489	4.075113408859317	4.073806050680889
0.45345345345345345	22491.29129129129	8.668329325837342e-15	10.0	4.940642399143483	4.073337715435462	4.072029765963532
0.4544544544544544	22540.940940940938	8.666936360904065e-15	10.0	4.931313252199802	4.07156396875072	4.070256625517767
0.45545545545545546	22590.59059059059	8.665522149358613e-15	10.0	4.921902705004463	4.069792174160618	4.068486641565201
0.45645645645645644	22640.24024024024	8.664086728733241e-15	10.0	4.912412254201583	4.068022337613525	4.066719826327437
0.4574574574574575	22689.889889889888	8.662630136560193e-15	10.0	4.902843399261665	4.0662544656457555	4.06495619202608
0.45845845845845845	22739.53953953954	8.66115241037172e-15	10.0	4.893197642187854	4.064488565376644	4.063195750882743
0.45945945945945943	22789.189189189186	8.659653587700064e-15	10.0	4.883476487220386	4.062724644503558	4.061438515119027
0.46046046046046046	22838.838838838838	8.658133706077477e-15	10.0	4.873681440546327	4.060962711296862	4.059684496956542
0.46146146146146144	22888.48848848849	8.656592803036207e-15	10.0	4.863814010007611	4.059202774594838	4.057933708616899
0.4624624624624625	22938.138138138136	8.655030916108497e-15	10.0	4.853875704811945	4.057444843798546	4.056186162321694
0.46346346346346345	22987.787787787787	8.653448082826601e-15	10.0	4.843868035241981	4.055688928866694	4.054441870292542
0.46446446446446443	23037.437437437435	8.651844340722763e-15	10.0	4.833792512369847	4.053935040310372	4.052700844751047
0.46546546546546547	23087.087087087086	8.65021972732923e-15	10.0	4.823650647770683	4.052183189187856	4.050963097918815
0.46646646646646645	23136.736736736737	8.648574280178252e-15	10.0	4.813443953236415	4.050433387099299	4.049228642017452
0.4674674674674675	23186.386386386384	8.646908036802076e-15	10.0	4.803173940495329	4.0486856461814416	4.047497489268569
0.46846846846846846	23236.036036036036	8.645221034732948e-15	10.0	4.792842120926786	4.046939979102231	4.045769651893766
0.4694694694694695	23285.685685685683	8.643513311503118e-15	10.0	4.782450005284045	4.045196399055448	4.044045142114658
0.47047047047047047	23335.335335335334	8.641784904644832e-15	10.0	4.771999103412242	4.043454919755336	4.042323972152845
0.47147147147147145	23384.98498498498	8.64003585169034e-15	10.0	4.76149092397604	4.041715555431123	4.040606154229937
0.4724724724724725	23434.634634634633	8.638266190171886e-15	10.0	4.750926974179637	4.039978320821587	4.03889170056754
0.47347347347347346	23484.284284284284	8.63647595762172e-15	10.0	4.740308759496272	4.0382432311695675	4.0371806233872585
0.4744744744744745	23533.93393393393	8.634665191572092e-15	10.0	4.729637783394353	4.036510302216471	4.0354729349107
0.4754754754754755	23583.583583583582	8.632833929555245e-15	10.0	4.718915547069874	4.034779550196723	4.0337686473594765
0.47647647647647645	23633.23323323323	8.630982209103431e-15	10.0	4.7081435491773	4.033050991832264	4.032067772955188
0.4774774774774775	23682.88288288288	8.629110067748893e-15	10.0	4.697323285562376	4.031324644326947	4.030370323919443
0.47847847847847846	23732.532532532532	8.627217543023882e-15	10.0	4.686456249000678	4.029600525361009	4.028676312473851
0.4794794794794795	23782.18218218218	8.625304672460646e-15	10.0	4.675543928932504	4.027878653085442	4.026985750840017
0.4804804804804805	23831.83183183183	8.623371493591429e-15	10.0	4.6645878112063	4.026159046116419	4.025298651239546
0.48148148148148145	23881.481481481478	8.621418043948485e-15	10.0	4.653589377818053	4.024441723529678	4.0236150258940455
0.4824824824824825	23931.13113113113	8.619444361064055e-15	10.0	4.642550106659174	4.022726704854878	4.0219348870251235
0.48348348348348347	23980.78078078078	8.617450482470391e-15	10.0	4.631471471257584	4.021014010070008	4.020258246854383
0.4844844844844845	24030.430430430428	8.615436445699738e-15	10.0	4.620354940534093	4.0193036595957095	4.018585117603436
0.4854854854854855	24080.08008008008	8.613402288284346e-15	10.0	4.609201978546476	4.017595674289651	4.016915511493889
0.48648648648648646	24129.729729729726	8.61134804775646e-15	10.0	4.5980140442486785	4.0158900754408755	4.015249440747345
