Time step	Time[s]	Position[m]	Min	Mean	Max	Std
7.0	16.730472305235523	1.6e-06	0.8507915208447552	1.0084056013466791	1.203085415776982	0.10927104452969891
7.0	16.730472305235523	2e-06	0.8507253702825887	1.00959296102015	1.2031693828682632	0.11400886268577728
7.0	16.730472305235523	2.4000000000000003e-06	0.8508166488975959	1.0103341319647152	1.203012420285482	0.11682556530755667
7.0	16.730472305235523	2.8000000000000003e-06	0.850911517713119	1.0112130631138736	1.2028816060477856	0.12010293053090157
7.0	16.730472305235523	3.2e-06	0.8509370366875102	1.0118581731868592	1.202821109390325	0.12244728568192327
7.0	16.730472305235523	3.6e-06	0.8509342488634588	1.0125292984546754	1.2028154902411214	0.12483619121184047
7.0	16.730472305235523	4e-06	0.8509043181339886	1.0130739264090565	1.202864520336347	0.1267387629298008
7.0	16.730472305235523	4.4e-06	0.8507109004328149	1.013610546368901	1.2031355967507618	0.12860106713384226
7.0	16.730472305235523	4.800000000000001e-06	0.8507574975982237	1.0136065835095773	1.2030977056303345	0.1285893245501057
7.0	16.730472305235523	5.2e-06	0.8507304864616299	1.0136079279832462	1.2031693828682632	0.12859942629953514
7.0	16.730472305235523	5.600000000000001e-06	0.850916436776103	1.0130709079512186	1.2028816060477852	0.12673560793455435
7.0	16.730472305235523	6e-06	0.8509422227216562	1.0125266033385314	1.2028211093903247	0.12483142833998627
7.0	16.730472305235523	6.4e-06	0.8509409003036447	1.0118549967112902	1.202815593405315	0.12244045617774327
7.0	16.730472305235523	6.8e-06	0.8509116367033692	1.0112091578027165	1.2028649997363656	0.12009377069188402
7.0	16.730472305235523	7.2e-06	0.8508285922861166	1.0103297240716709	1.2030003837998924	0.11681384238474717
7.0	16.730472305235523	7.6e-06	0.850720441464	1.0095910704283215	1.2031269422096682	0.11399516086415928
7.0	16.730472305235523	8e-06	0.8507944225833965	1.0084036328015544	1.2030259905840697	0.10925357280272713
7.0	16.730472305235523	8.4e-06	0.8508514729514762	1.0076893438361236	1.2029445952304096	0.10631297204655732
7.0	16.730472305235523	8.8e-06	0.8510038432086702	1.0068625620796965	1.2027356168821728	0.10278029901978952
7.0	16.730472305235523	9.2e-06	0.8509855949784227	1.0068624645565631	1.2027524884530192	0.1027919028830763
7.0	16.730472305235523	9.600000000000001e-06	0.8509854871041521	1.0068625052042803	1.202752357594356	0.10279192653053289
7.0	16.730472305235523	9.999999999999999e-06	0.8510035599275569	1.006862679113732	1.202735320082635	0.10278036265753585
7.0	16.730472305235523	1.04e-05	0.8508624693743629	1.0076902389207205	1.20296303544115	0.10631324168884126
7.0	16.730472305235523	1.08e-05	0.8508096629377253	1.008403952120905	1.2030506066807065	0.1092536844321432
7.0	16.730472305235523	1.1200000000000001e-05	0.850732758121945	1.0095898175840352	1.2031517178602578	0.11399484946323662
7.0	16.730472305235523	1.16e-05	0.8508232358467438	1.0103299380559307	1.2029955978556834	0.11681391161517356
7.0	16.730472305235523	1.2e-05	0.8509153966072821	1.0112078774484496	1.202868509715999	0.12009346591472445
7.0	16.730472305235523	1.24e-05	0.8509385209433623	1.01185229157281	1.2028109626287868	0.12243982229223412
7.0	16.730472305235523	1.28e-05	0.8509339957376054	1.0125228089959792	1.202807770040373	0.12483056249604312
7.0	16.730472305235523	1.32e-05	0.850902736786008	1.0130669777409618	1.2028592982002104	0.12673472396103208
7.0	16.730472305235523	1.36e-05	0.8507084156890797	1.0136032156294055	1.2031318376140419	0.12859838890171166
7.0	16.730472305235523	1.4e-05	0.8507549557412585	1.0135990629632792	1.2030940602359599	0.12858770135945802
7.0	16.730472305235523	1.44e-05	0.850727786442372	1.0136002258298114	1.2031658215883032	0.12859885603002877
7.0	16.730472305235523	1.48e-05	0.850912836277718	1.013063138121863	1.2028793921599292	0.12673638351149563
7.0	16.730472305235523	1.52e-05	0.8509370366875102	1.012518735454577	1.2028208759195778	0.12483377574610847
7.0	16.730472305235523	1.56e-05	0.8509339957376054	1.0118469979719134	1.2028183113897233	0.12244461282280528
7.0	16.730472305235523	1.6e-05	0.850902736786008	1.0112009737663183	1.2028709131818551	0.12009989340853386
7.0	16.730472305235523	1.6400000000000002e-05	0.8508171549893514	1.010321283043243	1.2030103204859701	0.11682210629891461
7.0	16.730472305235523	1.68e-05	0.8507084156890797	1.0095823358881333	1.2031380667151053	0.11400572302379475
7.0	16.730472305235523	1.7199999999999998e-05	0.850770698259477	1.008394547218311	1.2030529519968756	0.10926738349867587
7.0	16.730472305235523	1.76e-05	0.8508178569856355	1.0076799743966813	1.202986084417231	0.10632992899839463
7.0	16.730472305235523	1.8e-05	0.8509526101257241	1.006852866878148	1.2028029861259695	0.10280042098539915
7.0	16.730472305235523	1.84e-05	0.850923269650921	1.0068531083756724	1.2028286649949533	0.1028177417775793
7.0	16.730472305235523	1.88e-05	0.8509041041538122	1.0068608353278083	1.2028383985326587	0.10285570188741727
9.0	28.638699151677443	0.0	0.8044794044435323	1.0072620779015329	1.283329427739665	0.1383383580031255
9.0	28.638699151677443	4e-07	0.8044880386672723	1.0072482121265498	1.283299883838752	0.13828577985834817
9.0	28.638699151677443	8e-07	0.80450630011248	1.0072481310380035	1.283267007779296	0.1382645012267424
9.0	28.638699151677443	1.2000000000000002e-06	0.8043788473750273	1.008646428048244	1.2835485296374716	0.14302133916361873
9.0	28.638699151677443	1.6e-06	0.8043205306627531	1.0098529244932262	1.283675801203766	0.14697996036686048
9.0	28.638699151677443	2e-06	0.8042266220642998	1.0118627127373099	1.2838575504674845	0.15336734631122084
9.0	28.638699151677443	2.4000000000000003e-06	0.8043055283561483	1.0131136929722766	1.2836705499991738	0.15716147855745008
9.0	28.638699151677443	2.8000000000000003e-06	0.8043913110955518	1.0146018741242382	1.2835207291163162	0.16157458716328038
9.0	28.638699151677443	3.2e-06	0.8044128458116672	1.0156957239503084	1.2834556013444052	0.16473055972778816
9.0	28.638699151677443	3.6e-06	0.8044101121137335	1.0168317910436293	1.2834476983844252	0.16793772081131134
9.0	28.638699151677443	4e-06	0.8043827313827148	1.0177524749370228	1.283502283114146	0.1704862760237772
9.0	28.638699151677443	4.4e-06	0.804212384200513	1.0186597762186325	1.2838194533765088	0.1729728566223887
9.0	28.638699151677443	4.800000000000001e-06	0.8042512303264147	1.0186549410183638	1.2837747471587126	0.17295999968406567
9.0	28.638699151677443	5.2e-06	0.8042300113370021	1.0186561111047256	1.283857550467484	0.17297050354219198
9.0	28.638699151677443	5.600000000000001e-06	0.8043918474013619	1.0177482537393112	1.283520729116316	0.17048200531808322
9.0	28.638699151677443	6e-06	0.8044186705226501	1.0168279967188774	1.2834556013444052	0.1679314989730884
9.0	28.638699151677443	6.4e-06	0.8044173302902085	1.0156912155718991	1.2834461657516536	0.1647216839569421
9.0	28.638699151677443	6.8e-06	0.8043907012362632	1.0145962867489906	1.283494721505646	0.161562669365859
9.0	28.638699151677443	7.2e-06	0.8043165391185922	1.0131073307157727	1.2836524183661764	0.15714620297335732
9.0	28.638699151677443	7.6e-06	0.8042229474990571	1.011859740535333	1.283803018907584	0.15334987491764485
9.0	28.638699151677443	8e-06	0.8043312527090568	1.0098496830159245	1.2836048677464693	0.14695759247131246
9.0	28.638699151677443	8.4e-06	0.8044034913914064	1.0086440552872453	1.2834652253623269	0.14299465507798487
9.0	28.638699151677443	8.8e-06	0.804557475215824	1.0072489144217704	1.2831677242686	0.13823404491181351
9.0	28.638699151677443	9.2e-06	0.8045467527502335	1.007249521185869	1.2831823880814062	0.13824790951913007
9.0	28.638699151677443	9.600000000000001e-06	0.8045466537883434	1.0072495494588343	1.2831819174531098	0.13824793327594354
9.0	28.638699151677443	9.999999999999999e-06	0.8045557555827264	1.0072489822620097	1.2831660676618797	0.13823410189800853
9.0	28.638699151677443	1.04e-05	0.804408447817527	1.008645103031701	1.2834796315010186	0.14299503303642502
9.0	28.638699151677443	1.08e-05	0.8043393700347529	1.0098498810741732	1.2836260347733726	0.1469576423867636
9.0	28.638699151677443	1.1200000000000001e-05	0.8042332968398659	1.0118577165459546	1.2838312706592927	0.1533491078167571
9.0	28.638699151677443	1.16e-05	0.8043118775948648	1.0131073288572492	1.2836454364793763	0.15714611975807488
9.0	28.638699151677443	1.2e-05	0.8043942725230828	1.0145942067989968	1.2835007725018364	0.16156189363715542
9.0	28.638699151677443	1.24e-05	0.8044136120028111	1.0156871675462544	1.2834397402625362	0.16472030630844658
9.0	28.638699151677443	1.28e-05	0.8044089931067415	1.0168224594561297	1.283435404243675	0.167929700637815
9.0	28.638699151677443	1.32e-05	0.8043801712563415	1.0177425690891753	1.2834932545789794	0.17048019049177632
9.0	28.638699151677443	1.36e-05	0.8042088428638255	1.0186493922859141	1.2838124597505935	0.17296842564926432
9.0	28.638699151677443	1.4e-05	0.8042476269550721	1.0186443542854913	1.2837679132097117	0.17295685781368642
9.0	28.638699151677443	1.44e-05	0.8042263243154356	1.0186453327276175	1.283850834099108	0.1729686476878108
9.0	28.638699151677443	1.48e-05	0.8043870956633606	1.0177374807004227	1.2835158988242499	0.1704818014628262
9.0	28.638699151677443	1.52e-05	0.8044124224702365	1.0168171972531088	1.2834535329341745	0.16793322551226697
9.0	28.638699151677443	1.56e-05	0.8044089931067415	1.0156803589343086	1.2834476983844252	0.16472563655582725
9.0	28.638699151677443	1.6e-05	0.8043801712563415	1.0145853007525412	1.2835011963796294	0.16156904276425885
9.0	28.638699151677443	1.6400000000000002e-05	0.8043031694611998	1.013096127050384	1.2836644420964187	0.157155220476693
9.0	28.638699151677443	1.68e-05	0.8042088428638255	1.011848265236312	1.2838156103487695	0.1533617298225333
9.0	28.638699151677443	1.7199999999999998e-05	0.8043045949515802	1.0098379154672679	1.2836401767406436	0.14697346753343188
9.0	28.638699151677443	1.76e-05	0.8043663571144508	1.008632065389254	1.2835200641362985	0.14301440301424764
9.0	28.638699151677443	1.8e-05	0.8045031564521947	1.0072366528807455	1.2832568797086488	0.13825766041058185
9.0	28.638699151677443	1.84e-05	0.804481493645407	1.0072380176272955	1.2832830477733745	0.13827850710898965
9.0	28.638699151677443	1.88e-05	0.8044651378728794	1.0072515596514195	1.2832953605101471	0.13832953115686095
10.0	36.908301128373225	0.0	0.7861162589341573	1.0070004733958315	1.31979399267516	0.15372625577424032
10.0	36.908301128373225	4e-07	0.7861222212437096	1.0069831937456237	1.3197619090367672	0.1536676666082279
10.0	36.908301128373225	8e-07	0.7861333702915615	1.0069822766534544	1.3197279619256792	0.15364470050061024
10.0	36.908301128373225	1.2000000000000002e-06	0.7860101577836588	1.0086892147167195	1.3200498443517543	0.15892830980301734
10.0	36.908301128373225	1.6e-06	0.7859471539642634	1.0101621171136752	1.3202049456614982	0.1633240482029408
10.0	36.908301128373225	2e-06	0.7858460093786416	1.0126186475241068	1.320437612161198	0.17041654396429953
10.0	36.908301128373225	2.4000000000000003e-06	0.7859128117825802	1.0141454982810254	1.320235039229992	0.17462652615314897
10.0	36.908301128373225	2.8000000000000003e-06	0.7859842770647575	1.0159640959961391	1.3200748834872067	0.17952200483251946
10.0	36.908301128373225	3.2e-06	0.7860040649146327	1.0173015072595257	1.3200074670598667	0.18302154924130884
10.0	36.908301128373225	3.6e-06	0.7860014774909208	1.0186899390925457	1.319998300224475	0.18657408555289154
10.0	36.908301128373225	4e-06	0.7859763981607185	1.0198148749886833	1.320056104583621	0.1893945598033467
10.0	36.908301128373225	4.4e-06	0.7858338407725964	1.0209242546281212	1.3203974937565721	0.19214330721491057
10.0	36.908301128373225	4.800000000000001e-06	0.7858660572089049	1.02091902915345	1.3203492823395118	0.1921298213521498
10.0	36.908301128373225	5.2e-06	0.785847691351245	1.0209200747255236	1.320437612161198	0.19214057842658094
10.0	36.908301128373225	5.600000000000001e-06	0.785984143257709	1.019810004519195	1.3200748834872065	0.1893897175521382
10.0	36.908301128373225	6e-06	0.7860085239231894	1.0186854658527917	1.320007467059867	0.18656713456717777
10.0	36.908301128373225	6.4e-06	0.7860084742556738	1.0172961366019422	1.3199971922257812	0.183011651253595
10.0	36.908301128373225	6.8e-06	0.7859841453658016	1.0159574075833213	1.3200439644612088	0.17950870266633115
10.0	36.908301128373225	7.2e-06	0.785922148126141	1.0141378256866187	1.320213684654875	0.17460945296704056
10.0	36.908301128373225	7.6e-06	0.7858442761496011	1.0126146559157754	1.3203778238604724	0.17039718394935183
10.0	36.908301128373225	8e-06	0.7859615976242844	1.010157650369432	1.320128125376193	0.16329920170047524
10.0	36.908301128373225	8.4e-06	0.7860371917184404	1.0086855397991212	1.3199583789918954	0.15889869190931072
10.0	36.908301128373225	8.8e-06	0.7861806942295709	1.0069819324849405	1.3196158184107787	0.1536109961278276
10.0	36.908301128373225	9.2e-06	0.7861770540293606	1.0069831082584462	1.319628511504194	0.153625903165847
10.0	36.908301128373225	9.600000000000001e-06	0.7861769022724413	1.00698312657642	1.3196278776430876	0.1536259267444482
10.0	36.908301128373225	9.999999999999999e-06	0.7861791599555602	1.0069819662477388	1.3196132336500332	0.1536110478763341
10.0	36.908301128373225	1.04e-05	0.7860381704159288	1.008686633871165	1.3199705162634723	0.15889912717701005
10.0	36.908301128373225	1.08e-05	0.7859649863836721	1.010157768129261	1.3201473541922562	0.16329921255609117
10.0	36.908301128373225	1.1200000000000001e-05	0.7858521887434105	1.012612262135972	1.3204068349346074	0.17039615418552023
10.0	36.908301128373225	1.16e-05	0.7859186100945892	1.0141376928795085	1.3202055981739331	0.1746092753181656
10.0	36.908301128373225	1.2e-05	0.7859867290062341	1.0159549350881487	1.320051348618241	0.1795076543585345
10.0	36.908301128373225	1.24e-05	0.7860043776642466	1.0172914499874937	1.3199886273032655	0.18300984843761553
10.0	36.908301128373225	1.28e-05	0.7859999607882294	1.0186791066119734	1.3199836327881058	0.18656480530884365
10.0	36.908301128373225	1.32e-05	0.7859734849056877	1.0198034825607851	1.3200450935378314	0.18938737369827288
10.0	36.908301128373225	1.36e-05	0.7858299762971892	1.020912399127333	1.3203888161206538	0.19213791005232322
10.0	36.908301128373225	1.4e-05	0.7858621326138332	1.020907007628672	1.3203407883845186	0.1921258222071369
10.0	36.908301128373225	1.44e-05	0.7858436854809384	1.0209078996041294	1.3204292532374207	0.19213797377073064
10.0	36.908301128373225	1.48e-05	0.7859791069111398	1.0197979152563856	1.3200686919105693	0.1893889100998735
10.0	36.908301128373225	1.52e-05	0.7860020364357688	1.0186734373134594	1.3200044453226865	0.18656842886458944
10.0	36.908301128373225	1.56e-05	0.7859999607882294	1.0172841453158439	1.3199983002244748	0.18301537451671387
10.0	36.908301128373225	1.6e-05	0.7859734849056877	1.0159453779009444	1.320050737744138	0.17951507079650497
10.0	36.908301128373225	1.6400000000000002e-05	0.785908658509511	1.0141256648174404	1.3202268040570704	0.17461872297037404
10.0	36.908301128373225	1.68e-05	0.7858299762971892	1.0126023068816978	1.3203915930534114	0.1704095685645219
10.0	36.908301128373225	1.7199999999999998e-05	0.7859352925796308	1.0101451312449012	1.320167800657777	0.16331600689504328
10.0	36.908301128373225	1.76e-05	0.7860009705511775	1.0086729220521127	1.3200202150713822	0.15891974284191557
10.0	36.908301128373225	1.8e-05	0.7861296547819224	1.006969160939977	1.3197171797379879	0.15363629416793156
10.0	36.908301128373225	1.84e-05	0.78611569016127	1.0069714490886634	1.3197432845877575	0.1536587528031302
10.0	36.908301128373225	1.88e-05	0.7861025229918069	1.0069882876442027	1.319756085581686	0.15371545935215963
11.0	47.245303599242945	0.0	0.7700778876546873	1.0067850572924189	1.3511091346319868	0.1667524438330775
11.0	47.245303599242945	4e-07	0.7700809790261461	1.0067650210415406	1.3510745132903739	0.16668833008770015
11.0	47.245303599242945	8e-07	0.7700855269346442	1.0067636902207533	1.3510391739671732	0.16666313783718656
11.0	47.245303599242945	1.2000000000000002e-06	0.7699641139025564	1.0087291152239086	1.3513984188816317	0.17239922989102335
11.0	47.245303599242945	1.6e-06	0.7698961239223591	1.0104252468411332	1.3515791277972353	0.17716974059810148
11.0	47.245303599242945	2e-06	0.7697882259733229	1.0132558790055413	1.3518590322891038	0.18486829537428998
11.0	47.245303599242945	2.4000000000000003e-06	0.7698446597731108	1.015013965576468	1.3516414214921215	0.18943378108417513
11.0	47.245303599242945	2.8000000000000003e-06	0.769902332269513	1.017109214411757	1.3514707839059301	0.1947426907908081
11.0	47.245303599242945	3.2e-06	0.7699208851179217	1.01865051536689	1.3514010779275	0.19853657170448344
11.0	47.245303599242945	3.6e-06	0.7699183707368327	1.0202500079553427	1.3513912510388588	0.20238503453560439
11.0	47.245303599242945	4e-06	0.7698948302177708	1.021545647734688	1.3514518594641387	0.2054386118959694
11.0	47.245303599242945	4.4e-06	0.7697761315792239	1.022823838032802	1.3518170993042287	0.20841275656577182
