Time step	Time[s]	Direction	Position[m]	Min	Mean	Max	Std
1.0	1.1099271887764162	0.0	2.12e-05	0.010014028610303427	0.010014677136697145	0.01001528620667358	2.893156528285223e-07
1.0	1.1099271887764162	0.0	2.16e-05	0.010012612415366995	0.010013334675641349	0.010014006455756785	3.4371511109355686e-07
1.0	1.1099271887764162	0.0	2.2e-05	0.010010665824993659	0.01001170642451001	0.010012784916870743	5.537284533851329e-07
1.0	1.1099271887764162	0.0	2.2400000000000002e-05	0.010007399644046622	0.010009327581781378	0.010010864964415944	9.0116814054045e-07
1.0	1.1099271887764162	0.0	2.28e-05	0.010000214329001444	0.010004914374204713	0.010008010183461202	2.3972738538078926e-06
1.0	1.1099271887764162	0.0	2.32e-05	0.00999324573895688	0.009993641829292594	0.00999403163408985	2.1559120293305296e-07
1.0	1.1099271887764162	0.0	2.36e-05	0.009978597654334287	0.009982252541477341	0.009987320596081872	2.560219965799678e-06
1.0	1.1099271887764162	0.0	2.4e-05	0.00997575695534536	0.00997782042832887	0.009980175005113168	1.060793324676704e-06
1.0	1.1099271887764162	0.0	2.44e-05	0.009973977939924161	0.009975538737264072	0.009977045315610056	7.265032214734458e-07
1.0	1.1099271887764162	0.0	2.48e-05	0.009973002339524584	0.009974062733597003	0.009975100764033407	4.967505823653656e-07
1.0	1.1099271887764162	0.0	2.5200000000000003e-05	0.00997189548583588	0.009972900509609747	0.009973825940149617	4.2862819579222527e-07
1.0	1.1099271887764162	0.0	2.56e-05	0.009971161943128415	0.009972049056251599	0.009972821231441387	3.817601026359158e-07
1.0	1.1099271887764162	0.0	2.6e-05	0.009970457501325747	0.00997136645242613	0.009971960346780051	3.1236896745705416e-07
1.0	1.1099271887764162	0.0	2.64e-05	0.009969946524766904	0.009970726492657404	0.009971255483303132	2.778881671411649e-07
1.0	1.1099271887764162	0.0	2.68e-05	0.009969408011667014	0.009970111075186113	0.009970588647500556	2.5413395239865537e-07
1.0	1.1099271887764162	0.0	2.72e-05	0.00996917551638088	0.009969611443139431	0.009969994432893259	2.11539469389451e-07
1.0	1.1099271887764162	0.0	2.76e-05	0.00996871832073154	0.009969086964885758	0.009969451528845319	2.0246632313366248e-07
1.0	1.1099271887764162	0.0	2.8e-05	0.009968170252543374	0.009968538785000989	0.009968890346815584	1.9602050448837064e-07
1.0	1.1099271887764162	0.0	2.8400000000000003e-05	0.009967621112221714	0.00996800230184945	0.009968337324831822	1.918309046912184e-07
1.0	1.1099271887764162	0.0	2.88e-05	0.009967095214453714	0.00996755424242038	0.009967959759626055	2.0413480023450196e-07
1.0	1.1099271887764162	0.0	2.92e-05	0.009966617355047447	0.009967020378875726	0.00996748807747938	1.9898076636423266e-07
1.0	1.1099271887764162	0.0	2.96e-05	0.009966114647896873	0.009966547738563106	0.009967090364029652	2.2781523963553313e-07
1.0	1.1099271887764162	0.0	2.9999999999999997e-05	0.0099655546811519	0.00996593500568167	0.009966361278763713	1.7630309187589623e-07
1.0	1.1099271887764162	0.0	3.04e-05	0.00996483713162366	0.009965338333942728	0.00996583403148854	2.1013761779947677e-07
1.0	1.1099271887764162	0.0	3.0799999999999996e-05	0.009964030386341527	0.009964572168852194	0.009965102723615615	2.2679928472260996e-07
1.0	1.1099271887764162	0.0	3.12e-05	0.009962969664052856	0.009963661598854189	0.009964336028399856	3.0454108876076653e-07
1.0	1.1099271887764162	0.0	3.16e-05	0.009961210495067263	0.00996236620133718	0.009963280075085734	4.732007737839717e-07
1.0	1.1099271887764162	0.0	3.2e-05	0.009957399842535963	0.00996001885910136	0.009961758269222187	1.2478613047202647e-06
1.0	1.1099271887764162	0.0	3.2399999999999995e-05	0.009953627393736397	0.009954043403713808	0.009954430349580434	2.3322831898519113e-07
1.0	1.1099271887764162	0.0	3.2800000000000004e-05	0.009945763649406025	0.009947941338927974	0.009950861281740053	1.4229163821059247e-06
1.0	1.1099271887764162	0.0	3.32e-05	0.009944255925112166	0.009945573466582152	0.009947022457141408	6.368569458467138e-07
1.0	1.1099271887764162	0.0	3.36e-05	0.009943346942709042	0.009944383481424518	0.009945384701802062	4.704138072581491e-07
1.0	1.1099271887764162	0.0	3.4e-05	0.009942871816902787	0.009943638098072851	0.009944390025632188	3.5563136823072685e-07
1.0	1.1099271887764162	0.0	3.4399999999999996e-05	0.009942333420021932	0.009943067466419908	0.00994372411737654	3.205060527327638e-07
1.0	1.1099271887764162	0.0	3.4800000000000006e-05	0.00994198576955263	0.0099426607775277	0.009943257927623073	3.026948280035447e-07
1.0	1.1099271887764162	0.0	3.52e-05	0.009941650260389068	0.00994238145858755	0.009942900555019563	2.758062560092176e-07
1.0	1.1099271887764162	0.0	3.56e-05	0.009941461766648452	0.009942082813291257	0.009942570882895296	2.5264628489699264e-07
1.0	1.1099271887764162	0.0	3.6e-05	0.009941271020258213	0.009941823248568179	0.009942275184984695	2.370314614895895e-07
1.0	1.1099271887764162	0.0	3.64e-05	0.009941212871030558	0.009941617279508217	0.009942002965179775	2.1619252029332355e-07
1.0	1.1099271887764162	0.0	3.68e-05	0.009941039763182502	0.009941424706814611	0.00994180520586685	2.1311652156135102e-07
1.0	1.1099271887764162	0.0	3.72e-05	0.009940831146995066	0.00994121897575928	0.009941596347576187	2.1074763082508954e-07
1.0	1.1099271887764162	0.0	3.76e-05	0.00994062246151195	0.00994101325021254	0.009941386128181406	2.0884050063922183e-07
1.0	1.1099271887764162	0.0	3.7999999999999995e-05	0.009940419587608496	0.009940863891409754	0.00994126837543341	2.1719026164328433e-07
1.0	1.1099271887764162	0.0	3.8400000000000005e-05	0.009940229649530785	0.009940693851449594	0.009941116042774034	2.2144446687097606e-07
1.0	1.1099271887764162	0.0	3.88e-05	0.009940063680183187	0.009940578110114649	0.009941005079728171	2.418870317859817e-07
1.0	1.1099271887764162	0.0	3.9200000000000004e-05	0.009939944661653932	0.009940375834554677	0.009940752437110234	2.1465349314479536e-07
1.0	1.1099271887764162	0.0	3.96e-05	0.009939824319410206	0.00994024847862997	0.00994064381073212	2.1754448846083587e-07
1.0	1.1099271887764162	0.0	3.9999999999999996e-05	0.009939686101740008	0.00994011263171622	0.009940513072639767	2.21665415820469e-07
1.0	1.1099271887764162	0.0	4.0400000000000006e-05	0.009939555727301652	0.009939988261356994	0.009940381475145976	2.2232371842164758e-07
1.0	1.1099271887764162	0.0	4.08e-05	0.00993944139979508	0.009939881845727715	0.009940258774292943	2.2236899472388894e-07
1.0	1.1099271887764162	0.0	4.12e-05	0.009939367935365873	0.009939806306777224	0.009940182050421242	2.2588969002461627e-07
1.0	1.1099271887764162	0.0	4.16e-05	0.009939297314040196	0.009939763394342846	0.00994012474677497	2.3020687430985922e-07
1.0	1.1099271887764162	0.0	4.2e-05	0.009939124421489254	0.009939624471890118	0.00993991571529751	2.432833398315174e-07
1.0	1.1099271887764162	1.0	0.0	0.00993950545487543	0.010022050892950227	0.010184506073724897	7.664236776504719e-05
1.0	1.1099271887764162	1.0	4e-07	0.009939465187104979	0.010021688335400632	0.010184431691787843	7.665231903982129e-05
1.0	1.1099271887764162	1.0	8e-07	0.009939674414331634	0.010022596508993772	0.01018445144251423	7.662541457097243e-05
1.0	1.1099271887764162	1.0	1.2000000000000002e-06	0.00993962371283974	0.010023674998828077	0.0101855988243571	7.657019201060038e-05
1.0	1.1099271887764162	1.0	1.6e-06	0.009939625142583175	0.01002432914098835	0.010187198006991416	7.666795932193895e-05
1.0	1.1099271887764162	1.0	2e-06	0.009939606540198653	0.010026328356253774	0.01019204360544368	7.749123527745268e-05
1.0	1.1099271887764162	1.0	2.4000000000000003e-06	0.009939671520636573	0.010026514755735195	0.010192089973333651	7.744915257336618e-05
1.0	1.1099271887764162	1.0	2.8000000000000003e-06	0.009939677668074687	0.010027036356214781	0.010192109423242002	7.810705047732638e-05
1.0	1.1099271887764162	1.0	3.2e-06	0.009939765910943699	0.010027179494773105	0.010192143718562363	7.850977446719861e-05
1.0	1.1099271887764162	1.0	3.6e-06	0.009939833936726039	0.010027182599023621	0.010192227416919941	7.878301059319896e-05
1.0	1.1099271887764162	1.0	4e-06	0.009939982450044127	0.010027354201747484	0.010192363000874671	7.918928665289668e-05
1.0	1.1099271887764162	1.0	4.4e-06	0.009940137200346477	0.010028113203441592	0.010192668533775873	8.005285961821484e-05
1.0	1.1099271887764162	1.0	4.800000000000001e-06	0.009940515772368208	0.010028353150828936	0.01019285055126673	8.049256659398343e-05
1.0	1.1099271887764162	1.0	5.2e-06	0.00993994716858726	0.010028052478764045	0.010192948220369757	8.022006297694713e-05
1.0	1.1099271887764162	1.0	5.600000000000001e-06	0.009939753041861898	0.010027265020625025	0.01019294374772528	7.941577797424484e-05
1.0	1.1099271887764162	1.0	6e-06	0.009939584516293287	0.010027079542946602	0.010192913791266633	7.903968874785572e-05
1.0	1.1099271887764162	1.0	6.4e-06	0.009939499554779019	0.010027067283234103	0.010192914000753284	7.878505238755484e-05
1.0	1.1099271887764162	1.0	6.8e-06	0.009939402421034416	0.010026913932390615	0.010192944437151574	7.83940380052971e-05
1.0	1.1099271887764162	1.0	7.2e-06	0.009939378613830208	0.010026381513299843	0.010192948461170026	7.774205431573662e-05
1.0	1.1099271887764162	1.0	7.6e-06	0.009939310943193114	0.010026185318321579	0.010192941518583964	7.778659608538055e-05
1.0	1.1099271887764162	1.0	8e-06	0.009939312338064	0.01002416406527136	0.0101881137369908	7.696149930220627e-05
1.0	1.1099271887764162	1.0	8.4e-06	0.009939297314040196	0.010023505650175867	0.01018654548834963	7.687318147145557e-05
1.0	1.1099271887764162	1.0	8.8e-06	0.009939350167909033	0.010022402903570456	0.010185438911434197	7.692962042742484e-05
1.0	1.1099271887764162	1.0	9.2e-06	0.009939124421489254	0.010021480621305997	0.010185389107808973	7.696287103864361e-05
1.0	1.1099271887764162	1.0	9.600000000000001e-06	0.009939124421489254	0.010021482948982516	0.010185381238327906	7.69646331086131e-05
1.0	1.1099271887764162	1.0	9.999999999999999e-06	0.00993934887219794	0.010022410406562068	0.010185394638743794	7.693408146134915e-05
1.0	1.1099271887764162	1.0	1.04e-05	0.009939301801698441	0.010023500903531404	0.01018652056405056	7.687105607384104e-05
1.0	1.1099271887764162	1.0	1.08e-05	0.009939310238190835	0.01002416407448448	0.010188090282904128	7.696206850856025e-05
1.0	1.1099271887764162	1.0	1.1200000000000001e-05	0.009939297314040196	0.010026178184544291	0.010192948220369757	7.778357917859282e-05
1.0	1.1099271887764162	1.0	1.16e-05	0.009939367935365873	0.010026368879239068	0.010192942894032164	7.773593439386484e-05
1.0	1.1099271887764162	1.0	1.2e-05	0.009939384792209793	0.010026900220270604	0.01019294374772528	7.838737626833319e-05
1.0	1.1099271887764162	1.0	1.24e-05	0.00993948390117172	0.010027052052908521	0.010192913791266633	7.877753180358088e-05
1.0	1.1099271887764162	1.0	1.28e-05	0.009939564125419409	0.010027064567932223	0.010192914000753284	7.903213598135508e-05
1.0	1.1099271887764162	1.0	1.32e-05	0.009939739180887308	0.010027251001489955	0.010192944437151574	7.940857958096244e-05
1.0	1.1099271887764162	1.0	1.36e-05	0.009939936419110396	0.010028039045407902	0.010192948461170026	8.021333638511814e-05
1.0	1.1099271887764162	1.0	1.4e-05	0.009940517522965209	0.01002834772423975	0.010192845042117149	8.049015299802725e-05
1.0	1.1099271887764162	1.0	1.44e-05	0.009940156972375824	0.010028116031163119	0.010192647584874592	8.005526524717559e-05
1.0	1.1099271887764162	1.0	1.48e-05	0.009940005109943861	0.010027357521896183	0.010192360912441245	7.919211455769314e-05
1.0	1.1099271887764162	1.0	1.52e-05	0.009939862461737725	0.010027186729391747	0.010192222803778073	7.878606375672756e-05
1.0	1.1099271887764162	1.0	1.56e-05	0.009939789146433675	0.010027183779077884	0.010192143548193755	7.85126672924483e-05
1.0	1.1099271887764162	1.0	1.6e-05	0.009939703156942592	0.0100270388568256	0.010192120962617679	7.810890084836711e-05
1.0	1.1099271887764162	1.0	1.6400000000000002e-05	0.009939692041259995	0.010026515105696602	0.010192092486870585	7.744986277300619e-05
1.0	1.1099271887764162	1.0	1.68e-05	0.009939628987353899	0.010026323577339274	0.010192060665451308	7.748885803633533e-05
1.0	1.1099271887764162	1.0	1.7199999999999998e-05	0.009939637775612908	0.010024313888969067	0.010187214921590915	7.665987457382982e-05
1.0	1.1099271887764162	1.0	1.76e-05	0.00993963039173984	0.010023660159060305	0.010185611345829848	7.656219132594653e-05
1.0	1.1099271887764162	1.0	1.8e-05	0.009939686315749263	0.010022558969744078	0.01018447156720459	7.660467759120271e-05
1.0	1.1099271887764162	1.0	1.84e-05	0.00993948906852804	0.01002163340065087	0.010184386976921367	7.662100549019506e-05
1.0	1.1099271887764162	1.0	1.88e-05	0.009939508977162781	0.010021903537502118	0.01018429500640039	7.656074854483423e-05
1.0	1.1099271887764162	2.0	0.0	0.00993950545487543	0.01002205089295023	0.010184506073724897	7.664236776504887e-05
1.0	1.1099271887764162	2.0	4e-07	0.009939465187104979	0.010021688335400637	0.010184431691787843	7.665231903982215e-05
1.0	1.1099271887764162	2.0	8e-07	0.009939674414331634	0.010022596508993772	0.01018445144251423	7.662541457097243e-05
1.0	1.1099271887764162	2.0	1.2000000000000002e-06	0.00993962371283974	0.010023674998828076	0.0101855988243571	7.657019201060171e-05
1.0	1.1099271887764162	2.0	1.6e-06	0.009939625142583175	0.010024329140988355	0.010187198006991416	7.666795932193755e-05
1.0	1.1099271887764162	2.0	2e-06	0.009939606540198653	0.010026328356253774	0.01019204360544368	7.749123527745326e-05
1.0	1.1099271887764162	2.0	2.4000000000000003e-06	0.009939671520636573	0.010026514755735195	0.010192089973333651	7.744915257336706e-05
1.0	1.1099271887764162	2.0	2.8000000000000003e-06	0.009939677668074687	0.010027036356214781	0.010192109423242002	7.810705047732638e-05
1.0	1.1099271887764162	2.0	3.2e-06	0.009939765910943699	0.010027179494773105	0.010192143718562363	7.850977446719682e-05
1.0	1.1099271887764162	2.0	3.6e-06	0.009939833936726039	0.010027182599023625	0.010192227416919941	7.878301059319885e-05
1.0	1.1099271887764162	2.0	4e-06	0.009939982450044127	0.010027354201747486	0.010192363000874671	7.918928665289665e-05
1.0	1.1099271887764162	2.0	4.4e-06	0.009940137200346477	0.01002811320344159	0.010192668533775873	8.005285961821661e-05
1.0	1.1099271887764162	2.0	4.800000000000001e-06	0.009940515772368208	0.010028353150828936	0.01019285055126673	8.049256659398343e-05
1.0	1.1099271887764162	2.0	5.2e-06	0.00993994716858726	0.010028052478764045	0.010192948220369757	8.022006297694713e-05
1.0	1.1099271887764162	2.0	5.600000000000001e-06	0.009939753041861898	0.010027265020625023	0.01019294374772528	7.941577797424576e-05
1.0	1.1099271887764162	2.0	6e-06	0.009939584516293287	0.010027079542946599	0.010192913791266633	7.903968874785484e-05
1.0	1.1099271887764162	2.0	6.4e-06	0.009939499554779019	0.0100270672832341	0.010192914000753284	7.878505238755484e-05
1.0	1.1099271887764162	2.0	6.8e-06	0.009939402421034416	0.010026913932390615	0.010192944437151574	7.839403800529689e-05
1.0	1.1099271887764162	2.0	7.2e-06	0.009939378613830208	0.01002638151329984	0.010192948461170026	7.774205431573845e-05
1.0	1.1099271887764162	2.0	7.6e-06	0.009939310943193114	0.010026185318321579	0.010192941518583964	7.778659608537998e-05
1.0	1.1099271887764162	2.0	8e-06	0.009939312338064	0.01002416406527136	0.0101881137369908	7.696149930220627e-05
1.0	1.1099271887764162	2.0	8.4e-06	0.009939297314040196	0.010023505650175867	0.01018654548834963	7.687318147145557e-05
1.0	1.1099271887764162	2.0	8.8e-06	0.009939350167909033	0.010022402903570458	0.010185438911434197	7.692962042742827e-05
1.0	1.1099271887764162	2.0	9.2e-06	0.009939124421489254	0.010021480621305997	0.010185389107808973	7.69628710386439e-05
1.0	1.1099271887764162	2.0	9.600000000000001e-06	0.009939124421489254	0.010021482948982516	0.010185381238327906	7.69646331086131e-05
1.0	1.1099271887764162	2.0	9.999999999999999e-06	0.00993934887219794	0.010022410406562068	0.010185394638743794	7.693408146134915e-05
1.0	1.1099271887764162	2.0	1.04e-05	0.009939301801698441	0.010023500903531404	0.01018652056405056	7.68710560738391e-05
1.0	1.1099271887764162	2.0	1.08e-05	0.009939310238190835	0.01002416407448448	0.010188090282904128	7.696206850856025e-05
1.0	1.1099271887764162	2.0	1.1200000000000001e-05	0.009939297314040196	0.010026178184544291	0.010192948220369757	7.778357917859282e-05
1.0	1.1099271887764162	2.0	1.16e-05	0.009939367935365873	0.01002636887923907	0.010192942894032164	7.773593439386637e-05
1.0	1.1099271887764162	2.0	1.2e-05	0.009939384792209793	0.010026900220270604	0.01019294374772528	7.838737626833399e-05
1.0	1.1099271887764162	2.0	1.24e-05	0.00993948390117172	0.010027052052908518	0.010192913791266633	7.877753180358212e-05
1.0	1.1099271887764162	2.0	1.28e-05	0.009939564125419409	0.01002706456793222	0.010192914000753284	7.903213598135513e-05
1.0	1.1099271887764162	2.0	1.32e-05	0.009939739180887308	0.010027251001489957	0.010192944437151574	7.940857958096326e-05
1.0	1.1099271887764162	2.0	1.36e-05	0.009939936419110396	0.010028039045407902	0.010192948461170026	8.021333638511814e-05
1.0	1.1099271887764162	2.0	1.4e-05	0.009940517522965209	0.01002834772423975	0.010192845042117149	8.049015299802725e-05
1.0	1.1099271887764162	2.0	1.44e-05	0.009940156972375824	0.010028116031163119	0.010192647584874592	8.005526524717559e-05
1.0	1.1099271887764162	2.0	1.48e-05	0.009940005109943861	0.010027357521896187	0.010192360912441245	7.919211455769132e-05
1.0	1.1099271887764162	2.0	1.52e-05	0.009939862461737725	0.010027186729391745	0.010192222803778073	7.87860637567276e-05
1.0	1.1099271887764162	2.0	1.56e-05	0.009939789146433675	0.010027183779077886	0.010192143548193755	7.851266729244657e-05
1.0	1.1099271887764162	2.0	1.6e-05	0.009939703156942592	0.010027038856825599	0.010192120962617679	7.810890084836761e-05
1.0	1.1099271887764162	2.0	1.6400000000000002e-05	0.009939692041259995	0.010026515105696602	0.010192092486870585	7.744986277300619e-05
1.0	1.1099271887764162	2.0	1.68e-05	0.009939628987353899	0.010026323577339274	0.010192060665451308	7.748885803633498e-05
1.0	1.1099271887764162	2.0	1.7199999999999998e-05	0.009939637775612908	0.010024313888969065	0.010187214921590915	7.665987457382638e-05
1.0	1.1099271887764162	2.0	1.76e-05	0.00993963039173984	0.010023660159060305	0.010185611345829848	7.656219132594653e-05
1.0	1.1099271887764162	2.0	1.8e-05	0.009939686315749263	0.01002255896974408	0.01018447156720459	7.660467759119778e-05
1.0	1.1099271887764162	2.0	1.84e-05	0.00993948906852804	0.01002163340065087	0.010184386976921367	7.662100549019506e-05
1.0	1.1099271887764162	2.0	1.88e-05	0.009939508977162781	0.010021903537502118	0.01018429500640039	7.656074854483423e-05
5.0	9.109207123512697	0.0	0.0	0.02169048959528208	0.02169137985478164	0.021692083670162177	4.938117431073415e-07
5.0	9.109207123512697	0.0	4e-07	0.021688629788320313	0.021689544831000433	0.021690255319954943	4.960302508230704e-07
5.0	9.109207123512697	0.0	8e-07	0.02168689597536666	0.021687878525810535	0.02168872898083407	5.071857430465267e-07
5.0	9.109207123512697	0.0	1.2000000000000002e-06	0.021685308804949344	0.021686474229738965	0.02168786122387889	5.65140717965959e-07
5.0	9.109207123512697	0.0	1.6e-06	0.021683739660488754	0.02168482723857029	0.02168621904462409	5.714263651730097e-07
5.0	9.109207123512697	0.0	2e-06	0.021682033469386575	0.02168327557644611	0.021684734282694684	6.227200990934268e-07
5.0	9.109207123512697	0.0	2.4000000000000003e-06	0.021680146869605288	0.02168151020624782	0.0216831762412939	6.87999368940638e-07
5.0	9.109207123512697	0.0	2.8000000000000003e-06	0.0216778323234621	0.021679600375122895	0.021681411546404128	7.859030476555939e-07
5.0	9.109207123512697	0.0	3.2e-06	0.021675191119421733	0.021677125313613606	0.02167909238597865	8.900904922233292e-07
5.0	9.109207123512697	0.0	3.6e-06	0.02167150318891231	0.021674127531947175	0.021676914789741097	1.2607544520465438e-06
5.0	9.109207123512697	0.0	4e-06	0.021665472090711013	0.021669717467668676	0.021673351914599515	1.8502217285014612e-06
5.0	9.109207123512697	0.0	4.4e-06	0.02165245223009915	0.021661488356495277	0.021667966964835195	4.556091106544029e-06
5.0	9.109207123512697	0.0	4.800000000000001e-06	0.02164011660597076	0.021640560285620752	0.021640926063591692	2.0841188652764126e-07
5.0	9.109207123512697	0.0	5.2e-06	0.021613586537918117	0.021619587058628383	0.021628193146571384	4.614983001390137e-06
5.0	9.109207123512697	0.0	5.600000000000001e-06	0.02160829509760198	0.021611424854627827	0.02161508820620206	1.8116525890894473e-06
5.0	9.109207123512697	0.0	6e-06	0.02160491367338846	0.021607173102329794	0.02160938162121795	1.1663222842894476e-06
5.0	9.109207123512697	0.0	6.4e-06	0.021602976568902754	0.021604380476872652	0.021605736817622123	7.238413499637878e-07
5.0	9.109207123512697	0.0	6.8e-06	0.02160086839773001	0.021602155803406037	0.021603344380206835	5.98239714608015e-07
5.0	9.109207123512697	0.0	7.2e-06	0.0215994166625606	0.021600509132366975	0.021601405371481697	4.848081115562797e-07
