Time step	Time[s]	Direction	Position[m]	Min	Mean	Max	Std
28.0	235.9329256912337	2.0	1.6400000000000002e-05	-3.5686529963281535	-3.5686368901726877	-3.568628720728177	7.433261128152455e-06
28.0	235.9329256912337	2.0	1.68e-05	-3.568652988680828	-3.568636871301381	-3.5686287133726493	7.436343433337504e-06
28.0	235.9329256912337	2.0	1.7199999999999998e-05	-3.5686525024879865	-3.5686366796248112	-3.5686287143719246	7.35221203363571e-06
28.0	235.9329256912337	2.0	1.76e-05	-3.5686523429914976	-3.568636616670197	-3.5686287145585163	7.341059329659629e-06
28.0	235.9329256912337	2.0	1.8e-05	-3.568652227730228	-3.5686365143735683	-3.568628717723641	7.344208450925745e-06
28.0	235.9329256912337	2.0	1.84e-05	-3.5686522252380355	-3.5686364278634986	-3.5686287040225997	7.344955424871251e-06
28.0	235.9329256912337	2.0	1.88e-05	-3.5686522321227585	-3.5686364616862503	-3.5686287069794296	7.344642564618913e-06
29.0	247.03219757899785	0.0	6.12e-05	-3.570908286357094	-3.570908266274536	-3.570908237672978	1.386662750350134e-08
29.0	247.03219757899785	0.0	6.159999999999999e-05	-3.5709082999152253	-3.5709082769822	-3.5709082484788324	1.3601929575850608e-08
29.0	247.03219757899785	0.0	6.2e-05	-3.570908305258082	-3.5709082822060587	-3.5709082559780754	1.3402422128603343e-08
29.0	247.03219757899785	0.0	6.24e-05	-3.570908312555777	-3.570908289143826	-3.5709082634358476	1.3217221297613297e-08
29.0	247.03219757899785	0.0	6.28e-05	-3.5709083220300424	-3.5709082978917612	-3.570908272209679	1.3235987292239666e-08
29.0	247.03219757899785	0.0	6.32e-05	-3.5709083324043376	-3.5709083074583634	-3.5709082819353286	1.3245418656791314e-08
29.0	247.03219757899785	0.0	6.36e-05	-3.570908342639929	-3.570908318006132	-3.5709082931337752	1.3000759851905674e-08
29.0	247.03219757899785	0.0	6.4e-05	-3.5709083530013306	-3.570908328395625	-3.5709083026056976	1.2878833039840326e-08
29.0	247.03219757899785	0.0	6.440000000000001e-05	-3.5709083705010176	-3.5709083435779365	-3.5709083131037085	1.4744754336458942e-08
29.0	247.03219757899785	0.0	6.479999999999999e-05	-3.5709083820341325	-3.5709083539539135	-3.5709083255112377	1.3759840152627855e-08
29.0	247.03219757899785	0.0	6.52e-05	-3.570908395488561	-3.5709083678409463	-3.5709083399382484	1.3747845510469515e-08
29.0	247.03219757899785	0.0	6.560000000000001e-05	-3.570908405955067	-3.570908380596048	-3.5709083559342325	1.325051820908457e-08
29.0	247.03219757899785	0.0	6.599999999999999e-05	-3.570908423992459	-3.5709083979136365	-3.570908373230867	1.3541790838342036e-08
29.0	247.03219757899785	0.0	6.64e-05	-3.570908442359728	-3.5709084159382223	-3.5709083905327264	1.3768565201065999e-08
29.0	247.03219757899785	0.0	6.68e-05	-3.570908460200295	-3.570908433527704	-3.5709084056691527	1.4010087664916487e-08
29.0	247.03219757899785	0.0	6.72e-05	-3.570908484642458	-3.5709084519580547	-3.570908411422348	1.611240101684026e-08
29.0	247.03219757899785	0.0	6.76e-05	-3.5709085105796716	-3.5709084757981033	-3.5709084316747903	1.7022193558863147e-08
29.0	247.03219757899785	0.0	6.8e-05	-3.5709085371105287	-3.5709085018707456	-3.5709084513513063	1.8578615647311274e-08
29.0	247.03219757899785	0.0	6.840000000000001e-05	-3.5709085739354256	-3.570908529086166	-3.5709084810539684	2.13335013885386e-08
29.0	247.03219757899785	0.0	6.879999999999999e-05	-3.570908618090762	-3.5709085658508437	-3.570908511871032	2.3672802736119213e-08
29.0	247.03219757899785	0.0	6.92e-05	-3.570908674629246	-3.570908617843106	-3.5709085609952282	2.6861533048198235e-08
29.0	247.03219757899785	0.0	6.960000000000001e-05	-3.5709087645020734	-3.5709086854930243	-3.5709086043527094	3.7488024226961815e-08
29.0	247.03219757899785	0.0	7e-05	-3.570908913946668	-3.570908792259992	-3.5709086866207587	5.3487274202376436e-08
29.0	247.03219757899785	0.0	7.04e-05	-3.5709092599188716	-3.5709090045948555	-3.5709088206029347	1.2687124328140002e-07
29.0	247.03219757899785	0.0	7.08e-05	-3.570909582347607	-3.5709095576603502	-3.5709095304986853	1.3914905269456507e-08
29.0	247.03219757899785	0.0	7.12e-05	-3.570910262122154	-3.570910108459257	-3.570909878238509	1.1513418879909455e-07
29.0	247.03219757899785	0.0	7.16e-05	-3.570910405813032	-3.5709103270044777	-3.570910230329236	4.3308328084485725e-08
29.0	247.03219757899785	0.0	7.2e-05	-3.5709105037506275	-3.5709104473082283	-3.570910393845236	2.6711818681402817e-08
29.0	247.03219757899785	0.0	7.24e-05	-3.57091056679221	-3.570910530929864	-3.570910492674174	1.6863363151753285e-08
29.0	247.03219757899785	0.0	7.28e-05	-3.570910634185866	-3.5709106010239933	-3.5709105669646695	1.448944728949337e-08
29.0	247.03219757899785	0.0	7.32e-05	-3.5709106873177987	-3.5709106558686456	-3.570910632684021	1.1318708312435349e-08
29.0	247.03219757899785	0.0	7.36e-05	-3.5709107488503022	-3.5709107102125777	-3.570910683545144	1.4423476606350397e-08
29.0	247.03219757899785	0.0	7.4e-05	-3.5709107850254265	-3.570910754507825	-3.570910730911079	1.2300358584325873e-08
29.0	247.03219757899785	0.0	7.44e-05	-3.5709108293652676	-3.570910803125405	-3.570910772948454	1.2973105555584256e-08
29.0	247.03219757899785	0.0	7.479999999999999e-05	-3.5709108671727066	-3.570910844431893	-3.5709108198949826	1.1994369062767494e-08
29.0	247.03219757899785	0.0	7.52e-05	-3.570910918060302	-3.570910893527573	-3.5709108698486562	1.2572366349751684e-08
29.0	247.03219757899785	0.0	7.560000000000001e-05	-3.570910970132134	-3.570910944464384	-3.57091091886831	1.325354025050427e-08
29.0	247.03219757899785	0.0	7.599999999999999e-05	-3.570911021369194	-3.5709109939597665	-3.5709109622628024	1.4231797672923349e-08
29.0	247.03219757899785	0.0	7.64e-05	-3.5709110766295966	-3.5709110407646762	-3.5709109846684854	1.9149194669478285e-08
29.0	247.03219757899785	0.0	7.680000000000001e-05	-3.5709111385717307	-3.5709110990314494	-3.5709110383845744	2.0756265578279477e-08
29.0	247.03219757899785	0.0	7.719999999999999e-05	-3.5709112020113443	-3.5709111582871165	-3.5709110891471596	2.3876756541267342e-08
29.0	247.03219757899785	0.0	7.76e-05	-3.570911287021211	-3.5709112244983143	-3.570911154117728	3.0311566316299593e-08
29.0	247.03219757899785	0.0	7.8e-05	-3.5709113836013433	-3.5709113045978156	-3.570911223154062	3.592986724733001e-08
29.0	247.03219757899785	0.0	7.840000000000001e-05	-3.5709115014881943	-3.5709114143740615	-3.570911325719539	4.234549120880059e-08
29.0	247.03219757899785	0.0	7.88e-05	-3.5709116825357885	-3.570911553553713	-3.57091141998598	6.408732290801706e-08
29.0	247.03219757899785	0.0	7.92e-05	-3.570911978868688	-3.570911767469312	-3.570911587503236	9.646172603827532e-08
29.0	247.03219757899785	0.0	7.960000000000001e-05	-3.5709126513890492	-3.5709121828915613	-3.570911852456933	2.396604172016643e-07
29.0	247.03219757899785	0.0	7.999999999999999e-05	-3.57091328286249	-3.570913256415382	-3.570913229973687	1.2983742140354489e-08
29.0	247.03219757899785	0.0	8.04e-05	-3.5709146162230745	-3.570914328268899	-3.570913892737434	2.286080177168028e-07
29.0	247.03219757899785	0.0	8.080000000000001e-05	-3.570914891218669	-3.570914750155624	-3.5709145764157264	8.688766097304653e-08
29.0	247.03219757899785	0.0	8.12e-05	-3.570915074489373	-3.570914977370893	-3.570914881923221	5.365499878984661e-08
29.0	247.03219757899785	0.0	8.16e-05	-3.5709151879501215	-3.570915131997151	-3.5709150745155274	3.1783902775470175e-08
29.0	247.03219757899785	0.0	8.2e-05	-3.5709153112267513	-3.5709152592511977	-3.5709152097750443	2.5737660371590617e-08
29.0	247.03219757899785	0.0	8.24e-05	-3.5709154040750377	-3.5709153568492207	-3.570915327647351	1.8403501606423455e-08
29.0	247.03219757899785	0.0	8.280000000000001e-05	-3.570915498970737	-3.570915448993362	-3.570915419083634	1.8249009149107636e-08
29.0	247.03219757899785	0.0	8.32e-05	-3.570915568063152	-3.570915525958752	-3.5709155035611415	1.3693567098768902e-08
29.0	247.03219757899785	0.0	8.36e-05	-3.57091564554764	-3.570915608080638	-3.570915576609149	1.4355745344531757e-08
29.0	247.03219757899785	0.0	8.4e-05	-3.570915698290027	-3.5709156769469206	-3.570915653541821	1.0502424540658026e-08
29.0	247.03219757899785	0.0	8.44e-05	-3.5709157791934314	-3.5709157567995526	-3.570915735134901	1.099390866302692e-08
29.0	247.03219757899785	0.0	8.48e-05	-3.5709158638074276	-3.570915839562688	-3.5709158147872184	1.2069692681620667e-08
29.0	247.03219757899785	0.0	8.52e-05	-3.57091594881034	-3.570915919883448	-3.570915885509163	1.3941817857840025e-08
29.0	247.03219757899785	0.0	8.560000000000001e-05	-3.570916032906287	-3.570915994163517	-3.570915923961076	2.2515285329365577e-08
29.0	247.03219757899785	0.0	8.599999999999999e-05	-3.5709161291969487	-3.570916085778177	-3.5709160101394497	2.464185203889912e-08
29.0	247.03219757899785	0.0	8.64e-05	-3.570916228519998	-3.570916177202421	-3.570916091055646	2.963204813377136e-08
29.0	247.03219757899785	0.0	8.680000000000001e-05	-3.5709163595188502	-3.570916281160359	-3.5709161889331993	3.918887762284786e-08
29.0	247.03219757899785	0.0	8.72e-05	-3.5709165066450446	-3.570916403325731	-3.5709162966530115	4.814218580826486e-08
29.0	247.03219757899785	0.0	8.76e-05	-3.5709166849832528	-3.5709165692616693	-3.570916451426455	5.764671855981811e-08
29.0	247.03219757899785	0.0	8.8e-05	-3.570916954189131	-3.5709167780328555	-3.5709165953073905	9.022050580062604e-08
29.0	247.03219757899785	0.0	8.840000000000001e-05	-3.5709173922935067	-3.570917096302507	-3.5709168461156517	1.38528795314802e-07
29.0	247.03219757899785	0.0	8.88e-05	-3.5709183816920427	-3.570917709621601	-3.570917239195957	3.4972743449280314e-07
29.0	247.03219757899785	0.0	8.92e-05	-3.5709193134100228	-3.5709192904089435	-3.570919270042154	9.250951856956574e-09
29.0	247.03219757899785	0.0	8.960000000000001e-05	-3.570921307789021	-3.5709208698160846	-3.5709202342367834	3.394905158221992e-07
29.0	247.03219757899785	0.0	8.999999999999999e-05	-3.5709217111383724	-3.5709214898920654	-3.5709212231533876	1.3043700763599738e-07
29.0	247.03219757899785	0.0	9.04e-05	-3.5709219769250904	-3.5709218213516554	-3.5709216710336573	8.163800840623848e-08
29.0	247.03219757899785	0.0	9.080000000000001e-05	-3.570922138656961	-3.5709220452669936	-3.5709219521963798	4.8954621993318964e-08
29.0	247.03219757899785	0.0	9.12e-05	-3.570922308957255	-3.570922228387575	-3.5709221505780304	3.94674430599614e-08
29.0	247.03219757899785	0.0	9.16e-05	-3.570922438166762	-3.570922367918761	-3.570922318191723	2.8803209809648143e-08
29.0	247.03219757899785	0.0	9.2e-05	-3.570922563020352	-3.5709224970566633	-3.570922459512175	2.4629260059266934e-08
29.0	247.03219757899785	0.0	9.24e-05	-3.5709226618420065	-3.570922606279935	-3.570922581056174	1.7394135467927457e-08
29.0	247.03219757899785	0.0	9.28e-05	-3.570922765432852	-3.5709227212688694	-3.57092269392056	1.7073170429638465e-08
29.0	247.03219757899785	0.0	9.32e-05	-3.5709228337426686	-3.570922817183844	-3.570922803387691	7.285350001651525e-09
29.0	247.03219757899785	0.0	9.36e-05	-3.5709229392819326	-3.5709229272643555	-3.5709229171843497	5.658271769041708e-09
29.0	247.03219757899785	0.0	9.4e-05	-3.570923055426194	-3.5709230412859876	-3.570923026743265	6.246982121656399e-09
29.0	247.03219757899785	0.0	9.44e-05	-3.5709231706112146	-3.57092315186508	-3.5709231247618503	9.410705254693529e-09
29.0	247.03219757899785	0.0	9.48e-05	-3.5709232852183357	-3.570923253148248	-3.5709231792362868	2.3946911790987312e-08
29.0	247.03219757899785	0.0	9.52e-05	-3.5709234152700904	-3.570923377548592	-3.570923298487662	2.6065433265503448e-08
29.0	247.03219757899785	0.0	9.56e-05	-3.5709235504688106	-3.5709235002575292	-3.570923409849335	3.288245751951854e-08
29.0	247.03219757899785	0.0	9.6e-05	-3.570923721309617	-3.57092364143292	-3.570923540368985	4.535125689665543e-08
29.0	247.03219757899785	0.0	9.64e-05	-3.570923915986831	-3.570923804819708	-3.570923687731234	5.7846527254732314e-08
29.0	247.03219757899785	0.0	9.680000000000001e-05	-3.5709241516524894	-3.5709240260208093	-3.570923895454107	7.008914452267092e-08
29.0	247.03219757899785	0.0	9.72e-05	-3.570924509703519	-3.570924303386758	-3.570924089892689	1.1374267306215693e-07
29.0	247.03219757899785	0.0	9.76e-05	-3.570925078950614	-3.5709247245485614	-3.570924425515126	1.7828086207528565e-07
29.0	247.03219757899785	0.0	9.8e-05	-3.570926396445322	-3.5709255327881557	-3.570924949020509	4.5760106074502954e-07
29.0	247.03219757899785	0.0	9.84e-05	-3.5709276637070104	-3.570927614582266	-3.57092756294435	2.804893035989048e-08
29.0	247.03219757899785	0.0	9.88e-05	-3.5709303549566473	-3.570929698268227	-3.570928793099064	4.5485969359321326e-07
29.0	247.03219757899785	0.0	9.92e-05	-3.5709308927480357	-3.570930519480865	-3.5709300915182167	1.8747126190549576e-07
29.0	247.03219757899785	0.0	9.960000000000001e-05	-3.5709312474293657	-3.570930959364663	-3.570930684993967	1.2978026005956e-07
29.0	247.03219757899785	0.0	9.999999999999999e-05	-3.5709314620454125	-3.570931257591744	-3.5709310553700258	9.321213763842879e-08
29.0	247.03219757899785	0.0	0.0001004	-3.5709316943360934	-3.5709315035521847	-3.570931320302093	8.278927247188143e-08
29.0	247.03219757899785	0.0	0.00010080000000000001	-3.570931866755912	-3.5709316936858424	-3.57093154857009	7.396132135944706e-08
29.0	247.03219757899785	0.0	0.0001012	-3.5709320262118336	-3.570931868060811	-3.5709317394025244	6.63913241436389e-08
29.0	247.03219757899785	0.0	0.0001016	-3.5709321720427436	-3.5709320232454305	-3.5709319084375233	6.165208118799242e-08
29.0	247.03219757899785	0.0	0.000102	-3.5709323326884785	-3.570932186740087	-3.570932067962837	6.05397608736387e-08
29.0	247.03219757899785	0.0	0.0001024	-3.570932419575999	-3.5709323267006874	-3.5709322243902646	5.5590830176700605e-08
29.0	247.03219757899785	0.0	0.0001028	-3.570932571262258	-3.570932492476811	-3.570932395878904	5.460975992572008e-08
29.0	247.03219757899785	0.0	0.0001032	-3.5709327537115936	-3.5709326756294	-3.5709325799196456	5.440518118842039e-08
29.0	247.03219757899785	1.0	0.0	-3.570931872700971	-3.5709160583733244	-3.570908258597821	7.37202372959669e-06
29.0	247.03219757899785	1.0	4e-07	-3.570931881902247	-3.570916033204446	-3.5709082571271082	7.377511072936177e-06
29.0	247.03219757899785	1.0	8e-07	-3.570931890707161	-3.570916121987097	-3.570908271130787	7.377577798241725e-06
29.0	247.03219757899785	1.0	1.2000000000000002e-06	-3.570932005338077	-3.570916227157291	-3.5709082669793304	7.375409405560839e-06
29.0	247.03219757899785	1.0	1.6e-06	-3.570932165315677	-3.5709162904478022	-3.5709082675455095	7.386382621921148e-06
29.0	247.03219757899785	1.0	2e-06	-3.5709326517543225	-3.570916484071064	-3.570908267147889	7.470793510530811e-06
29.0	247.03219757899785	1.0	2.4000000000000003e-06	-3.5709326565653323	-3.57091650360016	-3.5709082743206797	7.467877552889659e-06
29.0	247.03219757899785	1.0	2.8000000000000003e-06	-3.5709326625213005	-3.5709165553771016	-3.5709082742750446	7.533381386235039e-06
29.0	247.03219757899785	1.0	3.2e-06	-3.5709326664929315	-3.570916570391749	-3.5709082821093854	7.57351275379692e-06
29.0	247.03219757899785	1.0	3.6e-06	-3.570932675300647	-3.570916571225764	-3.5709082895534126	7.600716200398715e-06
29.0	247.03219757899785	1.0	4e-06	-3.570932689194622	-3.57091658711735	-3.570908299017785	7.64124119535516e-06
29.0	247.03219757899785	1.0	4.4e-06	-3.570932716870604	-3.570916658802959	-3.570908309318682	7.727425122240718e-06
29.0	247.03219757899785	1.0	4.800000000000001e-06	-3.570932736104536	-3.570916679871152	-3.5709083372882846	7.771128481684922e-06
29.0	247.03219757899785	1.0	5.2e-06	-3.570932751463591	-3.570916657018769	-3.5709082964914884	7.742809000247247e-06
29.0	247.03219757899785	1.0	5.600000000000001e-06	-3.5709327536680844	-3.570916584707228	-3.5709082838716295	7.662305282459167e-06
29.0	247.03219757899785	1.0	6e-06	-3.5709327516051337	-3.570916568496143	-3.5709082726626002	7.624638301836042e-06
29.0	247.03219757899785	1.0	6.4e-06	-3.570932751612393	-3.570916567543787	-3.570908264579058	7.599238097019339e-06
29.0	247.03219757899785	1.0	6.8e-06	-3.5709327537115936	-3.5709165525300604	-3.5709082562196333	7.560401728183778e-06
29.0	247.03219757899785	1.0	7.2e-06	-3.5709327514700973	-3.570916500526399	-3.5709082559780754	7.495604993027309e-06
29.0	247.03219757899785	1.0	7.6e-06	-3.570932750527082	-3.570916481502343	-3.5709082484788324	7.4993137350755e-06
29.0	247.03219757899785	1.0	8e-06	-3.570932263657485	-3.5709162878891054	-3.57090824927534	7.415631232434891e-06
29.0	247.03219757899785	1.0	8.4e-06	-3.570932107415407	-3.5709162241461643	-3.5709082491585926	7.405300100279524e-06
29.0	247.03219757899785	1.0	8.8e-06	-3.5709319947561555	-3.57091612040039	-3.57090825247987	7.409512574023425e-06
29.0	247.03219757899785	1.0	9.2e-06	-3.570931993143021	-3.5709160318616133	-3.570908237672978	7.4108171622871955e-06
29.0	247.03219757899785	1.0	9.600000000000001e-06	-3.5709319939004542	-3.5709160316252797	-3.570908237672978	7.410653332326166e-06
29.0	247.03219757899785	1.0	9.999999999999999e-06	-3.5709319990184345	-3.570916119662004	-3.5709082524870355	7.409075788530313e-06
29.0	247.03219757899785	1.0	1.04e-05	-3.570932109805918	-3.570916224577416	-3.5709082484788324	7.4055264134846516e-06
29.0	247.03219757899785	1.0	1.08e-05	-3.5709322658582794	-3.570916287854996	-3.57090824927534	7.415583600230478e-06
29.0	247.03219757899785	1.0	1.1200000000000001e-05	-3.5709327492243603	-3.5709164821550474	-3.5709082491585926	7.499622579117833e-06
29.0	247.03219757899785	1.0	1.16e-05	-3.570932751463591	-3.570916501713746	-3.5709082564053256	7.496190584265427e-06
29.0	247.03219757899785	1.0	1.2e-05	-3.5709327536680844	-3.570916553815118	-3.570908256997174	7.5610246343325344e-06
29.0	247.03219757899785	1.0	1.24e-05	-3.5709327516051337	-3.5709165689809597	-3.570908265338308	7.599926310639381e-06
29.0	247.03219757899785	1.0	1.28e-05	-3.570932751612393	-3.5709165699226246	-3.570908273349702	7.625311158427765e-06
29.0	247.03219757899785	1.0	1.32e-05	-3.5709327537115936	-3.5709165860733827	-3.570908284269372	7.662933832963452e-06
29.0	247.03219757899785	1.0	1.36e-05	-3.5709327514700973	-3.570916658411602	-3.5709082970605204	7.743417852118338e-06
29.0	247.03219757899785	1.0	1.4e-05	-3.570932737285026	-3.5709166807207637	-3.5709083377332043	7.771409100188044e-06
29.0	247.03219757899785	1.0	1.44e-05	-3.570932719414481	-3.5709166590817087	-3.570908309394456	7.727316983579285e-06
29.0	247.03219757899785	1.0	1.48e-05	-3.5709326902757184	-3.570916587429396	-3.570908299334709	7.641109313924722e-06
29.0	247.03219757899785	1.0	1.52e-05	-3.570932676645027	-3.570916571492714	-3.5709082897113396	7.6005494514820094e-06
29.0	247.03219757899785	1.0	1.56e-05	-3.57093266748035	-3.5709165706599992	-3.5709082822291656	7.573340912302726e-06
29.0	247.03219757899785	1.0	1.6e-05	-3.570932662695431	-3.570916555824745	-3.5709082744130525	7.533289013714832e-06
29.0	247.03219757899785	1.0	1.6400000000000002e-05	-3.570932658478515	-3.5709165042492206	-3.570908274818053	7.467877399873735e-06
29.0	247.03219757899785	1.0	1.68e-05	-3.570932650804174	-3.570916485230811	-3.5709082674471246	7.471055996021499e-06
29.0	247.03219757899785	1.0	1.7199999999999998e-05	-3.570932164566732	-3.5709162926276474	-3.570908268544032	7.387195249303298e-06
29.0	247.03219757899785	1.0	1.76e-05	-3.570932005028855	-3.5709162293058805	-3.570908268725917	7.376200744961549e-06
29.0	247.03219757899785	1.0	1.8e-05	-3.570931889771479	-3.5709161263363374	-3.570908272158915	7.379635095354989e-06
29.0	247.03219757899785	1.0	1.84e-05	-3.5709318872681277	-3.570916039259058	-3.570908257807442	7.380605627836981e-06
29.0	247.03219757899785	1.0	1.88e-05	-3.570931894160074	-3.570916073338604	-3.5709082609386034	7.3801972796258405e-06
29.0	247.03219757899785	2.0	0.0	-3.570931872700971	-3.5709160583733244	-3.570908258597821	7.37202372959669e-06
29.0	247.03219757899785	2.0	4e-07	-3.570931881902247	-3.570916033204446	-3.5709082571271082	7.377511072936177e-06
29.0	247.03219757899785	2.0	8e-07	-3.570931890707161	-3.570916121987097	-3.570908271130787	7.377577798241725e-06
29.0	247.03219757899785	2.0	1.2000000000000002e-06	-3.570932005338077	-3.570916227157291	-3.5709082669793304	7.375409405559609e-06
29.0	247.03219757899785	2.0	1.6e-06	-3.570932165315677	-3.5709162904478022	-3.5709082675455095	7.386382621921148e-06
29.0	247.03219757899785	2.0	2e-06	-3.5709326517543225	-3.570916484071064	-3.570908267147889	7.470793510530811e-06
29.0	247.03219757899785	2.0	2.4000000000000003e-06	-3.5709326565653323	-3.57091650360016	-3.5709082743206797	7.467877552889659e-06
29.0	247.03219757899785	2.0	2.8000000000000003e-06	-3.5709326625213005	-3.5709165553771016	-3.5709082742750446	7.533381386235039e-06
29.0	247.03219757899785	2.0	3.2e-06	-3.5709326664929315	-3.570916570391749	-3.5709082821093854	7.573512753797676e-06
29.0	247.03219757899785	2.0	3.6e-06	-3.570932675300647	-3.570916571225764	-3.5709082895534126	7.600716200399129e-06
29.0	247.03219757899785	2.0	4e-06	-3.570932689194622	-3.57091658711735	-3.570908299017785	7.641241195355458e-06
29.0	247.03219757899785	2.0	4.4e-06	-3.570932716870604	-3.570916658802959	-3.570908309318682	7.727425122240718e-06
29.0	247.03219757899785	2.0	4.800000000000001e-06	-3.570932736104536	-3.570916679871152	-3.5709083372882846	7.771128481684922e-06
29.0	247.03219757899785	2.0	5.2e-06	-3.570932751463591	-3.570916657018769	-3.5709082964914884	7.742809000246811e-06
29.0	247.03219757899785	2.0	5.600000000000001e-06	-3.5709327536680844	-3.570916584707228	-3.5709082838716295	7.662305282459167e-06
29.0	247.03219757899785	2.0	6e-06	-3.5709327516051337	-3.570916568496143	-3.5709082726626002	7.624638301836335e-06
29.0	247.03219757899785	2.0	6.4e-06	-3.570932751612393	-3.570916567543787	-3.570908264579058	7.599238097019339e-06
29.0	247.03219757899785	2.0	6.8e-06	-3.5709327537115936	-3.5709165525300604	-3.5709082562196333	7.560401728183778e-06
29.0	247.03219757899785	2.0	7.2e-06	-3.5709327514700973	-3.570916500526399	-3.5709082559780754	7.495604993027375e-06
29.0	247.03219757899785	2.0	7.6e-06	-3.570932750527082	-3.570916481502343	-3.5709082484788324	7.4993137350755e-06
29.0	247.03219757899785	2.0	8e-06	-3.570932263657485	-3.5709162878891054	-3.57090824927534	7.415631232434891e-06
29.0	247.03219757899785	2.0	8.4e-06	-3.570932107415407	-3.5709162241461643	-3.5709082491585926	7.405300100279524e-06
29.0	247.03219757899785	2.0	8.8e-06	-3.5709319947561555	-3.57091612040039	-3.57090825247987	7.409512574023425e-06
29.0	247.03219757899785	2.0	9.2e-06	-3.570931993143021	-3.5709160318616133	-3.570908237672978	7.41081716228713e-06
29.0	247.03219757899785	2.0	9.600000000000001e-06	-3.5709319939004542	-3.5709160316252797	-3.570908237672978	7.410653332326166e-06
29.0	247.03219757899785	2.0	9.999999999999999e-06	-3.5709319990184345	-3.570916119662004	-3.5709082524870355	7.409075788530313e-06
29.0	247.03219757899785	2.0	1.04e-05	-3.570932109805918	-3.570916224577416	-3.5709082484788324	7.4055264134846516e-06
29.0	247.03219757899785	2.0	1.08e-05	-3.5709322658582794	-3.570916287854996	-3.57090824927534	7.415583600230478e-06
29.0	247.03219757899785	2.0	1.1200000000000001e-05	-3.5709327492243603	-3.5709164821550474	-3.5709082491585926	7.499622579116726e-06
29.0	247.03219757899785	2.0	1.16e-05	-3.570932751463591	-3.570916501713746	-3.5709082564053256	7.496190584265427e-06
29.0	247.03219757899785	2.0	1.2e-05	-3.5709327536680844	-3.570916553815118	-3.570908256997174	7.5610246343325344e-06
29.0	247.03219757899785	2.0	1.24e-05	-3.5709327516051337	-3.5709165689809597	-3.570908265338308	7.599926310639381e-06
29.0	247.03219757899785	2.0	1.28e-05	-3.570932751612393	-3.5709165699226246	-3.570908273349702	7.625311158427765e-06
29.0	247.03219757899785	2.0	1.32e-05	-3.5709327537115936	-3.5709165860733827	-3.570908284269372	7.662933832963452e-06
29.0	247.03219757899785	2.0	1.36e-05	-3.5709327514700973	-3.570916658411602	-3.5709082970605204	7.743417852118338e-06
29.0	247.03219757899785	2.0	1.4e-05	-3.570932737285026	-3.5709166807207637	-3.5709083377332043	7.771409100188044e-06
29.0	247.03219757899785	2.0	1.44e-05	-3.570932719414481	-3.5709166590817087	-3.570908309394456	7.727316983579351e-06
29.0	247.03219757899785	2.0	1.48e-05	-3.5709326902757184	-3.570916587429396	-3.570908299334709	7.641109313924722e-06
29.0	247.03219757899785	2.0	1.52e-05	-3.570932676645027	-3.570916571492714	-3.5709082897113396	7.6005494514820094e-06
29.0	247.03219757899785	2.0	1.56e-05	-3.57093266748035	-3.5709165706599992	-3.5709082822291656	7.573340912302726e-06
29.0	247.03219757899785	2.0	1.6e-05	-3.570932662695431	-3.570916555824745	-3.5709082744130525	7.533289013714832e-06
29.0	247.03219757899785	2.0	1.6400000000000002e-05	-3.570932658478515	-3.5709165042492206	-3.570908274818053	7.467877399873735e-06
29.0	247.03219757899785	2.0	1.68e-05	-3.570932650804174	-3.570916485230811	-3.5709082674471246	7.471055996021969e-06
29.0	247.03219757899785	2.0	1.7199999999999998e-05	-3.570932164566732	-3.5709162926276474	-3.570908268544032	7.387195249303298e-06
29.0	247.03219757899785	2.0	1.76e-05	-3.570932005028855	-3.5709162293058805	-3.570908268725917	7.376200744961549e-06
29.0	247.03219757899785	2.0	1.8e-05	-3.570931889771479	-3.5709161263363374	-3.570908272158915	7.379635095354989e-06
29.0	247.03219757899785	2.0	1.84e-05	-3.5709318872681277	-3.570916039259058	-3.570908257807442	7.380605627836981e-06
29.0	247.03219757899785	2.0	1.88e-05	-3.570931894160074	-3.570916073338604	-3.5709082609386034	7.380197279625656e-06
30.0	258.13146946676204	0.0	6.12e-05	-3.572861411883467	-3.572861391028204	-3.572861361055451	1.4534162122204956e-08
30.0	258.13146946676204	0.0	6.159999999999999e-05	-3.5728614261284304	-3.572861402179641	-3.572861372435037	1.420026601860391e-08
30.0	258.13146946676204	0.0	6.2e-05	-3.5728614314032248	-3.572861407430035	-3.572861380095773	1.3958091598947247e-08
30.0	258.13146946676204	0.0	6.24e-05	-3.572861438759267	-3.57286141452477	-3.5728613877189543	1.3755922127601711e-08
30.0	258.13146946676204	0.0	6.28e-05	-3.5728614486323402	-3.572861423524412	-3.572861396781928	1.3781664654699094e-08
30.0	258.13146946676204	0.0	6.32e-05	-3.5728614593748818	-3.5728614334000297	-3.572861406790061	1.3799426025612859e-08
30.0	258.13146946676204	0.0	6.36e-05	-3.5728614699940815	-3.572861444289436	-3.572861418327079	1.3552621644495752e-08
30.0	258.13146946676204	0.0	6.4e-05	-3.572861480575261	-3.5728614549971165	-3.5728614280262865	1.3441414898456455e-08
30.0	258.13146946676204	0.0	6.440000000000001e-05	-3.5728614990936185	-3.5728614707846207	-3.572861438747442	1.5489533617169694e-08
30.0	258.13146946676204	0.0	6.479999999999999e-05	-3.572861510695371	-3.572861481342681	-3.572861451555383	1.4397481760861156e-08
